Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
28,Gen19_Ind2515,1000101100110010010101011010110100,19,29,10,27,7,5,32768,4,3.366626756456468
29,Gen19_Ind2556,1000001100001011111110110110110000,15,26,29,14,6,5,16384,0,3.3508257533946817
30,Gen19_Ind2490,0001110100000011010110010010010100,-36,26,12,28,5,5,16384,4,3.293426117543371
31,Gen18_Ind2398,0110110111111010111110100101011101,4,10,27,16,10,4,32768,5,3.2802899526038782
32,Gen19_Ind2552,0011100100001110110110100101011101,-22,26,8,28,10,4,32768,5,3.276100707039816
33,Gen19_Ind2446,1000011100000000110100110100100101,17,26,7,26,1,3,65536,5,3.275699140655584
34,Gen19_Ind2538,1000001111101000000111110100101000,15,10,22,13,10,3,131072,0,3.2756688055433707
35,Gen18_Ind2385,1001000100011100011111001000110000,22,27,30,23,3,3,131072,0,3.2067315072577394
36,Gen19_Ind2464,1000100111010101101101111000011101,18,16,17,19,8,3,32768,5,3.1955128765431446
37,Gen19_Ind2443,0110110111111010111110100101011100,4,24,27,28,10,4,32768,4,3.176740498811751
38,Gen19_Ind2441,1001001100111011101101111100001000,-11,29,29,19,6,3,8192,0,3.1562027618105866
39,Gen19_Ind2551,0110010100111101011110111000101100,0,29,10,6,1,3,131072,4,3.156173989981672
40,Gen19_Ind2536,1010111100101010010101000110110000,-19,28,26,27,2,5,131072,0,3.14920493154575
41,Gen19_Ind2488,1000010100001010010010010000011100,16,26,26,24,5,3,32768,4,3.149061654139105
42,Gen19_Ind2506,0011110100000011010000110010110110,-20,26,12,22,8,5,8192,1,3.1383534207540884
43,Gen19_Ind2530,1000100100111010010101110010001010,18,29,26,27,4,5,8192,2,3.064379904689259
44,Gen19_Ind2474,1001000100010000110101011010001000,22,27,7,27,7,5,8192,0,3.0485581671928017
45,Gen19_Ind2507,1001000100001001101101110000001100,22,26,25,19,5,3,8192,4,3.043703351796972
46,Gen19_Ind2529,1000000101011010111110101000001000,14,19,27,9,1,3,8192,0,3.0408973624098614
47,Gen19_Ind2498,1001000100001100000111111000100000,22,26,30,13,9,3,65536,0,3.0041785424071223
48,Gen19_Ind2438,1010101100100101101111011100110010,9,28,17,21,8,3,65536,2,2.999572397392674
49,Gen19_Ind2555,1001000100010000110110001000110100,22,27,7,28,3,3,16384,4,2.996863033194085
50,Gen19_Ind2537,1000100100011010001111011101110010,18,27,26,21,8,4,32768,2,2.9930035609300876
51,Gen19_Ind2562,1011100001100010110101010010010101,15,16,11,27,5,5,16384,5,2.99275712464804
52,Gen19_Ind2442,1001000100000100011111001000110100,22,26,14,10,3,3,4096,4,2.9908029130767297
53,Gen19_Ind2505,1001001100011000001101111111100000,1,27,22,19,9,6,65536,0,2.9897702320760478
54,Gen19_Ind2514,1010111100101100001101001111100010,7,28,30,19,4,6,65536,2,2.9813017462391707
55,Gen19_Ind2449,1011100001101010110010010000010101,0,16,27,24,5,3,16384,5,2.9662139524840696
56,Gen19_Ind2522,1010000100101010001010000111011100,-11,28,26,16,2,6,32768,4,2.946590760786054
57,Gen19_Ind2461,1001000100111010110111110000001100,22,29,27,29,10,3,8192,4,2.8986536063204196
58,Gen19_Ind2509,1001000101111101110100111000001100,22,17,10,26,5,3,8192,4,2.843383235770376
59,Gen19_Ind2571,1001000001001011100111011101011000,22,14,29,13,8,4,32768,0,2.8314006177865574
60,Gen19_Ind2444,1001000100010010001111000001110000,22,27,10,21,1,4,131072,0,2.8119981221245722
61,Gen19_Ind2484,1000000100000101101100110101001100,14,26,17,18,2,4,8192,4,2.7735645595255565
62,Gen19_Ind2512,1000100110001010111110000001001100,18,30,27,9,1,4,8192,4,2.7572916007931747
63,Gen19_Ind2516,1000111010110000001100011100000000,21,21,6,18,8,3,4096,0,2.734753146030385
64,Gen19_Ind2491,1001100001001010110000110010110100,12,14,27,22,4,5,16384,4,2.711106093191819
65,Gen19_Ind2476,1000011100000000100111011100010101,17,26,7,13,8,3,16384,5,2.6480768099272973
66,Gen19_Ind2510,1010000100001111100111111000100000,-28,26,28,13,10,3,65536,0,2.627281394992338
67,Gen19_Ind2519,1001000100001011100111110101010100,22,26,29,13,8,4,16384,4,2.621850118858959
68,Gen19_Ind2570,1001000100011000111111111000100010,22,27,23,30,3,3,65536,2,2.6170558549078566
69,Gen19_Ind2466,1000100000111010110001110000011000,18,13,27,23,7,3,32768,0,2.584104543707227
70,Gen19_Ind2513,1001000110011010101001011111011000,22,14,27,15,8,6,32768,0,2.580654028595583
71,Gen19_Ind2534,1000000101010110101101011110001000,14,21,19,19,8,5,8192,0,2.4302701148512487
72,Gen19_Ind2526,0010010100001011011111010001011101,-32,26,28,7,5,4,32768,5,2.410808559277239
73,Gen19_Ind2456,1000111010100000000101011000110101,21,20,6,11,7,3,131072,5,2.4089037714608494
74,Gen19_Ind2494,1001100100111010100101110000001100,-16,29,27,11,7,3,8192,4,2.400198706709983
75,Gen19_Ind2547,1001000000011011100011001110110000,22,11,29,9,4,5,131072,0,2.2934412826169246
76,Gen19_Ind2457,1000101100000000100100110100110100,19,26,7,10,9,3,8192,4,2.2932291604614985
77,Gen19_Ind2517,1001000101001010100011101001001100,22,30,27,9,10,4,8192,4,2.190795494332537
78,Gen19_Ind2567,1010100100001010100011101001001100,6,26,27,9,7,4,8192,4,2.188852252833873
79,Gen19_Ind2487,0010110000001011010100000010010101,-28,10,28,26,1,5,16384,5,2.103301263530307
80,Gen19_Ind2452,1001000101101011011011010000100100,22,19,28,29,5,3,65536,4,2.098810633308211
81,Gen19_Ind2504,1001001100011111101111011001000000,-39,27,11,21,7,4,4096,0,1.2853048844521457
82,Gen19_Ind2543,1001100100001100010111100101001000,5,26,30,29,10,4,8192,0,1.1178789250971448
83,Gen19_Ind2497,0001000100111100011111100001001000,-42,29,30,18,9,4,8192,0,1.0716242574056802
84,Gen19_Ind2465,1001011111101010010100101000011000,-13,17,26,26,4,3,32768,0,1.000019839067953
85,Gen19_Ind2437,1011011111011110010100101001011000,-7,29,10,26,10,4,32768,0,0.9999770716198397
86,Gen19_Ind2448,1001100100001100010111100011001000,-2,26,30,29,9,6,8192,0,0.9999770716198397
87,Gen19_Ind2460,0001111100000011010000110010110000,-35,26,12,22,7,5,131072,0,0.9999770716198397
88,Gen19_Ind2467,1100000101001011110111011011001000,-21,30,29,29,7,6,8192,0,0.9999770716198397
89,Gen19_Ind2483,0000000101011000101110101111011000,-50,17,23,20,3,6,32768,0,0.9999770716198397
90,Gen19_Ind2499,0001100100001101000111100010001001,-38,26,18,13,9,5,8192,1,0.9999770716198397
91,Gen19_Ind2523,0000000100010100000111101010011001,-50,27,14,13,8,5,32768,1,0.9999770716198397
92,Gen19_Ind2540,1001111101101100000111000110100001,-35,28,30,13,2,5,65536,1,0.9999770716198397
93,Gen19_Ind2546,1001100101001100000100110001101000,18,30,30,10,5,4,131072,0,0.9999770716198397
94,Gen19_Ind2560,1000111100101100001101011101100001,21,28,30,19,8,4,65536,1,0.9999770716198397
95,Gen19_Ind2566,1100100111101100000111011101101000,-47,29,30,13,8,4,131072,0,0.9999770716198397
96,Gen19_Ind2565,1100000100001011101111011011110000,-7,26,29,21,7,6,4096,0,0.9999770716198397
97,Gen19_Ind2574,0001000100001011100001111010011000,-42,26,29,7,2,5,32768,0,0.9999770716198397
98,Gen19_Ind2479,1011100001101010001111011011010000,-37,16,26,21,7,6,16384,0,0.9999541810033327
99,Gen19_Ind2503,1100000000011100011111111000100000,-21,11,30,9,5,3,65536,0,0.9985372445471021
100,Gen19_Ind2548,1100100101101010100110011111111000,10,23,27,12,8,6,8192,0,0.9970788169029381
