Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
63,Gen39_Ind5225,1001000110100110001101011010000100,22,21,18,19,7,5,4096,4,3.072094488920212
64,Gen39_Ind5294,1001010100001001101100111010000011,-45,26,25,18,2,5,4096,3,3.0557187604900093
65,Gen38_Ind5179,1001000110111000110111011111100110,22,15,23,29,8,6,65536,1,3.029406556141219
66,Gen39_Ind5228,1001100100101100001101011111110000,-46,28,30,19,8,6,65536,0,2.9813017462391707
67,Gen39_Ind5232,1001000100111100001101011011111010,22,29,30,19,7,6,8192,2,2.9813017462391707
68,Gen39_Ind5186,1001000100100100001101111111000010,22,28,14,19,5,6,4096,2,2.978852771248059
69,Gen39_Ind5207,1000111100101111001101001011010010,21,28,24,19,3,6,16384,2,2.9660514724390086
70,Gen39_Ind5245,1001000100101110101101011010110010,22,28,12,19,7,5,8192,2,2.961024102501354
71,Gen39_Ind5234,1101000100101100001100011011100010,3,28,30,18,7,6,65536,2,2.9573174453653395
72,Gen39_Ind5233,1001000100111000111111011011110011,22,29,23,25,7,6,32768,3,2.9248275671241277
73,Gen39_Ind5216,1001000110110100011100110011110100,22,17,14,19,8,6,32768,4,2.8425790282574677
74,Gen39_Ind5268,1000100100110100000000100001100000,18,29,14,6,9,4,65536,0,2.830953777711071
75,Gen39_Ind5195,1101010100001000011101011011000000,-6,26,22,30,7,6,4096,0,2.7656148598878563
76,Gen39_Ind5218,1001001001111100101001101011101010,-47,17,19,15,9,6,131072,2,2.605076847994015
77,Gen39_Ind5317,1000010100101100100101010000010000,16,28,9,11,5,3,16384,0,2.5733713811895886
78,Gen39_Ind5244,1001000000101100001101011010101000,22,12,30,19,7,5,131072,0,2.467149936739136
79,Gen39_Ind5206,1000011100111110000001011000110010,17,29,19,7,7,3,65536,2,2.428712358049639
80,Gen39_Ind5239,1001010101101000011100110010111100,-24,13,22,6,8,5,65536,4,2.425293349196213
81,Gen39_Ind5214,1000111000101100001001011011110000,21,12,30,15,7,6,65536,0,2.406824491330998
82,Gen39_Ind5272,1001000000101100001101011011110000,22,12,30,19,7,6,131072,0,2.406824455883264
83,Gen39_Ind5283,1000111000101100001100011011100000,21,12,30,18,7,6,65536,0,2.4068243849877993
84,Gen39_Ind5274,0001100101101100100101011000010100,-38,29,25,11,7,3,16384,4,2.400198706709983
85,Gen39_Ind5309,1001000100100100000101011000010100,22,28,14,11,7,3,16384,4,2.400198706709983
86,Gen39_Ind5189,1101001100111001011001011000110011,19,29,24,7,7,3,8192,3,2.3726244834144916
87,Gen39_Ind5301,1100111100011110000101011011101000,-4,27,28,11,7,6,131072,0,2.3166950189239746
88,Gen39_Ind5318,1000110100111100000101011011110100,20,29,30,11,7,6,4096,4,2.3144143124569805
89,Gen39_Ind5260,1000010110101110100101011011110100,16,15,27,11,7,6,4096,4,2.314412018002423
90,Gen39_Ind5249,1000111000011100101111011011110000,21,11,23,21,7,6,131072,0,2.2304634533558167
91,Gen39_Ind5267,1001000101111010011100011011110100,22,29,26,8,7,6,32768,4,2.0614931911685264
92,Gen38_Ind5065,1000100100111100000001110011111110,18,29,30,7,8,6,16384,3,1.9660556855693525
93,Gen39_Ind5185,1001010100101000001110011010000000,-14,28,22,20,7,5,4096,0,1.0571034958301906
94,Gen39_Ind5190,1001011100101011000001011011010000,-21,28,28,7,7,6,16384,0,0.9999770716198397
95,Gen39_Ind5202,1001100100101110100101011011110000,-10,28,23,11,7,6,32768,0,0.9999770716198397
96,Gen39_Ind5224,1010111110101100010101011111110000,3,16,30,27,8,6,4096,0,0.9999770716198397
97,Gen39_Ind5231,1000011100101011000001011000010001,17,28,28,7,7,3,16384,1,0.9999770716198397
98,Gen39_Ind5248,1101010100101100000101111000010000,-36,28,30,11,1,3,16384,0,0.9999770716198397
99,Gen39_Ind5252,1010110100101100001100011010010000,-17,28,30,18,7,5,16384,0,0.9999770716198397
100,Gen39_Ind5310,0001000101111100101101011000110000,-42,22,19,19,7,3,8192,0,0.9992680594722408
