Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
63,Gen44_Ind5859,1001000100101100001101111000010010,22,28,30,19,9,3,16384,2,2.9201689070841277
64,Gen44_Ind5883,1000010100101100101101001101100000,16,28,30,19,4,4,65536,0,2.7668448074977827
65,Gen44_Ind5986,1001000100000100101010011101001010,22,26,15,16,8,4,8192,2,2.747396685669902
66,Gen44_Ind5916,1101010110101110101000000110100100,3,19,29,14,2,5,65536,4,2.7374739862107966
67,Gen44_Ind5919,0100100110000110001011110111011010,-14,22,18,17,9,6,32768,2,2.70828756010582
68,Gen44_Ind5920,1001000100111110111010011011100100,22,29,9,30,7,6,65536,4,2.702837766530695
69,Gen44_Ind5957,1001000000111110111000011001110000,22,13,28,30,7,4,32768,0,2.5246876170183827
70,Gen44_Ind5885,1011000100101100000101110011100100,-38,28,30,11,2,6,65536,4,2.3167408352398953
71,Gen44_Ind5899,1000111110101100100101100011110100,21,19,21,11,9,6,131072,4,2.3144130668953706
72,Gen44_Ind5927,1000000000111100110111100010010010,14,13,11,29,9,5,16384,2,2.3122833819651203
73,Gen44_Ind5945,0001111000101100011001010010100010,-35,12,30,10,5,5,65536,2,2.2001089834836507
74,Gen44_Ind5913,1000000000001110011100010100111000,14,10,21,19,6,3,32768,0,2.0972800892207433
75,Gen44_Ind5872,1101000111100100110111000011110000,6,12,15,29,1,6,16384,0,2.066962319863369
76,Gen44_Ind5940,0000000100100111010001011110110000,-50,28,20,23,8,5,8192,0,1.0054374023883632
77,Gen44_Ind5892,0001000100101100001101011011110000,-42,28,30,19,7,6,32768,0,1.0000621878920688
78,Gen44_Ind5851,1000100100110111011100011010110001,18,29,20,30,7,5,16384,1,0.9999770716198397
79,Gen44_Ind5857,0000000100101100001101111011100000,-50,28,30,19,9,6,65536,0,0.9999770716198397
80,Gen44_Ind5863,1100111100111100000101010011101000,3,29,30,11,5,6,131072,0,0.9999770716198397
81,Gen44_Ind5877,1100011100001100001101111001100000,-16,26,30,19,10,4,65536,0,0.9999770716198397
82,Gen44_Ind5881,1101110100101000000101011011101000,13,28,22,11,7,6,131072,0,0.9999770716198397
83,Gen44_Ind5906,1101000111101100010101011111100000,10,17,30,27,8,6,65536,0,0.9999770716198397
84,Gen44_Ind5909,1011111100100101001101011011110000,-41,28,16,19,7,6,32768,0,0.9999770716198397
85,Gen44_Ind5915,1100000100101001001111011011100000,18,28,24,21,7,6,65536,0,0.9999770716198397
86,Gen44_Ind5923,0000011010101100010100011001010000,-47,20,30,26,7,4,16384,0,0.9999770716198397
87,Gen44_Ind5941,0001000111101110101101011011100000,-42,23,30,19,7,6,65536,0,0.9999770716198397
88,Gen44_Ind5944,0001000111001001001100011111110000,-42,21,24,18,8,6,65536,0,0.9999770716198397
89,Gen44_Ind5946,1100000100101101000111011011000000,-7,28,27,13,7,6,4096,0,0.9999770716198397
90,Gen44_Ind5948,1011000100101100001101011011110000,-7,28,30,19,7,6,16384,0,0.9999770716198397
91,Gen44_Ind5960,1001010100101100001101011011101000,-36,28,30,19,7,6,131072,0,0.9999770716198397
92,Gen44_Ind5961,0101000100101100001101011001110001,-10,28,30,19,7,4,8192,1,0.9999770716198397
93,Gen44_Ind5964,1001001100101100001101011011110110,-49,28,30,19,7,6,65536,5,0.9999770716198397
94,Gen44_Ind5969,1011000100101100000111010000011000,-45,28,30,13,5,3,32768,0,0.9999770716198397
95,Gen44_Ind5974,1001100110101111000101011011110001,7,11,10,11,7,6,16384,1,0.9999770716198397
96,Gen44_Ind5982,1100011010101100011100011010010000,-49,20,30,9,7,5,16384,0,0.9999770716198397
97,Gen44_Ind5997,1101010101101100110101011011100000,-27,22,17,27,7,6,65536,0,0.9999541810033327
98,Gen44_Ind5990,1001000000101100001101011011100110,22,12,30,19,7,6,65536,5,0.9992680594722408
99,Gen44_Ind5873,1001100110011101001101011010101000,-15,20,21,19,7,5,131072,0,0.9970788169029381
100,Gen44_Ind5898,1001011110101100101101111110010000,-22,13,9,19,4,5,16384,0,0.9970788169029381
