Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
86,Gen10_Ind1216,1000010111001100000101010100011000,16,22,30,11,6,3,32768,0,2.130753347580325
87,Gen10_Ind1173,1101011010000000000011001011011100,13,18,6,9,3,6,32768,4,2.1150883233953577
88,Gen10_Ind1311,1001000110101010111101111110101100,22,30,27,9,8,5,131072,4,2.106647207399269
89,Gen10_Ind1302,1000000000110000100001011011101000,14,13,7,7,7,6,131072,0,2.0101970974604906
90,Gen10_Ind1280,1100011000001000000111001100000010,4,10,22,13,4,3,4096,2,1.9281214793795656
91,Gen10_Ind1185,1001110011001010010001011100000000,-28,22,26,23,8,3,4096,0,1.03167639176557
92,Gen10_Ind1172,1010111111100110110100101101010000,-10,19,19,26,6,4,16384,0,1.013638791723127
93,Gen10_Ind1194,0001101100010100001001111100101000,-37,27,14,15,7,3,131072,0,0.9999770716198397
94,Gen10_Ind1198,1001001011011010000101100010100000,-26,23,26,11,9,5,65536,0,0.9999770716198397
95,Gen10_Ind1201,1001000100000001000010110111101001,22,26,8,8,3,6,131072,1,0.9999770716198397
96,Gen10_Ind1249,1001111010001001010001010011101000,18,18,24,23,5,6,131072,0,0.9999770716198397
97,Gen10_Ind1256,1001001011101010010011101111100000,-36,24,26,25,4,6,65536,0,0.9999770716198397
98,Gen10_Ind1276,0001101010101000010101000100100111,-37,20,22,27,2,3,65536,0,0.9999770716198397
99,Gen10_Ind1301,0000001010100010010110010000011000,-49,20,10,28,5,3,32768,0,0.9999770716198397
100,Gen10_Ind1261,1100001111001010010001011011100000,-6,17,26,23,7,6,65536,0,0.9999541810033327
