Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
62,Gen29_Ind3840,1000000100001100001110011111100010,14,26,30,20,8,6,65536,2,2.985620610607333
63,Gen29_Ind3819,1000011100101100001101011111110010,17,28,30,19,8,6,4096,2,2.9813017462391707
64,Gen29_Ind3816,1000011111001110011101011110100000,17,30,22,22,8,5,65536,0,2.9655263066730657
65,Gen29_Ind3836,1100110101001100001100010111101110,-43,30,30,18,6,6,131072,3,2.9573174453653395
66,Gen29_Ind3877,1001001110101100011101110100000010,-18,23,30,15,7,3,4096,2,2.942670054310353
67,Gen29_Ind3834,0101000011001100001001010011100100,-10,22,30,15,5,6,65536,4,2.8454689241273767
68,Gen29_Ind3891,0110010101001100001000110011011000,0,30,30,14,2,6,32768,0,2.844578219906731
69,Gen29_Ind3893,1000000001011101010100011001001100,14,15,16,26,7,4,8192,4,2.843383235770376
70,Gen29_Ind3919,1000100100101100001001011011100100,18,28,30,15,7,6,65536,4,2.8425983614886836
71,Gen29_Ind3876,1000100111011100001110111110100000,18,22,30,20,6,5,65536,0,2.754743489591279
72,Gen29_Ind3926,1000110101001000000100101110100010,20,30,22,10,2,5,65536,2,2.637336735302203
73,Gen29_Ind3804,1000110101100100110111111011101010,20,16,15,29,3,6,131072,2,2.6070999580485466
74,Gen29_Ind3874,1000001100111100000111001100000010,15,29,30,13,4,3,4096,2,2.562861529706652
75,Gen29_Ind3838,1001001000111110011100011011111000,5,13,22,25,7,6,131072,0,2.5222233398273617
76,Gen29_Ind3861,1100011011101010111101110000011100,-2,24,27,21,6,3,32768,4,2.5103172239483555
77,Gen29_Ind3833,1010011110010010100110000000011100,-42,24,11,12,1,3,32768,4,2.4755234021069543
78,Gen29_Ind3845,1010110000101100001101001111110101,-19,12,30,19,4,6,131072,5,2.3728601965947203
79,Gen29_Ind3896,1001100110101100010111100010100100,-5,18,30,29,9,5,65536,4,2.266097553024147
80,Gen29_Ind3813,1000011101001010011101010011101100,17,30,26,20,5,6,131072,4,2.20939111208364
81,Gen29_Ind3900,0000011110101000001101010011100010,-47,16,22,19,5,6,65536,2,2.037655970732141
82,Gen29_Ind3920,1001010100100101001111011101000000,-12,28,16,21,8,4,4096,0,1.285333564573257
83,Gen29_Ind3897,1101000100100111101101010110110000,-35,28,21,19,6,5,4096,0,1.04099518134632
84,Gen29_Ind3805,1100001100011100001101011111110000,12,27,30,19,8,6,8192,0,0.9999770716198397
85,Gen29_Ind3817,0000110100101100001100100011100000,-44,28,30,18,9,6,65536,0,0.9999770716198397
86,Gen29_Ind3823,0001000101101100001101011011100001,-42,18,30,19,7,6,65536,1,0.9999770716198397
87,Gen28_Ind3780,1001001110110100010100001111100000,-14,27,14,26,4,6,65536,0,0.9999770716198397
88,Gen29_Ind3842,1000110100101100001001011111110001,20,28,30,15,8,6,65536,1,0.9999770716198397
89,Gen29_Ind3850,1100110110001100001101011111110000,-4,17,30,19,8,6,4096,0,0.9999770716198397
90,Gen29_Ind3854,1001010100101100001101011010110000,0,28,30,19,7,5,131072,0,0.9999770716198397
91,Gen29_Ind3857,1000110100101100001100010111100110,20,28,30,18,6,6,65536,4,0.9999770716198397
92,Gen29_Ind3862,1010001101001110000110010011100000,-10,30,27,12,5,6,65536,0,0.9999770716198397
93,Gen29_Ind3864,1001101100101101110111011111101000,-18,28,7,29,8,6,131072,0,0.9999770716198397
94,Gen29_Ind3873,0000110100011100001111011111101000,-44,27,30,21,8,6,131072,0,0.9999770716198397
95,Gen29_Ind3881,0000111100101000001101011011100110,-43,28,22,19,7,6,65536,2,0.9999770716198397
96,Gen29_Ind3885,1001111100100000100101111111100000,8,28,7,11,5,6,65536,0,0.9999770716198397
97,Gen29_Ind3886,1011000101111101010100111101100000,-6,26,30,26,4,4,65536,0,0.9999770716198397
98,Gen29_Ind3939,0010110100101100001100011110110000,-28,28,30,18,8,5,65536,0,0.9999770716198397
99,Gen29_Ind3822,1000110001001101011000010101001111,20,14,18,30,6,4,8192,0,0.9998168776600338
100,Gen29_Ind3908,0001000111011100001101111110100000,-42,18,30,19,6,5,65536,0,0.9985372445471021
