Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
28,Gen14_Ind1856,1011100011000001010101011001110101,5,22,8,27,7,4,16384,5,3.246959969516146
29,Gen14_Ind1825,0000001100001000101110011000000101,-49,26,23,20,7,3,4096,5,3.2299777097032365
30,Gen13_Ind1673,0010001100101000010110011000000100,-33,28,22,28,7,3,4096,4,3.2271461709331484
31,Gen14_Ind1777,0000001011101010101110011000010101,-49,24,27,20,7,3,16384,5,3.225365737798209
32,Gen14_Ind1798,1000010010101111010101111111011100,16,20,14,27,6,6,32768,4,3.2073047956826706
33,Gen14_Ind1796,1110011010100010010010011011000011,5,20,10,24,7,6,4096,3,3.20589406530441
34,Gen13_Ind1645,1000011101000101010100001010000100,17,30,16,26,3,5,4096,4,3.1770585623072227
35,Gen13_Ind1645,1000011101000101010100001010000100,17,30,16,26,3,5,4096,4,3.1770585623072227
36,Gen14_Ind1797,0010001111110010001110100100100100,-33,22,10,20,10,3,65536,4,3.1754926377474684
37,Gen14_Ind1795,0100100101111010110010010101000100,-14,29,27,24,6,4,4096,4,3.1712955736917703
38,Gen8_Ind898,1001000100011011111111111000000000,22,27,29,26,6,3,4096,0,3.170218766158509
39,Gen14_Ind1871,1000000011101000110100001011000011,14,24,23,26,3,6,4096,3,3.1689298110672746
40,Gen14_Ind1862,1000011101000101010000001010000100,17,30,16,22,3,5,4096,4,3.16675485375706
41,Gen14_Ind1808,1011000011101011010111010010000011,8,24,28,29,5,5,4096,3,3.1533017050286634
42,Gen14_Ind1821,1010000100010001001100011000000101,-29,27,8,18,7,3,4096,5,3.150481349258524
43,Gen14_Ind1812,1000000100100000010111011100000010,14,28,6,29,8,3,4096,2,3.0633448942682455
44,Gen14_Ind1875,0100000101001010110001111000001010,-18,30,27,23,4,3,8192,2,3.0419544024897918
45,Gen14_Ind1845,0010001110101000010110011100000100,-33,18,22,28,8,3,4096,4,3.0408727480296953
46,Gen14_Ind1861,0100100111111110110010010101000100,-14,15,16,24,6,4,4096,4,3.0407834605882473
47,Gen14_Ind1822,1100011011001011111011011100100011,5,22,29,18,8,3,65536,3,3.014311072736514
48,Gen14_Ind1780,1011100100001011110001111000000010,-25,26,29,23,4,3,4096,2,3.005890503800005
49,Gen14_Ind1882,0001000101101100010011010010011010,-42,11,30,25,5,5,32768,2,3.0003568448547595
50,Gen14_Ind1854,1010001011001010110001010111011010,-40,22,27,23,6,6,32768,2,2.996693826089036
51,Gen14_Ind1849,1001000001101010010110000010011000,22,16,26,28,1,5,32768,0,2.9726388299394237
52,Gen14_Ind1794,1010111100111110001101010000100011,-9,29,28,19,5,3,65536,3,2.970602684602603
53,Gen13_Ind1726,1001000011100010011100111110010010,22,24,10,11,4,5,16384,2,2.9420842225741968
54,Gen14_Ind1776,0010001100101000001110001100100011,-33,28,22,20,4,3,65536,3,2.923685570228813
55,Gen14_Ind1804,0010001010100000010100010100001010,-33,20,6,26,6,3,8192,2,2.9186094647835263
56,Gen14_Ind1879,1001000111111010110011110101000000,22,16,27,25,7,4,4096,0,2.906696802119383
57,Gen14_Ind1769,1001111100000010011110110100110100,22,26,10,9,10,3,8192,4,2.8972847040542775
58,Gen12_Ind1558,1011000010100001010111001000110011,-39,20,8,29,3,3,4096,3,2.849802999197383
59,Gen14_Ind1869,1000100100100011100111111111100000,18,28,13,13,5,6,65536,0,2.800212096756478
60,Gen14_Ind1772,1001000001101101011111111100011000,22,16,24,16,5,3,32768,0,2.762630070071034
61,Gen14_Ind1881,0000100111111010110010000101000100,-46,22,27,24,2,4,4096,4,2.744801723906549
62,Gen14_Ind1807,1000100010110000010111001000110000,18,21,6,29,3,3,16384,0,2.740665361881629
63,Gen14_Ind1755,1000011100110110100010011110111010,17,29,19,8,8,5,131072,2,2.6178849867731415
64,Gen14_Ind1781,0001000100001010100111111000011100,-42,26,27,13,10,3,32768,4,2.6175456319680497
65,Gen14_Ind1880,0100100110001011100100011101011100,-14,20,29,10,8,4,32768,4,2.5916261471447606
66,Gen14_Ind1767,1000000100100000000111010000110000,14,28,6,13,5,3,65536,0,2.590105180650123
67,Gen14_Ind1756,1101011110001010100100011010010010,-38,14,27,10,7,5,16384,2,2.475046378860887
68,Gen14_Ind1829,1000010111100001000100010000000000,16,18,8,10,5,3,4096,0,2.4700853561407192
69,Gen14_Ind1750,1000000100100000000101111001011000,14,28,6,11,4,4,32768,0,2.4169603141545104
70,Gen14_Ind1860,1000011011100001000111010111110110,17,24,8,13,6,6,65536,5,2.414691122806662
71,Gen14_Ind1872,1011000011000001000101011001110101,-33,22,8,11,7,4,32768,5,2.4089055469125658
72,Gen14_Ind1841,0010001100001000100101011000010101,-33,26,23,11,7,3,16384,5,2.4089040910419652
73,Gen14_Ind1866,1011000011000001000101011001010100,18,22,8,11,7,4,16384,4,2.4001978606422703
74,Gen14_Ind1759,1000000100100010111110000000100100,14,28,11,13,1,3,65536,4,2.3811919842081295
75,Gen14_Ind1853,1010110010101010000101001110000100,-14,20,26,11,4,5,4096,4,2.37842965537535
76,Gen14_Ind1802,0001000011000100000101011000011011,-42,22,14,11,7,3,32768,3,2.3726229332782007
77,Gen14_Ind1876,1000000011101010000101011011000011,14,24,26,11,7,6,4096,3,2.305983506939949
78,Gen14_Ind1818,1001000110001001000100011010111110,22,27,24,10,7,5,16384,0,2.2658903957371392
79,Gen14_Ind1833,1110011101110000010010010010011100,17,24,6,24,5,5,32768,4,2.242237989228768
80,Gen14_Ind1752,1001110111000010011110110110110100,2,13,10,7,5,5,16384,4,2.2270508280893413
81,Gen14_Ind1785,1110111111111010010110011011010100,-22,13,26,28,7,6,16384,4,2.2114186200304284
82,Gen14_Ind1865,1000110010000000000001111111001101,20,18,6,7,7,6,8192,5,1.9645882917190094
83,Gen14_Ind1828,1011100101010101010110001111011010,14,22,16,28,4,6,32768,2,1.9153379198581655
84,Gen14_Ind1811,0000000100100011110110111100110000,-50,28,13,28,2,3,131072,0,1.0245307959293135
85,Gen14_Ind1870,1100100011100010101111000000111000,15,24,11,21,1,3,4096,0,0.9999906743190039
86,Gen14_Ind1749,1001111111001010111110110110110000,22,24,27,18,4,5,32768,0,0.9999770716198397
87,Gen14_Ind1751,0001000100001010100101111000001000,-42,26,27,11,4,3,8192,0,0.9999770716198397
88,Gen14_Ind1757,0000001100100011111111011100110000,-49,28,13,16,8,3,16384,0,0.9999770716198397
89,Gen14_Ind1763,0001000011101100010101011100010000,-42,24,30,27,8,3,16384,0,0.9999770716198397
90,Gen14_Ind1766,0000001110100011110110011100110000,-49,20,13,28,8,3,8192,0,0.9999770716198397
91,Gen14_Ind1768,1000000111001111110101111010010001,14,23,23,27,5,5,16384,1,0.9999770716198397
92,Gen14_Ind1782,0001000011111010000110010010011000,-42,25,26,12,5,5,32768,0,0.9999770716198397
93,Gen14_Ind1790,0000010111101110010100111111011000,-48,24,21,26,4,6,32768,0,0.9999770716198397
94,Gen14_Ind1793,1100010011001001011100011111100001,-4,22,24,25,8,6,65536,1,0.9999770716198397
95,Gen14_Ind1803,0010001010101010001110111000101000,-33,20,26,20,2,3,131072,0,0.9999770716198397
96,Gen14_Ind1834,0001000100011100000111111000001000,-42,27,30,13,6,3,8192,0,0.9999770716198397
97,Gen14_Ind1835,1001010110101100010101011110011000,-39,16,30,27,8,5,32768,0,0.9999770716198397
98,Gen14_Ind1855,1000011011101110001111010111010110,17,24,12,21,6,6,16384,3,0.9999770716198397
99,Gen14_Ind1832,1001100001101100010011111010100000,-13,16,30,25,1,5,65536,0,0.9999541810033327
100,Gen14_Ind1773,1011000000001100000110111000001000,-16,10,30,12,7,3,8192,0,0.9970788169029381
