Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
36,Gen23_Ind3001,1000010100001100110000110010111011,16,26,27,22,10,5,4096,3,3.19007289852726
37,Gen23_Ind3084,1000110101101100010001000100101000,20,24,30,23,2,3,131072,0,3.1710493624299536
38,Gen23_Ind3105,1000111100100111101100011110101100,21,28,21,18,8,5,131072,4,3.1493809360383698
39,Gen23_Ind3020,1000100100011011101101011101001100,18,27,29,19,8,4,8192,4,3.1430215382848314
40,Gen23_Ind3102,1000100101001110001101000011110101,18,30,9,19,1,6,16384,5,3.1277563780184754
41,Gen23_Ind3085,0000111100101100101101001111100011,-43,28,30,19,4,6,65536,3,3.1142651533834624
42,Gen23_Ind2987,1000010100101101001111001110111000,16,28,15,21,4,5,8192,0,3.0912864304423566
43,Gen23_Ind2969,1000010100010010010000000110101100,16,27,10,22,2,5,131072,4,3.0871722161829025
44,Gen23_Ind3097,1001000100100010110110001100110111,22,28,11,28,4,3,8192,2,3.0612681381973235
45,Gen23_Ind3091,1000110100110100011011001111100000,20,29,14,23,4,6,65536,0,3.0592597695645187
46,Gen23_Ind2992,1000010100111101110101111101001010,16,29,26,27,6,4,8192,2,3.0564063446107608
47,Gen23_Ind3088,1001010100100111101111000100111000,18,28,21,21,2,3,4096,0,2.9985019066350915
48,Gen23_Ind3063,1000000100100111001110000110001010,14,28,20,20,2,5,8192,2,2.9910657250189367
49,Gen23_Ind3053,1000001100101100101010110011011101,15,28,13,16,3,6,32768,5,2.986011434676644
50,Gen23_Ind3090,1000111100101100001101011111101010,21,28,30,19,8,6,131072,2,2.9813017462391707
51,Gen23_Ind3025,1000111100101000001101011111101010,21,28,22,19,8,6,131072,2,2.981063976258339
52,Gen23_Ind3056,1000111101001011101101000000110000,21,30,29,19,1,3,4096,0,2.954649600358482
53,Gen23_Ind3000,1000111101001010010101000100100101,21,30,26,27,2,3,65536,5,2.9517673628787433
54,Gen23_Ind3044,1000111011101100011110101110011100,21,24,30,7,6,5,32768,4,2.922856266608817
55,Gen23_Ind2965,0001100101100100001011000101011010,-38,22,14,17,2,4,32768,2,2.820867739114707
56,Gen23_Ind3089,1000000100100100001000011000001000,14,28,14,14,7,3,8192,0,2.820862334220057
57,Gen23_Ind3008,1001100111110111111111111001101010,-2,19,21,27,2,4,131072,2,2.8039687736451313
58,Gen23_Ind2972,1010001011000010101010111100011101,12,22,11,16,10,3,32768,5,2.7879260913264967
59,Gen23_Ind3094,1000011100101101010010001101110000,17,28,22,24,4,4,4096,0,2.7753490381708494
60,Gen23_Ind3070,1000011110110010101101011101001000,17,27,11,19,8,4,8192,0,2.7681482924186445
61,Gen23_Ind3058,1000100100100010100111100111111000,18,28,11,13,10,6,4096,0,2.717399443999438
62,Gen23_Ind2986,1001000001000010101100101111001000,22,14,11,18,4,6,8192,0,2.7043207624316903
63,Gen23_Ind3021,1110100100101100011111010111110100,3,28,30,24,6,6,65536,4,2.702837766530695
64,Gen23_Ind2966,1000000100010000011110110111001011,14,27,6,11,5,6,8192,3,2.6763780487253634
65,Gen23_Ind3066,1000100001001000010010000011110100,18,14,22,24,1,6,32768,4,2.645986459107962
66,Gen23_Ind3048,1000000100011111011111111010011010,14,27,6,16,5,5,32768,2,2.6273071187473107
67,Gen22_Ind2962,1000100101001100011111100011110101,18,30,30,19,9,6,131072,5,2.569297147733907
68,Gen23_Ind3033,0010110100011000011111011101101100,-28,27,22,10,8,4,131072,4,2.511098844188635
69,Gen23_Ind2981,1001000000101100101100011100101000,22,12,22,18,8,3,131072,0,2.504600687986632
70,Gen23_Ind3080,1000001100011000011101000100101100,15,27,22,26,2,3,131072,4,2.498419161226597
71,Gen23_Ind3016,1001000000101100001111011010110000,22,12,30,21,7,5,32768,0,2.467149899492186
72,Gen23_Ind3037,1001000011111100011110001111100100,22,25,30,26,4,6,65536,4,2.4364274174703935
73,Gen23_Ind2982,1000000000101100011001001110110000,14,12,30,27,4,5,4096,0,2.4302236374973623
74,Gen23_Ind3041,1000001100000010111110110110001010,15,26,11,24,9,5,8192,2,2.3765852780141334
75,Gen23_Ind3077,0010110111000010101100011011000101,-28,24,11,18,7,6,4096,5,2.368271534649828
76,Gen23_Ind3047,1000000111110010111110110110001010,14,19,11,13,1,5,8192,2,2.356067795763696
77,Gen23_Ind3005,0110010101000100000100011000001101,0,30,14,10,7,3,8192,5,2.296343223026596
78,Gen23_Ind3029,1001001100001110011111001100101111,1,26,21,9,4,3,131072,5,2.1940991259716283
79,Gen23_Ind3062,1000000110010010001011110100001000,14,20,10,17,1,3,8192,0,2.1118561576006587
80,Gen23_Ind2997,1000101101101100110001000100100011,19,29,30,23,2,3,65536,3,2.075284509352225
81,Gen23_Ind2980,0000111110101100000010111011110100,-43,30,30,8,10,6,65536,4,2.0334311532220406
82,Gen23_Ind2993,1000000100101100011110100111011100,14,28,30,21,10,6,32768,4,1.9645167554640068
83,Gen23_Ind3012,1001010100011001101101111110110000,6,27,25,19,6,5,8192,0,1.0023403085617189
84,Gen23_Ind2976,1001010100110011101011000111001000,6,29,13,17,2,6,8192,0,0.9999770716198397
85,Gen23_Ind2983,0000000100001111100101010011011000,-50,26,20,11,5,6,32768,0,0.9999770716198397
86,Gen23_Ind3004,1001001101011111111111111111110000,-32,23,29,11,6,6,16384,0,0.9999770716198397
87,Gen23_Ind3017,1100110110101100000101011111001000,18,26,30,11,8,6,8192,0,0.9999770716198397
88,Gen23_Ind3024,1001001100111110001100011111100000,-20,29,18,18,8,6,65536,0,0.9999770716198397
89,Gen23_Ind3028,0010110100010010111110001101010000,-28,27,11,19,4,4,16384,0,0.9999770716198397
90,Gen23_Ind3030,0000000100011001101111110110110000,-50,27,25,21,1,5,32768,0,0.9999770716198397
91,Gen23_Ind3031,0001000101001100000111011011110001,-42,30,30,13,7,6,16384,1,0.9999770716198397
92,Gen23_Ind3040,1110101101100000111010110111011000,-22,28,7,27,8,6,32768,0,0.9999770716198397
93,Gen23_Ind3059,1101000110111111111110001101110001,-19,30,20,6,4,4,8192,1,0.9999770716198397
94,Gen22_Ind2900,1000000100011101101100100111101110,14,27,28,18,10,6,131072,0,0.9999770716198397
95,Gen23_Ind3081,0001000101011011111100000111000000,-42,28,29,30,2,6,4096,0,0.9999770716198397
96,Gen23_Ind3103,1010001100100000101010100101011000,-30,28,7,16,10,4,32768,0,0.9999770716198397
97,Gen23_Ind3013,0000100110100100000101011010110000,-46,27,14,11,7,5,4096,0,0.9999084029141285
98,Gen23_Ind3106,1101011101010011011111010111011001,20,24,12,15,6,6,32768,1,0.9996338774084811
99,Gen23_Ind3067,1000010000101100011110101100111001,16,12,30,10,9,3,4096,1,0.9992680594722408
100,Gen23_Ind3101,1001001000010011100111100111100000,15,11,13,13,10,6,65536,0,0.9985372445471021
