Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
19,Gen3_Ind302,0001011100100110110011011010001101,-39,28,19,25,7,5,8192,5,3.4208529879669287
20,Gen4_Ind422,0001011100100110110011011010001101,-39,28,19,25,7,5,8192,5,3.4208529879669287
21,Gen4_Ind386,0011100011100110110101010111000100,-22,24,19,27,6,6,4096,4,3.402616991874376
22,Gen4_Ind391,0111010101001101010001110010101000,8,30,23,23,9,5,131072,0,3.4006661859095146
23,Gen4_Ind469,0001100011100111111111010111000100,-38,24,21,6,6,6,4096,4,3.393590701981059
24,Gen4_Ind408,1000101011001001010111011011100101,19,22,24,29,7,6,65536,5,3.391839241713936
25,Gen4_Ind430,0100000100100000110101001111100100,-18,28,7,27,4,6,65536,4,3.3742941742146746
26,Gen4_Ind399,1101000111001111010100011100110000,4,29,22,26,8,3,131072,0,3.366054035389112
27,Gen4_Ind501,1100010100001010110111001111100100,-6,26,27,29,4,6,65536,4,3.353209670155559
28,Gen4_Ind460,0100000100000010010101001111100110,-18,26,10,27,4,6,65536,0,3.3525655023357026
29,Gen4_Ind496,1001000010101010101110111100001000,22,20,27,20,6,3,8192,0,3.334092506491474
30,Gen4_Ind426,0011100011100111111101010111000100,-22,24,21,19,6,6,4096,4,3.3233285359216023
31,Gen4_Ind372,1100101011010010110101011010000100,-4,23,11,27,7,5,4096,4,3.3120940450633034
32,Gen4_Ind415,1111010010111010101111011010100100,-38,21,27,21,7,5,65536,4,3.259895960243268
33,Gen4_Ind400,1001000110101100011110111100001000,22,27,30,9,9,3,8192,0,3.2597560238288388
34,Gen4_Ind398,1101011010101101010001001011011101,5,20,22,23,3,6,32768,5,3.2436108321455146
35,Gen4_Ind420,0101001010011010110001011011100100,-9,19,27,23,7,6,65536,4,3.2278735461395223
36,Gen4_Ind373,0001011100101101010011011001001111,-39,28,30,25,7,4,8192,2,3.225578371780063
37,Gen4_Ind463,1001000010101100010001111101001101,22,20,30,23,1,4,8192,5,3.2172354276184136
38,Gen4_Ind467,0100000101100010110101011101100110,-18,23,11,27,8,4,65536,4,3.211865287890665
39,Gen4_Ind402,0001000011010001010111001010101101,-42,23,8,29,3,5,131072,5,3.2039006739716105
40,Gen4_Ind404,1100001010011101010100011000000110,10,19,7,26,7,3,4096,5,3.190825834067005
41,Gen4_Ind425,1101011010010010110001001011100100,-24,19,11,23,3,6,65536,4,3.1706095880210388
42,Gen4_Ind427,1100001010011101010100011000100100,-43,19,27,26,7,3,65536,4,3.1473348553774643
43,Gen4_Ind390,1101001111001010010011001011110101,-35,30,26,25,3,6,4096,5,3.147210597979188
44,Gen4_Ind439,0101011010010110110011001110000100,-7,19,19,25,4,5,4096,4,3.1466476833621466
45,Gen4_Ind443,0100111010001001010001010101001101,-11,18,24,23,6,4,8192,5,3.1447712620045123
46,Gen4_Ind377,0000000010000110110101011001010100,-50,18,19,27,7,4,16384,4,3.1055989145523752
47,Gen4_Ind455,0100001010000011010001101100110100,-17,18,12,23,10,3,8192,4,3.1050997547700065
48,Gen4_Ind407,1000000011010100001011011101001101,14,23,14,17,8,4,8192,5,3.0864316067116264
49,Gen4_Ind493,0001000011010001010111101100101011,-42,23,8,29,6,3,131072,3,3.07250377576045
50,Gen4_Ind385,1101011010000110110011001100011101,11,18,19,25,4,3,32768,5,3.060513594819325
51,Gen4_Ind489,0100000111101000010111010000011010,-18,17,22,29,5,3,32768,2,3.05701325986343
52,Gen4_Ind382,1101000011010001010001001001001101,-15,23,8,23,3,4,8192,5,3.0400323636280904
53,Gen4_Ind418,0010011111101011010111001000101100,-31,10,28,29,3,3,131072,4,2.9968236285986354
54,Gen4_Ind458,1000111001101100010101101011011101,21,16,30,27,7,6,32768,5,2.9757532584652266
55,Gen4_Ind416,0001000011010001001010100111011100,-42,23,8,16,10,6,32768,4,2.9714375335840555
56,Gen4_Ind471,1001111001101000110101001011001101,6,16,23,27,3,6,8192,5,2.955988134167326
57,Gen4_Ind381,1000111001101000110001001011001101,21,16,23,23,3,6,8192,5,2.9559631107172115
58,Gen4_Ind503,0110011101101111001010100111011100,1,20,11,16,10,6,32768,4,2.9432289786548322
59,Gen4_Ind504,0100010001100101010010101100001100,-16,16,16,24,9,3,8192,4,2.9342221816671876
60,Gen4_Ind434,1000100010011011000110000100011000,18,19,28,12,2,3,32768,0,2.931110914728993
61,Gen4_Ind411,0110001100100000001001011101110110,-1,28,6,15,8,4,4096,5,2.891181913560587
62,Gen4_Ind383,0111011011101001110001000000111101,9,24,25,23,1,3,8192,5,2.83858723906879
63,Gen4_Ind394,0001011011100100010001000000011101,-39,24,14,23,1,3,32768,5,2.83858723906879
64,Gen4_Ind375,1000100101011010100110000100011000,18,21,27,12,2,3,32768,0,2.75118138649304
65,Gen4_Ind414,0111111011010111001000100101101100,13,23,20,14,10,4,131072,4,2.744262388131059
66,Gen4_Ind403,0001110010000001001001111001010011,-36,18,8,15,3,4,16384,3,2.7334115095738714
67,Gen4_Ind464,1000010011010001011110001000010000,16,23,8,30,3,3,16384,0,2.7164867166689537
68,Gen4_Ind395,0100010001001001110010101010100100,-16,14,25,24,1,5,65536,4,2.7111087468507398
69,Gen4_Ind446,0001111011010010101001011001100010,-35,23,11,15,7,4,65536,2,2.6446887537054096
70,Gen4_Ind450,1110111001111000000111010010011010,18,17,22,13,5,5,32768,2,2.6386854330070224
71,Gen4_Ind472,1100111001110010000111000100010100,-19,17,10,13,2,3,16384,4,2.5994976210402396
72,Gen4_Ind387,0110011000111011110001111000101100,1,13,29,23,5,3,131072,4,2.5887621629575683
73,Gen4_Ind421,0110011000110111010010011110101101,1,13,20,24,8,5,131072,5,2.5887540021027724
74,Gen4_Ind470,0111011000111011111001101110101100,9,13,29,12,6,5,131072,4,2.580542288804528
75,Gen4_Ind485,0110011000111000000101010111101101,1,13,22,11,6,6,131072,5,2.5266368505143517
76,Gen4_Ind481,0100000011001000000101010000011010,-18,22,22,11,5,3,32768,2,2.4904174473564273
77,Gen4_Ind461,1100111101110010000110000010010100,-20,18,10,12,1,5,16384,4,2.484662670058447
78,Gen4_Ind440,0110100111000111101111011000000111,2,26,21,21,7,3,4096,1,2.473346780345225
79,Gen4_Ind409,0111110000100011010001010100000101,12,12,12,23,6,3,4096,5,2.457877241514446
80,Gen4_Ind495,0000100100001100000101001001110100,-46,26,30,11,3,4,16384,4,2.400530869618681
81,Gen4_Ind447,0100000110000011000011001101010010,-18,17,12,9,4,4,16384,2,2.3819069165987603
82,Gen4_Ind454,0111110000100000001001010100110100,12,12,6,15,6,3,32768,4,2.373397668203002
83,Gen4_Ind436,0010100110011110100111100000100010,-30,16,20,13,9,3,65536,2,2.3534739056425877
84,Gen4_Ind468,0110001000100000001001111111100101,-1,12,6,15,3,6,65536,5,2.351014950748766
85,Gen4_Ind490,1001101011000100000101011111000101,17,22,14,11,8,6,4096,5,2.3166935081659252
86,Gen4_Ind497,0101101011000110000101000111000011,-5,22,18,11,2,6,4096,3,2.307870491065298
87,Gen4_Ind433,0110010101010101010101000000001000,0,27,16,27,1,3,8192,0,2.2899697826274275
88,Gen4_Ind451,0100000011010010000100000000010100,-18,23,10,10,1,3,16384,4,2.2823661269513074
89,Gen4_Ind435,0110010000010111010010011110101101,0,11,20,24,8,5,131072,5,2.265892092306114
90,Gen4_Ind474,0110001010000010100011101101101100,-1,18,11,9,5,4,131072,4,2.191108123395383
91,Gen4_Ind378,0111011110001011000011000101101100,9,17,28,9,2,4,131072,4,2.189911286966472
92,Gen4_Ind419,0001011100100110100011011110001100,-39,28,19,9,8,5,8192,4,2.161860679820033
93,Gen4_Ind475,0010001100100100000001011100100100,-33,28,14,7,8,3,65536,4,2.0162642483070323
94,Gen4_Ind401,0011100010000110110011010111001000,-22,18,19,25,6,6,8192,0,0.9999770716198397
95,Gen4_Ind429,0101011010010010110111001011000000,-7,19,11,29,3,6,4096,0,0.9999770716198397
96,Gen4_Ind444,0110001010100110110010011000011001,-1,20,19,24,7,3,32768,1,0.9999770716198397
97,Gen4_Ind477,1010101011100000010111011111100001,-12,24,6,29,8,6,65536,1,0.9999770716198397
98,Gen4_Ind494,0100010010100000010010001000001111,-16,20,6,24,3,3,8192,2,0.9999770716198397
99,Gen4_Ind502,0100000011001000000101010111110000,-18,22,22,11,6,6,16384,0,0.9999770716198397
100,Gen4_Ind459,1001000000101000110100001100001001,22,12,23,26,4,3,8192,1,0.9992680594722408
