Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
63,Gen38_Ind5122,1001000100111100001000011011100010,22,29,30,14,7,6,65536,2,2.844578219906731
64,Gen38_Ind5078,1000001101101100001111000011100000,15,24,30,21,1,6,65536,0,2.7969657802942955
65,Gen38_Ind5163,1000100100110100000001100011110000,18,29,14,7,9,6,131072,0,2.762444811553673
66,Gen38_Ind5073,1000100100101100001000010010110100,18,28,30,14,5,5,32768,4,2.755658411908921
67,Gen38_Ind5144,1000010100001100100101110100010000,16,26,7,11,9,3,16384,0,2.615222872941271
68,Gen38_Ind5089,1000101111110100101101011011100000,19,24,15,19,7,6,65536,0,2.580653050524798
69,Gen38_Ind5130,1001000110101100001101011011000000,22,11,30,19,7,6,4096,0,2.580653050524798
70,Gen38_Ind5055,1001010100101000011101011011000000,-28,28,22,11,7,6,4096,0,2.569297147733907
71,Gen38_Ind5057,1000111110101101001101101011000000,21,24,30,19,3,6,4096,0,2.542152206768914
72,Gen38_Ind5086,1000011000100111011100010000100000,17,12,20,19,5,3,65536,0,2.492018110534207
73,Gen38_Ind5147,1001000000101000101101001010000100,22,12,23,19,3,5,4096,4,2.420670490248864
74,Gen38_Ind5157,1001000101101100100101011000010100,22,27,11,11,7,3,16384,4,2.400187355351188
75,Gen38_Ind5068,1000010101111100111100010110100101,16,23,17,23,6,5,65536,5,2.379310307675394
76,Gen38_Ind5094,1001000110100000001101000001000110,22,26,6,19,1,4,4096,5,2.3575351252415917
77,Gen38_Ind5115,1101000100100110000101001011110000,1,28,18,11,3,6,65536,0,2.317431222349555
78,Gen38_Ind5148,1010001100101101011001011011110011,18,28,24,14,7,6,16384,3,2.305983669637894
79,Gen38_Ind5162,1001000101111010011100011011100000,22,17,26,16,7,6,65536,0,2.2304633315831466
80,Gen38_Ind5074,1000010111101000000111001111000000,16,30,22,13,4,6,4096,0,2.226530840139597
81,Gen38_Ind5101,1001000100111110011100110111110100,22,29,6,15,10,6,16384,4,2.1115669067232243
82,Gen38_Ind5065,1000100100111100000001110011111110,18,29,30,7,9,6,16384,5,1.9645846781747909
83,Gen38_Ind5140,1001100100101100101111100011000000,-48,28,26,21,9,6,4096,0,1.0005474173416897
84,Gen38_Ind5174,0101000100111000001101011011110000,-10,29,22,19,7,6,8192,0,1.0000621878920688
85,Gen38_Ind5136,0000110100001000001101011011110000,-44,26,22,19,7,6,131072,0,1.0000038857517513
86,Gen38_Ind5056,1010110100101100001101101101101000,-35,28,30,19,7,4,131072,0,0.9999770716198397
87,Gen38_Ind5079,1001001001111100101001001011100000,-14,17,14,15,3,6,65536,0,0.9999770716198397
88,Gen38_Ind5100,1110110100000100001001111011000000,-39,26,14,15,1,6,4096,0,0.9999770716198397
89,Gen38_Ind5110,1100111100101100000111101011010000,18,28,30,13,3,6,16384,0,0.9999770716198397
90,Gen38_Ind5119,1001001100101100111101101011000000,-41,28,29,27,8,6,4096,0,0.9999770716198397
91,Gen38_Ind5127,1011000101101100000111011011110000,-28,28,30,13,7,6,8192,0,0.9999770716198397
92,Gen38_Ind5128,1001010100011100100101011000010000,-12,27,20,11,7,3,16384,0,0.9999770716198397
93,Gen38_Ind5139,1011000010101101101111110011100000,-23,20,14,21,10,6,65536,0,0.9999770716198397
94,Gen38_Ind5170,1000010101101000000101011000000001,16,20,22,11,7,3,4096,1,0.9999770716198397
95,Gen38_Ind5172,1000100100100100001101111010110001,18,28,14,19,7,5,131072,1,0.9999770716198397
96,Gen38_Ind5180,1001010100101110001101011001101000,15,28,15,19,7,4,131072,0,0.9999770716198397
97,Gen38_Ind5085,1000001110101100010100110011110001,15,22,30,26,8,6,4096,1,0.9998168776600338
98,Gen38_Ind5124,0001001000101100100100010011110000,-41,12,10,10,5,6,16384,0,0.9992680594722408
99,Gen38_Ind5176,1000101000101001001101111010110001,19,12,24,19,7,5,4096,1,0.9992680594722408
100,Gen38_Ind5114,1100110110101100001101011011000000,-36,26,30,19,7,6,4096,0,0.9970788169029381
