Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
53,Gen38_Ind5037,1000110100101111110000000110010011,20,28,16,22,2,5,16384,3,2.97470437583664
54,Gen38_Ind5022,0000110010011011110010010111010010,-44,19,29,24,6,6,16384,2,2.962438647361353
55,Gen38_Ind4998,0011101100001011101101101110001110,-21,26,29,19,3,5,8192,1,2.95801249361332
56,Gen38_Ind4986,1000101101100011110101010001110010,19,13,13,27,5,4,65536,2,2.90654085365786
57,Gen38_Ind5082,1000110110100011111011010010111000,20,16,13,23,5,5,65536,0,2.8021237781663637
58,Gen38_Ind5120,1000011100110011100101011100001000,17,29,13,11,8,3,8192,0,2.786856882663022
59,Gen38_Ind5099,1000101001101111001010110001111000,19,16,30,16,9,4,65536,0,2.6918718984315237
60,Gen38_Ind5100,0000100110011010100100111010010010,-46,25,27,10,5,5,16384,2,2.654403071521227
61,Gen38_Ind5059,1001101100101011100011010110001010,-5,28,29,9,6,5,8192,2,2.6405645244539357
62,Gen38_Ind5001,1000100001001111010000110001001100,18,14,20,22,1,4,8192,4,2.6154025318371446
63,Gen38_Ind4997,1000110100011011100111111010001100,20,27,29,13,7,5,8192,4,2.6064416739637113
64,Gen38_Ind4995,1100000011111011111011110011101000,-9,25,29,11,5,6,131072,0,2.5702552915959456
65,Gen38_Ind5030,1000101101101110110101011001001000,19,26,11,27,7,4,8192,0,2.533037534226069
66,Gen38_Ind4985,1001101100001011100110110110001000,-10,26,29,12,5,5,8192,0,2.487835576063338
67,Gen38_Ind5113,0001001100001001000010000001010010,-41,26,24,8,1,4,16384,2,2.45191457342446
68,Gen38_Ind5033,1001100101101010111110000110010100,19,15,27,25,2,5,16384,4,2.4188387151362707
69,Gen38_Ind5067,1101011110011111111101110001010011,0,20,29,22,5,4,16384,3,2.3753141163539424
70,Gen38_Ind4987,1101101100000011100101110011011101,-50,26,13,11,4,6,32768,5,2.31793923464441
71,Gen38_Ind5132,1000100101101011110111010110001100,18,27,29,29,6,5,8192,4,2.2656916660012105
72,Gen38_Ind5064,1000111101101100011100111011110101,21,20,30,6,6,6,32768,5,2.213972215846976
73,Gen38_Ind5086,1000101101100011011100111011010010,19,30,12,15,9,6,16384,2,2.1547096213673798
74,Gen38_Ind5108,1000111110101011010100100010010010,21,22,28,26,9,5,16384,2,2.074063054685947
75,Gen38_Ind5025,1000101101111110110101011011100000,19,22,16,27,7,6,65536,0,2.0648031712735624
76,Gen38_Ind5112,1000100110011111010110110011000000,18,18,27,28,4,6,4096,0,2.0648031061674974
77,Gen38_Ind5083,0001001100001011100000010110000100,-41,26,29,6,6,5,4096,4,1.9439531464183628
78,Gen38_Ind5087,1001001100100011110110100101110000,-9,28,13,28,10,4,4096,0,1.1358789135435108
79,Gen38_Ind4988,1000100100101011110111000110001001,18,28,29,29,2,5,8192,1,1.0106849682553969
80,Gen38_Ind5068,1010100100000001110100010011110000,-20,26,9,26,5,6,8192,0,1.0001384548098056
81,Gen38_Ind5057,1100101100101011110111110000011000,10,28,29,29,10,3,32768,0,1.0000899790465654
82,Gen38_Ind5019,1100100100101111110111010111001000,-33,28,23,29,6,6,8192,0,1.0000092847829387
83,Gen38_Ind5039,1001101110110101110100010011010000,-35,13,17,26,5,6,16384,0,1.0000090557154957
84,Gen38_Ind5072,1010111100001011110101110010010000,-33,26,29,27,5,5,16384,0,1.000009004811634
85,Gen38_Ind5009,0000100100111011001000011101001000,-46,29,28,14,8,4,8192,0,0.9999884400753665
86,Gen38_Ind5014,1010101100101111110101110010011000,0,28,22,27,7,5,32768,0,0.9999770789303297
87,Gen38_Ind5018,1001100100101011100110010011010000,-42,28,29,12,5,6,16384,0,0.9999770789303297
88,Gen38_Ind5026,1001101100011011100111011110001000,-16,27,29,13,8,5,8192,0,0.9999770789303297
89,Gen38_Ind5029,0100010011111111010001111011011000,-16,25,27,23,3,6,32768,0,0.9999770789303297
90,Gen38_Ind5075,0100101101101111111000111011110000,-13,24,16,30,1,6,8192,0,0.9999770789303297
91,Gen38_Ind5088,0001101101001011101101101111001110,-37,30,29,19,10,6,8192,0,0.9999770789303297
92,Gen38_Ind5093,1100100101101011101111010110001000,-20,24,29,21,6,5,8192,0,0.9999770789303297
93,Gen38_Ind5124,1010101101101011100100011110001000,-36,28,29,10,8,5,8192,0,0.9999770789303297
94,Gen38_Ind5128,0000111100010101101111110011011000,-43,27,17,21,4,6,32768,0,0.9999770789303297
95,Gen38_Ind5131,0000111100101010100111001110001000,-43,28,27,13,4,5,8192,0,0.9999770789303297
96,Gen38_Ind4977,1010110111111011110111010110001000,13,18,29,29,6,5,8192,0,0.9999541894503526
97,Gen38_Ind5005,1101101110001001100101011110011000,4,29,25,11,8,5,32768,0,0.9999084136338965
98,Gen38_Ind5017,1001100110011111110111010011001000,-25,16,12,29,5,6,8192,0,0.9992680834723607
99,Gen38_Ind5116,1001001110100001110110011011010000,-50,17,9,28,7,6,16384,0,0.9985372680172049
100,Gen38_Ind5079,1011110101101011110111011110001000,-23,13,29,29,8,5,8192,0,0.9970788393175711
