Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
39,Gen39_Ind5241,1000100100100101110100000010111000,18,28,17,26,1,5,32768,0,3.1813998575455598
40,Gen39_Ind5183,1011011100101011111011010111110011,-28,28,29,20,6,6,16384,3,3.1587876404460236
41,Gen39_Ind5229,1000100110101111010010110001001100,18,19,11,24,3,4,8192,4,3.134107923024721
42,Gen38_Ind5025,1000101101111110110101011011100000,19,23,30,27,7,6,65536,0,3.1184732800047037
43,Gen39_Ind5210,1000100100101011110101000110001100,18,28,29,27,2,5,8192,4,3.1148924270326943
44,Gen39_Ind5178,1000101100110001110100011111001010,19,29,9,26,8,6,8192,2,3.0756507778636144
45,Gen39_Ind5204,1000101100111011110100110010101010,19,29,29,26,9,5,131072,2,3.0746816333125127
46,Gen39_Ind5244,1000101100100011110101010101110010,19,28,13,27,6,4,131072,2,3.0714264574256256
47,Gen39_Ind5233,1000000101001010010100011001000010,14,30,26,26,7,4,4096,2,3.0670328130736473
48,Gen39_Ind5200,1000000100011010110110110011110010,14,27,27,28,8,6,16384,2,3.059753411834365
49,Gen39_Ind5255,1100100100001111110111010110011010,5,26,7,29,6,5,32768,2,3.0381826662114317
50,Gen39_Ind5172,1011111100100100010001010001110011,-16,28,14,23,5,4,4096,3,3.0363492896246753
51,Gen39_Ind5252,1001100100101011110111110010010011,-16,28,29,29,4,5,16384,3,2.9815696529326554
52,Gen39_Ind5164,1000110100100111110000000110010011,20,28,21,22,2,5,16384,3,2.97470437583664
53,Gen39_Ind5221,0010110010011011110011000111010010,-28,19,29,25,2,6,16384,2,2.9625803557537096
54,Gen39_Ind5188,1000101001101111001010110010111000,19,16,16,16,2,5,16384,0,2.958830192981098
55,Gen39_Ind5230,1000111011001101010000100001101010,21,22,17,22,9,4,131072,2,2.9494986278798545
56,Gen39_Ind5222,1101011110011111011111111001010011,-35,18,12,13,10,4,16384,3,2.9351218218190476
57,Gen39_Ind5181,1000110100100001010001010001111000,20,28,8,23,5,4,16384,0,2.815736905779679
58,Gen39_Ind5223,1000101101101110110101011001001010,19,30,17,27,7,4,8192,2,2.781108758541298
59,Gen39_Ind5189,1000110100101111110000000101010011,20,28,17,22,2,4,16384,3,2.7724014047083503
60,Gen39_Ind5174,1000110101000011011111011111111000,20,30,12,18,8,6,16384,0,2.769603463259465
61,Gen39_Ind5247,1101101110110011100001011110011000,9,21,13,7,8,5,32768,0,2.6898324413495023
62,Gen38_Ind5059,1001101100101011100011010110001010,16,28,29,9,6,5,8192,2,2.6405645244539357
63,Gen39_Ind5214,1001100110101011100101010110001000,11,26,29,11,6,5,8192,0,2.6386506669106544
64,Gen39_Ind5161,1000111100011101100110110010011000,21,27,20,12,5,5,32768,0,2.6356319943549167
65,Gen39_Ind5139,1001101100001001100111110110001100,-20,26,25,13,3,5,8192,4,2.6333705066085833
66,Gen39_Ind5218,0001001011110001000111011011010100,-41,25,8,13,7,6,16384,4,2.5672441458794957
67,Gen39_Ind5193,1000001110101111100011110010011010,15,19,6,9,10,5,32768,2,2.557270433347677
68,Gen39_Ind5135,0000100001101001100100010110010010,-46,16,25,10,6,5,16384,2,2.540180570655593
69,Gen39_Ind5256,0001100100001001100110100101001100,-38,26,25,12,10,4,8192,4,2.515165837367271
70,Gen39_Ind5175,1000101101100111100101010001110010,19,12,21,11,5,4,65536,2,2.49848562636563
71,Gen39_Ind5187,1100110100111011100110110111110000,-10,29,29,12,10,6,4096,0,2.4419702846332005
72,Gen39_Ind5262,1100111100000111100000111101001010,-32,26,21,6,2,4,8192,2,2.4413166228852394
73,Gen39_Ind5151,1000110000100011111111111011001000,20,12,13,29,4,6,8192,0,2.4092299001691555
74,Gen39_Ind5240,1000101001001011110111010111001010,19,14,29,29,6,6,8192,2,2.4004601718154643
75,Gen39_Ind5148,1011011101001111100101011100001010,-4,30,25,11,8,3,8192,2,2.393539069855885
76,Gen38_Ind5030,1000101101101110110101011001001000,19,30,15,27,7,4,8192,0,2.322559580877773
77,Gen39_Ind5263,0001001100101011111001010010000100,-41,28,29,23,5,5,4096,4,2.2671398703695855
78,Gen39_Ind5237,1000101000101010110101110010011010,19,12,27,27,10,5,32768,2,2.2016363912422046
79,Gen39_Ind5232,1000101010110001100011000011111000,19,21,9,9,1,6,16384,0,2.188300676014929
80,Gen38_Ind5083,0001001100001011100000010110000100,-41,26,29,6,6,5,4096,4,1.9439531464183628
81,Gen39_Ind5156,0000100100001011010101011101001000,-46,26,28,27,8,4,8192,0,1.1293981552731434
82,Gen39_Ind5143,1001100100101011110111010110001000,-11,28,29,29,6,5,8192,0,1.0106849682553969
83,Gen39_Ind5219,1001100100101011110111000110001000,-5,28,29,29,2,5,8192,0,1.0106849682553969
84,Gen39_Ind5197,1100110100101011110100010110110000,3,28,29,26,6,5,16384,0,1.0105010171606426
85,Gen39_Ind5142,0011101100001011001101101110001110,-21,26,28,19,3,5,8192,1,1.0020617542958616
86,Gen39_Ind5226,0001101100001011101101101110001110,-37,26,29,19,1,5,8192,4,1.0020617542958616
87,Gen39_Ind5147,1110001100101001010001010001110001,-14,28,24,23,5,4,8192,1,1.0000786257763894
88,Gen39_Ind5140,1000110101001011111000110111010001,20,30,29,30,10,6,16384,1,1.0000090557154957
89,Gen39_Ind5209,1000101101001100010111111011010001,19,30,30,29,2,6,16384,1,1.0000090557154957
90,Gen39_Ind5136,1100100100011010101111111011111000,-22,27,27,21,6,6,16384,0,0.9999770789303297
91,Gen39_Ind5163,1100000011111011111011110011111000,14,25,29,16,9,6,4096,0,0.9999770789303297
92,Gen39_Ind5168,1010110111111011110111111010010000,-33,24,29,29,7,5,16384,0,0.9999770789303297
93,Gen39_Ind5171,1010110111111011110111010110001001,13,24,29,29,6,5,8192,1,0.9999770789303297
94,Gen39_Ind5180,1100011101000011100101000000111000,1,30,13,11,1,3,131072,0,0.9999770789303297
95,Gen39_Ind5217,1110000100010111011001111000101000,-47,27,20,11,7,3,131072,0,0.9999770789303297
96,Gen39_Ind5224,1100000011111011111011110011101000,-17,25,29,15,9,6,131072,0,0.9999770789303297
97,Gen39_Ind5196,1010101000101001111011110100111000,-10,12,25,27,4,3,8192,0,0.9992680834723607
98,Gen39_Ind5167,0010100110011111100100110100001000,-30,12,17,10,8,3,8192,0,0.9985372680172049
99,Gen39_Ind5176,1010010110100001111011010010111000,20,19,9,16,5,5,32768,0,0.9985372680172049
100,Gen39_Ind5220,1000110101101111111011000110101001,20,22,7,27,2,5,131072,1,0.9985372680172049
