Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
28,Gen27_Ind3540,1001100100111010110110110111000100,15,29,27,28,7,6,4096,4,3.479611028493333
29,Gen27_Ind3574,1000110100011011010101110011010110,20,27,28,27,10,6,16384,5,3.4765539483546384
30,Gen26_Ind3424,0010101100110100010100111011000110,-29,29,14,26,2,6,4096,4,3.474993122176623
31,Gen27_Ind3526,1000001100101011110011010111111100,15,28,29,25,6,6,16384,4,3.4682852196847436
32,Gen27_Ind3545,1010010100001011110111110011010100,8,26,29,29,8,6,16384,4,3.460775227135712
33,Gen27_Ind3563,1001111100100010110110001111110000,14,28,11,28,4,6,4096,0,3.439711242725389
34,Gen27_Ind3583,1001100100100010110111110011000100,-34,28,11,29,3,6,4096,4,3.437824662387516
35,Gen27_Ind3541,1001100100010111110100010011000100,4,27,21,26,5,6,4096,4,3.432304503716149
36,Gen27_Ind3626,1000110100100010010010011110110101,20,28,10,24,8,5,16384,5,3.4272883843393194
37,Gen27_Ind3517,1000110100101011110100110011010000,20,28,29,26,1,6,16384,0,3.402018265948963
38,Gen27_Ind3554,1000110010001011110101010011011000,20,18,29,27,5,6,32768,0,3.389085106772788
39,Gen26_Ind3411,1000010100100010110111111010000100,16,28,11,29,9,5,4096,4,3.3802517864968116
40,Gen27_Ind3562,1000100100111011110100110010010100,18,29,29,26,10,5,16384,4,3.378023433183753
41,Gen27_Ind3513,1000110111101011110011010110111100,20,17,29,25,6,5,32768,4,3.3740361567414086
42,Gen27_Ind3610,1000100111101000110010010110111100,18,17,23,24,6,5,16384,4,3.3688751132555583
43,Gen27_Ind3620,1000100110111011110100001001011000,18,13,29,26,3,4,32768,0,3.36854203643535
44,Gen27_Ind3586,1100100100101011110000010011000000,-50,28,29,22,5,6,4096,0,3.3638123128029087
45,Gen27_Ind3533,0000100100111011110000011110110100,-46,29,29,22,8,5,16384,4,3.336148271402075
46,Gen27_Ind3573,1000010100001011110100000011010000,16,26,29,26,1,6,16384,0,3.3360222201444616
47,Gen27_Ind3627,1001001100101011110111011001011000,3,28,29,29,7,4,32768,0,3.307815553579402
48,Gen26_Ind3375,1000110100100011110111010111111000,20,28,13,29,6,6,8192,0,3.305703622441738
49,Gen27_Ind3550,1000010111111111101110111011001100,16,16,28,20,10,6,8192,4,3.281473468423783
50,Gen27_Ind3569,1100001100100011110100110011110100,-23,28,13,26,2,6,16384,4,3.2670110461266133
51,Gen27_Ind3499,1000110100010001110111011011111000,20,27,9,29,7,6,4096,0,3.2631483157899983
52,Gen27_Ind3619,1001101101101011110111011001110101,15,19,29,29,7,4,32768,5,3.256397772964911
53,Gen27_Ind3551,1101110100110001110101011110001011,-12,29,9,27,8,5,8192,3,3.2537290163846238
54,Gen27_Ind3496,0000110100010001110100011010000011,-44,27,9,26,7,5,4096,3,3.2510639311226677
55,Gen27_Ind3525,1000110111101000110100110011110000,20,18,23,26,4,6,65536,0,3.2489834166350042
56,Gen27_Ind3592,1010110100011001110001011010000011,-33,27,25,23,7,5,4096,3,3.231953460809169
57,Gen27_Ind3585,1000000100111011011100111001010000,14,29,28,26,1,4,16384,0,3.2307484753331415
58,Gen27_Ind3584,1000000100110100110111111010010100,14,29,15,29,4,5,16384,4,3.198372237235791
59,Gen27_Ind3547,1000110100111010110110000011001100,20,29,27,28,1,6,8192,4,3.1853057733750108
60,Gen27_Ind3555,1001001101101011010100110010110100,-37,10,28,26,6,5,65536,4,3.1630084394100093
61,Gen27_Ind3603,1000110100101010010111110010010010,20,28,26,29,8,5,16384,2,3.0759948162929964
62,Gen27_Ind3521,1000111100100011010100010001110011,21,28,12,26,5,4,65536,3,3.0400384867931565
63,Gen27_Ind3593,1000010100001010110111110011111010,16,26,27,29,3,6,8192,2,3.037635985773175
64,Gen27_Ind3506,1101110100001000010111000000110110,-22,26,22,29,1,3,4096,2,3.0289777502329986
65,Gen27_Ind3510,1000010101111000010001110010101101,16,11,22,23,3,5,131072,5,3.0165727911079627
66,Gen27_Ind3529,1000110100101011011111001001010100,20,28,28,29,3,4,16384,4,3.014417524214566
67,Gen27_Ind3600,1110110100010011010000000010010100,18,27,12,22,1,5,16384,4,3.010781260172475
68,Gen27_Ind3591,1111111111111111001010110011101100,-47,28,24,16,1,6,131072,4,2.924825871422287
69,Gen27_Ind3566,1000110111001010010111110001010011,20,13,26,29,5,4,16384,3,2.876948683421457
70,Gen27_Ind3564,1000110100101011000100100011111010,20,28,28,10,9,6,16384,2,2.7985423504252873
71,Gen27_Ind3597,1000001100101011001000010010010100,15,28,28,14,5,5,16384,4,2.7628163470352654
72,Gen27_Ind3614,1001101100101001100111011000110101,-49,28,25,13,7,3,8192,5,2.653581181716587
73,Gen27_Ind3590,1000110000111011100100010000110100,20,13,29,10,5,3,16384,4,2.591228948868693
74,Gen27_Ind3599,1101111000111111010000110011110110,-33,13,20,22,1,6,131072,3,2.530773621977025
75,Gen27_Ind3558,1111110011111111100110100111001100,-17,25,20,12,10,6,8192,4,2.435565714489179
76,Gen27_Ind3596,1000010000101011001001110111011000,16,12,28,15,8,6,32768,0,2.4028908548914787
77,Gen27_Ind3598,1100011101101010000100100001110100,-43,15,26,10,9,4,8192,4,2.2933902999608535
78,Gen27_Ind3613,1010100000011011001001011010001100,15,11,28,15,7,5,8192,4,2.265695872988362
79,Gen27_Ind3617,1001110101111010111101000010100100,1,24,27,25,1,5,65536,4,2.1104143524803454
80,Gen27_Ind3505,0000110101010000110001010111110010,-44,16,7,23,6,6,65536,2,1.908220578355905
81,Gen27_Ind3502,1001111100100011110101110001110000,-31,28,13,27,2,4,16384,0,1.1344506815243225
82,Gen27_Ind3624,1001110100111011110111010001010000,-11,29,29,29,5,4,16384,0,1.0327216105953927
83,Gen27_Ind3522,1110001100111011110110011011000000,-5,29,29,28,7,6,4096,0,1.0024002421489009
84,Gen27_Ind3531,1111111100111111010111110011110110,-40,29,27,29,1,6,32768,5,1.0022443992016075
85,Gen27_Ind3530,1011100100011111001010010010001000,-24,27,23,16,5,5,8192,0,1.0000195114785932
86,Gen27_Ind3604,0000110100101011010111010011110000,-44,28,28,29,5,6,32768,0,1.0000092847829387
87,Gen27_Ind3509,1001101100011011111111011011010000,-42,27,29,27,7,6,16384,0,1.0000090557154957
88,Gen27_Ind3606,0000100100011011011000110011010000,-46,27,28,30,7,6,16384,0,1.0000090557154957
89,Gen27_Ind3500,0000110100001010001000100111101000,-44,26,26,14,10,6,131072,0,0.9999770789303297
90,Gen27_Ind3501,1000110100101011001001010011100001,20,28,28,15,5,6,65536,1,0.9999770789303297
91,Gen27_Ind3537,1010101100101011010101110011110000,17,28,28,27,5,6,65536,0,0.9999770789303297
92,Gen27_Ind3546,1001101100001011110100110011110000,-27,26,29,26,7,6,4096,0,0.9999770789303297
93,Gen26_Ind3387,1100001100100011100100001001110000,-16,28,13,10,3,4,131072,0,0.9999770789303297
94,Gen27_Ind3609,1100110100100010010011010011100000,-22,28,10,25,5,6,65536,0,0.9999770789303297
95,Gen27_Ind3621,0000100100101011011000100011101000,-46,28,28,30,9,6,131072,0,0.9999770789303297
96,Gen27_Ind3629,0000010101111010010001110011010000,-48,10,26,23,4,6,16384,0,0.9999770789303297
97,Gen27_Ind3628,1100100110101011010111011011011000,15,24,28,29,7,6,32768,0,0.9999541894503526
98,Gen27_Ind3518,1010101110011011110111010011010000,-44,29,29,29,5,6,16384,0,0.9999084136338965
99,Gen27_Ind3570,1001111000100011100100001001110000,-38,12,13,10,3,4,4096,0,0.9992680834723607
100,Gen27_Ind3579,1010110110101000001001011011010110,-6,28,22,15,7,6,16384,1,0.9985372680172049
