Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
31,Gen10_Ind1299,0001010100010100110001011010111100,-40,27,15,23,7,5,32768,4,3.3578667025746527
32,Gen10_Ind1259,1000011100000101010001110011110000,17,26,16,23,9,6,4096,0,3.3500116946355694
33,Gen10_Ind1219,0111001111101101110101001011101100,7,27,27,27,3,6,131072,4,3.336195635145548
34,Gen10_Ind1285,0101101101000110110110100001101101,-5,30,19,28,9,4,131072,5,3.3076325460367566
35,Gen10_Ind1311,1010101101100011110110110101110101,-2,14,13,28,10,4,4096,5,3.3076325460367566
36,Gen9_Ind1141,0101001100100101110001010101100101,-9,28,17,23,6,4,65536,5,3.301553478289191
37,Gen10_Ind1317,1000000100111001010001110000100101,14,29,24,23,5,3,65536,5,3.301553478289191
38,Gen10_Ind1221,0101001100100101111100011101100101,-9,28,17,8,8,4,65536,5,3.294995050772353
39,Gen10_Ind1241,0111101010110101110010010110101100,11,21,17,24,6,5,131072,4,3.275094356457402
40,Gen10_Ind1340,1010100101100001111100111111100100,-44,15,9,9,4,6,65536,4,3.26526476391855
41,Gen10_Ind1336,1000101100010110010011110011010100,19,27,18,25,4,6,16384,4,3.264218942603489
42,Gen10_Ind1231,1000110100111011011000110000001100,20,29,28,30,9,3,8192,4,3.249027316764651
43,Gen10_Ind1334,1001101100011011011101101000011100,-4,27,28,11,5,3,32768,4,3.2448083384570534
44,Gen10_Ind1235,1000000100110001010001011101011100,14,29,8,23,8,4,32768,4,3.2427707731868565
45,Gen10_Ind1293,0101001110111001110111011101100101,-9,18,25,29,8,4,65536,5,3.239157535396801
46,Gen10_Ind1286,0101101100100100111100110111100101,-5,28,15,28,4,6,65536,5,3.2353421282007897
47,Gen10_Ind1323,0001010010100101110001010010001100,-40,20,17,23,5,5,8192,4,3.2193565577026493
48,Gen10_Ind1308,0101001010010111110001010101100101,-9,19,21,23,6,4,65536,5,3.199159857844645
49,Gen10_Ind1242,1110111100010010110101000011111100,-49,27,11,27,1,6,131072,4,3.18379498901324
50,Gen10_Ind1304,1000110100101000110010110000000100,20,28,23,24,9,3,4096,4,3.1768771360489123
51,Gen10_Ind1258,0000011100010111110001000011110100,-47,27,21,23,1,6,131072,4,3.174476034173865
52,Gen9_Ind1080,1010111010011101101101101011110101,-2,19,28,19,9,6,131072,5,3.1629084229818343
53,Gen10_Ind1329,0011010100101111101110000110101101,-24,28,19,20,2,5,131072,5,3.1305126954948057
54,Gen9_Ind1085,0101010010100100110011110100100100,-8,20,15,25,5,3,65536,4,3.124436443026007
55,Gen10_Ind1315,0101010010100100110011110100110100,-8,20,15,25,4,3,32768,4,3.124436443026007
56,Gen10_Ind1262,0101011100101001101011001110010101,-7,28,25,17,4,5,16384,5,3.10256500397817
57,Gen10_Ind1307,1010111100100101101011101001100101,1,28,17,17,5,4,65536,5,3.097494001346105
58,Gen10_Ind1270,1010010010001110010111000111001100,-34,18,22,29,2,6,8192,4,3.095044677932424
59,Gen10_Ind1227,0111111101110001101100011101101100,13,30,9,18,8,4,131072,4,3.041339188551087
60,Gen10_Ind1246,1000110110010100010001000110010010,20,27,14,23,2,5,16384,2,3.0379927127378816
61,Gen10_Ind1300,1111110100101111010001001000100100,-26,28,30,23,3,3,65536,4,3.012808326731278
62,Gen10_Ind1250,1000010100110111001111110010011100,16,29,20,21,10,5,32768,4,3.003473913838351
63,Gen10_Ind1278,1010101001100001110111111101100101,-12,16,9,29,7,4,65536,5,2.9927717751573994
64,Gen9_Ind1136,0101111100111110001100011101001011,-3,29,30,18,8,4,8192,3,2.987071642855445
65,Gen10_Ind1271,1000110110000110011011010011010100,20,11,18,6,5,6,16384,4,2.984332460562382
66,Gen10_Ind1236,0011010011111001001100110010100010,-24,25,24,18,5,5,65536,2,2.9220739947052548
67,Gen10_Ind1352,1010111100000000110111000100100100,-47,26,7,29,2,3,65536,4,2.9108833804697314
68,Gen10_Ind1281,0100001100101101111100010111010101,-17,28,27,13,6,6,16384,5,2.8667205478333035
69,Gen10_Ind1266,0011100110111010001001110001101110,-22,14,26,15,4,4,131072,0,2.8657312165768585
70,Gen10_Ind1349,1000010001010100001100011101010000,16,15,14,18,8,4,16384,0,2.857783503137561
71,Gen10_Ind1310,0101101100100101110101111101100110,-5,28,17,27,2,4,65536,5,2.799523686101779
72,Gen9_Ind1161,0101010011001111101111110001010100,-8,22,10,21,5,4,16384,4,2.7864455907152323
73,Gen10_Ind1319,0000011010000001011000111001000010,-47,18,8,30,7,4,4096,2,2.7825856874814203
74,Gen10_Ind1348,0111111100111110000001100011101111,13,29,25,7,9,6,131072,5,2.780194229782482
75,Gen10_Ind1327,1100001111110100010101011110010101,-1,11,14,27,8,5,16384,5,2.7461395663090453
76,Gen10_Ind1335,0111111100111110011100011110001011,13,29,16,6,8,5,8192,3,2.7182210569883427
77,Gen10_Ind1314,0101111100111110001000010101001011,-3,29,17,14,6,4,8192,3,2.6765563666302272
78,Gen10_Ind1226,0011000101101001000111100100001111,-26,18,24,13,10,3,8192,3,2.653581611835919
79,Gen10_Ind1322,0100100100010100100111011110111100,-14,27,15,13,8,5,8192,4,2.63072694659131
80,Gen10_Ind1333,0011010111100110101110101110100101,-24,27,19,20,2,5,65536,5,2.593096001231366
81,Gen10_Ind1238,1000000101100001110001100101101101,14,26,9,23,10,4,131072,5,2.5175324252014235
82,Gen10_Ind1287,0111110110111010011001001000110100,12,21,26,12,3,3,4096,4,2.4424144523103486
83,Gen6_Ind697,0101001100100101111100010111100101,-9,28,17,13,6,6,65536,5,2.43945384837009
84,Gen10_Ind1326,0101111011001101100100001111000110,-3,22,26,10,4,6,4096,0,2.205058390823661
85,Gen10_Ind1313,1100111001001000000010110011010100,-35,14,22,8,9,6,16384,4,2.1322359271876374
86,Gen10_Ind1277,0101110110111011111100010010101100,-4,15,29,24,5,5,131072,4,2.069444510282454
87,Gen10_Ind1223,1000100100101100000010010111100100,18,28,30,8,6,6,65536,4,2.027930286548825
88,Gen10_Ind1341,0101101100100100111110010101100101,-5,28,15,28,6,4,65536,5,2.0166328640383955
89,Gen10_Ind1316,0101011111001111110100011011010111,-7,14,13,26,7,6,16384,1,1.0000090557154957
90,Gen10_Ind1232,1001101100111110001101000100101000,-8,29,30,19,2,3,131072,0,0.9999770789303297
91,Gen10_Ind1237,0101001100110110011000011100100000,-9,29,18,30,8,3,65536,0,0.9999770789303297
92,Gen10_Ind1245,1000110100000110010001100111100001,20,26,18,23,10,6,65536,1,0.9999770789303297
93,Gen10_Ind1263,1000010101000111010001000011011001,16,30,20,23,1,6,32768,1,0.9999770789303297
94,Gen10_Ind1272,1000001100110110010101011111100111,15,29,18,27,8,6,65536,2,0.9999770789303297
95,Gen10_Ind1282,1011110100100111110001110111101001,2,28,21,23,7,6,131072,1,0.9999770789303297
96,Gen10_Ind1289,0010011100000101010001100011111110,-31,26,16,23,9,6,65536,3,0.9999770789303297
97,Gen10_Ind1303,0000010101001101110010010111100001,-48,30,25,24,6,6,65536,1,0.9999770789303297
98,Gen10_Ind1330,1100001001100111110101101111110000,-8,16,21,27,2,6,4096,0,0.9999541894503526
99,Gen10_Ind1267,0010000001000100100110001000110001,-34,14,15,12,3,3,16384,1,0.9998168898382517
100,Gen10_Ind1294,0000010000110111010001000111010000,-48,13,20,23,2,6,16384,0,0.999633892501997
