Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
58,Gen49_Ind6505,1100100100111011110110001000001101,-33,29,29,28,3,3,8192,5,3.070961981153596
59,Gen49_Ind6632,1000101101010011010010100010000010,19,24,12,24,9,5,4096,2,3.039822571754834
60,Gen49_Ind6590,1000100101111011101111110110001100,18,23,29,21,6,5,8192,4,3.022915570978374
61,Gen49_Ind6576,1000101100101011111111111000001101,19,28,29,12,6,3,8192,5,3.020895371232023
62,Gen49_Ind6530,1000100101011111110010110010000010,18,28,7,24,10,5,4096,2,3.0133674608099614
63,Gen48_Ind6399,1000100110101111111010100000100101,18,27,17,25,9,3,65536,5,3.0098556029273933
64,Gen49_Ind6598,1000101101010010010100100110001000,19,23,10,26,10,5,8192,0,3.004996572477811
65,Gen49_Ind6532,1000101101100111011101010100010000,19,24,20,25,6,3,16384,0,3.000894483704012
66,Gen49_Ind6514,1000100101001101101010010110001100,18,30,16,16,6,5,8192,4,2.997357885473492
67,Gen49_Ind6631,1000101101101010101011000110011100,19,17,27,17,2,5,32768,4,2.9962443595158357
68,Gen48_Ind6476,1000011100001101101010010010011100,17,26,20,16,5,5,32768,4,2.9929417523518578
69,Gen49_Ind6519,1000001100000011101100010110001000,15,26,13,18,6,5,8192,0,2.987769890600233
70,Gen49_Ind6517,1000001100111111011110010110000000,15,29,7,16,6,5,4096,0,2.934065135932476
71,Gen49_Ind6592,1000100101001111010101010101001000,18,30,8,27,6,4,8192,0,2.8717026547685283
72,Gen49_Ind6593,1000001110001011110111000110011000,15,20,29,29,2,5,32768,0,2.8545940830659875
73,Gen49_Ind6529,1000110110100010010111000110011000,20,24,10,29,2,5,32768,0,2.8263713142937643
74,Gen49_Ind6539,1000100110101111111000000000101100,18,12,13,30,1,3,131072,4,2.7866149152439954
75,Gen49_Ind6630,1100100111011011000101110110011000,-12,30,28,11,9,5,32768,0,2.6698781616128415
76,Gen49_Ind6595,1000011110101011101010010000001000,17,10,29,16,5,3,8192,0,2.6654756220715896
77,Gen48_Ind6456,1001101110001011111111010110001010,-49,30,29,11,6,5,8192,2,2.660324443389987
78,Gen49_Ind6612,1000100101111001001111010110011000,18,20,24,21,6,5,32768,0,2.6531921600405166
79,Gen49_Ind6520,1000011101101010110111010110111100,17,29,27,29,6,5,131072,4,2.5843350556682547
80,Gen49_Ind6611,1000101100101111111011011111001100,19,28,30,11,8,6,8192,4,2.5672443807212484
81,Gen49_Ind6528,1000000111101011110111010100001000,14,22,29,29,6,3,8192,0,2.460035774224626
82,Gen49_Ind6551,1000000000101011101111110110011000,14,12,29,21,8,5,32768,0,2.432395300659797
83,Gen49_Ind6608,1000100110001110111101010110001000,18,10,10,21,6,5,8192,0,2.4317102122551835
84,Gen49_Ind6502,1001101110001011111011010110001010,-14,16,29,28,6,5,8192,2,2.4301470109801033
85,Gen49_Ind6571,1000010110111011101110010100011010,16,10,29,20,6,3,32768,2,2.3889894980787494
86,Gen49_Ind6552,1000010101111111110111010111001100,16,28,23,29,6,6,8192,4,2.3731845410935684
87,Gen49_Ind6559,1000100110001111001111010111101000,18,14,29,21,6,6,131072,0,2.2316872182833127
88,Gen49_Ind6524,1000001110001010101100010110011100,15,12,27,18,6,5,32768,4,2.1022002250981218
89,Gen49_Ind6589,1001100100111001111101010110001101,-41,29,25,29,6,5,8192,5,1.9439770378078678
90,Gen49_Ind6536,1000100100111111010111010110000001,18,29,24,29,6,5,4096,1,1.1008185163791475
91,Gen49_Ind6574,1100100100101011110110001110001000,-8,28,29,28,4,5,8192,0,1.0106849682553969
92,Gen49_Ind6640,1110100111111011111101010110001000,3,26,29,22,6,5,8192,0,1.000085452981055
93,Gen49_Ind6594,0000100100101001111011011111001000,-46,28,25,6,8,6,8192,0,1.0000044082142623
94,Gen49_Ind6543,1000101100101011101111001111011001,19,28,29,21,4,6,32768,1,0.9999770789303297
95,Gen49_Ind6562,0000100111101101001011000110101000,-46,24,19,17,2,5,131072,0,0.9999770789303297
96,Gen49_Ind6582,1101101100101011110101010110011000,19,28,29,27,6,5,32768,0,0.9999770789303297
97,Gen48_Ind6445,1100101100101011110101010110011000,-5,28,29,27,6,5,32768,0,0.9999770789303297
98,Gen49_Ind6601,1100101100101011010101010110011000,-4,28,28,27,6,5,32768,0,0.9999770789303297
99,Gen49_Ind6614,1010100000101011110111100010011000,6,12,29,29,9,5,32768,0,0.9992680834723607
100,Gen49_Ind6629,1000100000000110110111111010001001,18,10,19,29,1,5,8192,1,0.9970788393175711
