Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
24,Gen32_Ind4188,1000011101101011100101011011010000,17,20,29,11,7,6,16384,0,3.9152680334848062
25,Gen32_Ind4232,1000011100111011110100110001111000,17,29,29,26,5,4,131072,0,3.9118480477169393
26,Gen32_Ind4244,1000110100111111100111111011000000,20,29,30,13,7,6,4096,0,3.6773222032227904
27,Gen32_Ind4282,1000111101101100010101011011010000,21,29,30,27,7,6,16384,0,3.5662010328156546
28,Gen32_Ind4171,1001101100101001110100110011001000,-39,28,25,26,4,6,8192,0,3.474993122176623
29,Gen32_Ind4194,1000111101100101110111010111011000,21,23,17,29,6,6,32768,0,3.466327846271384
30,Gen31_Ind4031,1001101100101011110111010110001100,3,28,29,29,6,5,8192,4,3.3802517864968116
31,Gen32_Ind4204,1000110100101011110101010110001100,20,28,29,27,6,5,8192,4,3.3791695015293897
32,Gen32_Ind4187,1000111100111100110001111011101000,21,29,20,23,6,6,131072,0,3.361825151439083
33,Gen31_Ind4037,1000011100111011110000110111101000,17,29,29,22,5,6,131072,0,3.3577077849027464
34,Gen32_Ind4268,1000011100111011110000110111101100,17,29,29,22,8,6,131072,4,3.338147102105037
35,Gen32_Ind4243,1000001101100110110111001111110000,15,25,19,29,4,6,32768,0,3.3076331029370865
36,Gen32_Ind4167,1000000110100111110001101010011000,14,17,21,23,3,5,32768,0,3.3056541724776456
37,Gen31_Ind4101,1000100010110110110001111011000110,18,21,19,23,3,6,4096,5,3.2962920294342264
38,Gen32_Ind4198,1000110100001001010010010011001011,20,26,24,24,5,6,8192,3,3.292830185377551
39,Gen31_Ind4044,0000110110111000110010010010010100,-44,21,23,24,5,5,16384,4,3.2894665396596356
40,Gen32_Ind4195,1000110100101100110111011011011000,20,28,11,29,7,6,32768,0,3.288957183735976
41,Gen32_Ind4197,1000100100111011110111110011101110,18,29,29,29,10,6,131072,3,3.268066214422828
42,Gen32_Ind4207,1000110100110001010000110111011000,20,29,8,22,9,6,32768,0,3.2614418950746393
43,Gen32_Ind4163,1000000100101111110001110010011100,14,28,22,23,5,5,32768,4,3.2541087135233298
44,Gen32_Ind4247,1000101100110000111001111010010110,19,29,7,28,2,5,16384,5,3.2537290163846238
45,Gen32_Ind4222,1000101100111011110111011001001100,19,29,29,29,7,4,8192,4,3.248976753805922
46,Gen32_Ind4271,1100010010111000111011010010010100,-10,21,23,17,5,5,16384,4,3.2411402952212853
47,Gen32_Ind4233,0110101010111010111100111010001110,3,21,27,21,2,5,8192,0,3.188982890142131
48,Gen32_Ind4183,1000100101101011110000110010011100,18,22,29,22,4,5,32768,4,3.1866775402283936
49,Gen32_Ind4185,0000110100110011010101000011011100,-44,29,12,27,1,6,32768,4,3.185038006162608
50,Gen32_Ind4210,1000100010101111110010101010010100,18,20,14,24,3,5,16384,4,3.178140000793029
51,Gen32_Ind4179,1000110111101111110000001011011000,20,16,25,22,3,6,32768,0,3.08903219433633
52,Gen32_Ind4166,1000000101011011110101111011011100,14,26,29,27,7,6,32768,4,3.082557422924883
53,Gen32_Ind4202,1001101100101110010111010110001010,-31,28,21,29,6,5,8192,2,3.0759306162716595
54,Gen32_Ind4182,1000101100101011110100000010000010,19,28,29,26,1,5,4096,2,3.0746816333125127
55,Gen32_Ind4178,1000110100111011110111011011000110,20,29,29,29,7,6,4096,5,3.0746632027170535
56,Gen32_Ind4199,1001001100101000110101011011111000,5,28,23,27,7,6,32768,0,3.0744028400295558
57,Gen32_Ind4270,1001110100111011110100011011000000,-6,29,29,26,7,6,4096,0,3.073333607002056
58,Gen32_Ind4216,1000101100101111110111110010000000,19,28,19,29,4,5,4096,0,3.0662693200608166
59,Gen32_Ind4175,0010101100110000010000110011010110,-29,29,6,22,7,6,16384,2,3.0594563067871356
60,Gen32_Ind4251,1000100100010100110000111011010010,18,27,15,22,2,6,16384,2,3.054463201899507
61,Gen32_Ind4184,0000110001111111110000011101110100,-44,17,26,22,8,4,131072,4,3.0527863081873963
62,Gen32_Ind4205,0010110011111010111100110010001110,-28,25,27,28,3,5,8192,1,3.016820578256547
63,Gen32_Ind4250,1000110100100100100111010111001110,20,28,15,13,6,6,8192,0,3.013522080743868
64,Gen32_Ind4266,1001000101011111110101110010011110,22,11,11,27,3,5,32768,3,2.966970416245149
65,Gen32_Ind4208,1000000110100001110001101010011000,14,13,9,23,5,5,32768,0,2.95945123181179
66,Gen31_Ind4132,0010100010111010111100111110001110,-30,21,27,25,1,5,8192,4,2.927452495504487
67,Gen32_Ind4203,1000010100101011101010011111110010,16,28,29,16,8,6,131072,2,2.920692550325903
68,Gen32_Ind4242,1000110100101001100111110111001010,20,28,25,13,6,6,8192,2,2.839071282935371
69,Gen32_Ind4176,1000110100101111110100111101010000,20,28,9,26,8,4,16384,0,2.826753396499825
70,Gen32_Ind4265,1000110100110011100111110011010000,20,29,13,13,10,6,16384,0,2.817999442890391
71,Gen32_Ind4237,1000110100001011010100101001101100,20,26,28,26,6,4,131072,4,2.7981735155524783
72,Gen32_Ind4236,0001001111111011111100110010011100,-41,12,29,21,8,5,32768,4,2.660391849131369
73,Gen32_Ind4246,1000010010111011000111010010111100,16,21,28,13,5,5,16384,4,2.633370824302856
74,Gen32_Ind4254,1001001100100001111011010010010100,-32,28,9,30,5,5,16384,4,2.633370541907943
75,Gen31_Ind4071,1000101100111011000111111010111100,19,29,28,13,6,5,16384,4,2.632629852027831
76,Gen32_Ind4278,0010111101101011110010011010110100,-27,17,29,24,7,5,65536,4,2.428718045376725
77,Gen32_Ind4219,1001101000101010110111010110001100,-43,12,27,29,6,5,8192,4,2.428680723665948
78,Gen32_Ind4218,1000101000101011110100111111000000,19,12,29,26,4,6,4096,0,2.4110248587808867
79,Gen32_Ind4190,0010101010111010111100111000001110,-29,21,27,7,1,3,8192,5,2.2933888542137946
80,Gen31_Ind4109,0000110101111011010000010111110100,-44,10,28,22,6,6,4096,4,2.06044773231211
81,Gen32_Ind4275,1010110000001110010000110111100100,-21,10,11,22,7,6,65536,4,2.0564224751190445
82,Gen32_Ind4283,0001010100111011110111110011000000,-40,29,29,29,10,6,4096,0,1.0022443992016075
83,Gen31_Ind4059,1110000100111010010101010011001000,-28,29,26,27,5,6,8192,0,1.0000092847829387
84,Gen32_Ind4231,0000110101000011110100111011010000,-44,30,13,26,10,6,16384,0,1.0000090557154957
85,Gen32_Ind4162,1100000101011011110101111011001000,6,10,29,27,5,6,8192,0,1.0000000203611774
86,Gen32_Ind4170,1110001100111110010101010011110000,22,29,14,27,5,6,65536,0,0.9999770789303297
87,Gen32_Ind4191,1000001100110011110100111010101001,15,29,13,26,10,5,131072,1,0.9999770789303297
88,Gen32_Ind4196,0010101010111010111100110010001110,-29,21,27,24,10,5,8192,2,0.9999770789303297
89,Gen32_Ind4213,1000011010100001110100100011010001,17,20,9,26,9,6,16384,1,0.9999770789303297
90,Gen32_Ind4224,1010110100100111110111010111011001,21,28,21,29,6,6,32768,1,0.9999770789303297
91,Gen32_Ind4227,0010101010111011111100110101010000,-29,21,29,27,7,4,16384,0,0.9999770789303297
92,Gen32_Ind4226,1000100100101011110100111110011110,18,28,29,26,2,5,32768,2,0.9999770789303297
93,Gen32_Ind4230,1100110110111010010000111111010000,-37,15,26,22,1,6,16384,0,0.9999770789303297
94,Gen32_Ind4241,1100110101111010110100100011010000,-21,29,27,26,9,6,16384,0,0.9999770789303297
95,Gen32_Ind4252,1100111100101111110100110001110000,3,28,18,26,6,4,4096,0,0.9999770789303297
96,Gen32_Ind4255,1000010010111000010101011011111001,16,21,22,27,7,6,131072,1,0.9999770789303297
97,Gen32_Ind4269,1000010010111001111010010110010001,16,21,25,18,6,5,16384,1,0.9999770789303297
98,Gen32_Ind4274,0000110001111011010111010110001000,-44,17,28,29,6,5,8192,0,0.9999770789303297
99,Gen32_Ind4261,1011111000101001110100110011110000,12,12,25,26,3,6,65536,0,0.9992680834723607
100,Gen32_Ind4264,1100010110111001110000011011001000,-9,30,25,22,7,6,8192,0,0.9992680834723607
