Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
45,Gen17_Ind2266,1000101101100110010110110010010011,19,16,18,28,10,5,16384,3,3.2546354777990896
46,Gen17_Ind2203,1000011100101010010001110010100100,17,28,26,23,4,5,65536,4,3.2541087135233298
47,Gen17_Ind2299,1000010100101001011101011101011100,16,28,24,27,8,4,32768,4,3.246034456372667
48,Gen17_Ind2181,0111111110100101111001011111111000,13,12,17,24,8,6,4096,0,3.1809413918765648
49,Gen17_Ind2185,1000110101100111110001111001001100,20,14,21,23,10,4,8192,4,3.1749980610031128
50,Gen17_Ind2282,1000010100011011010000110001010100,16,27,28,22,8,4,16384,4,3.170408164500381
51,Gen17_Ind2210,0100011101110101010001110011101011,-15,10,16,23,3,6,131072,3,3.160186475364346
52,Gen17_Ind2201,1000010101101011111100111011011110,16,14,29,14,2,6,32768,1,3.1511153975973816
53,Gen17_Ind2216,1010110101100001110101010111110011,-6,30,9,27,6,6,4096,3,3.12254273700919
54,Gen17_Ind2228,0001011100110111001100111001100111,-39,29,20,18,1,4,65536,3,3.110587379858827
55,Gen17_Ind2180,1001110110001011011110010011010111,16,29,28,29,5,6,16384,4,3.1029439082910337
56,Gen17_Ind2173,1000010100011010010101110110010010,16,27,26,27,1,5,16384,2,3.060782694292381
57,Gen17_Ind2265,1100011110011110110100000111010111,-14,29,8,26,2,6,16384,4,2.9935835355775433
58,Gen17_Ind2251,0010010100010110111101010101011010,-32,27,19,20,6,4,32768,2,2.9199056865884345
59,Gen17_Ind2179,1011001100011011001001100101000101,-19,27,28,15,10,4,4096,5,2.9006014842519483
60,Gen17_Ind2220,1000010100011010011111000010010110,16,27,26,14,1,5,16384,5,2.8827092936199
61,Gen17_Ind2191,0001010010101011001100011101101010,-40,20,28,18,8,4,131072,2,2.8613047079396514
62,Gen17_Ind2200,1001011100110111011100110010010010,-25,29,20,18,6,5,16384,2,2.8552114288046346
63,Gen17_Ind2217,1000101011100011010100110001011000,19,24,12,26,3,4,32768,0,2.8039030645024754
64,Gen17_Ind2247,1000010100011011011001110011011010,16,27,28,26,3,6,32768,2,2.785286404979651
65,Gen17_Ind2176,1000101101100111010110110111010011,19,23,20,28,7,6,16384,3,2.772856777912606
66,Gen17_Ind2291,1000010101011011011100111111011000,16,11,28,22,10,6,32768,0,2.7393160532780634
67,Gen17_Ind2211,1001000001000110001100011101100100,22,14,18,18,8,4,65536,4,2.7330401745530404
68,Gen17_Ind2275,1000010100010011001000111011011100,16,27,12,14,8,6,32768,4,2.709296679081017
69,Gen17_Ind2285,1000011100010110011001011111010100,17,27,18,6,8,6,16384,4,2.709296679081017
70,Gen17_Ind2255,1000110110011011011110110010010110,20,26,28,10,9,5,16384,1,2.6881847512973778
71,Gen16_Ind2121,1001000010101011001000011101101010,22,20,28,14,8,4,131072,2,2.628053074359401
72,Gen17_Ind2213,1000011101001011011111000011011000,17,30,28,6,1,6,32768,0,2.587063676631067
73,Gen17_Ind2284,1011001101010110011101110111000101,-12,25,18,16,6,6,4096,5,2.4361790796507035
74,Gen17_Ind2286,1000010110000010010101110001010100,16,29,10,27,6,4,16384,4,2.4121476150775574
75,Gen17_Ind2184,0001110110100000000101011101010101,-36,11,6,11,8,4,16384,5,2.4114868781724814
76,Gen17_Ind2229,1000011101010110011100011101010100,17,22,18,12,8,4,16384,4,2.4028733381196985
77,Gen17_Ind2271,1000110000100010010011010011100101,20,12,10,25,5,6,65536,5,2.3660780209591232
78,Gen17_Ind2238,1000010101100000010101011111111100,16,20,6,27,8,6,8192,4,2.3529358001457785
79,Gen16_Ind2048,1000101101101011010100110011010000,19,18,28,26,2,6,16384,0,2.2317581042885584
80,Gen17_Ind2254,1000010000010101101101011011100000,16,11,17,19,7,6,65536,0,2.2296222456883106
81,Gen17_Ind2276,1011001000010110011001110111000101,-40,11,18,20,4,6,4096,5,2.213081052027739
82,Gen17_Ind2221,1001010000011011010011010011100100,12,11,28,25,5,6,65536,4,2.211867559220133
83,Gen17_Ind2186,1000010011101011011111011111101101,16,24,28,15,8,6,131072,5,2.111160233028098
84,Gen17_Ind2246,1000010000011001011000000101011110,16,11,24,30,2,4,32768,3,2.0684328669244607
85,Gen17_Ind2230,1000010100011011011100110011011000,16,27,28,23,5,6,32768,0,2.04856957238933
86,Gen17_Ind2288,1010111100101011011111010001000000,-47,28,28,9,5,4,4096,0,1.2578186053930085
87,Gen17_Ind2242,1001000100011011011100100101010001,22,27,28,11,10,4,16384,1,1.0328106408755091
88,Gen17_Ind2292,1001110100111001010111010011000000,-9,29,24,29,5,6,4096,0,1.0022443992016075
89,Gen17_Ind2259,1000000100100110010101100011000001,14,28,18,27,9,6,4096,1,1.002213956316869
90,Gen17_Ind2187,0010100100011010010000011011000000,-30,27,26,22,7,6,4096,0,1.001560693208121
91,Gen17_Ind2194,0011010100100110001100110011010000,-24,28,18,18,7,6,16384,0,1.0000091320712985
92,Gen17_Ind2196,1000110100011010010001010011010001,20,27,26,23,5,6,16384,1,1.0000090557154957
93,Gen17_Ind2197,0000101101101011010100010111010000,-45,26,28,26,6,6,16384,0,0.9999770789303297
94,Gen17_Ind2209,0000010100011011010100001111011111,-48,27,28,26,4,6,32768,2,0.9999770789303297
95,Gen17_Ind2245,0001000100010101101101110011100000,-42,27,17,19,5,6,65536,0,0.9999770789303297
96,Gen17_Ind2274,1101011100001011111100111001010000,-38,26,29,21,2,4,16384,0,0.9999770789303297
97,Gen17_Ind2268,1100000001100111111101111011010111,13,16,21,7,6,6,16384,0,0.9999541894503526
98,Gen17_Ind2202,1000100101101011010100110011010001,18,25,28,26,2,6,16384,1,0.9998168898382517
99,Gen17_Ind2298,0010010101011011001101110001011000,-32,10,28,19,9,4,32768,0,0.999633892501997
100,Gen17_Ind2256,1001010110011011011100110011010000,-10,25,28,18,2,6,16384,0,0.9992680834723607
