Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
21,Gen37_Ind4880,1000101100101011110100010100110000,19,28,29,26,6,3,32768,0,4.114247731949287
22,Gen37_Ind4907,1000101100111011010101110111110000,19,29,28,27,4,6,131072,0,4.113619092329933
23,Gen37_Ind4934,1000110110101011111011010110111000,20,19,29,15,6,5,4096,0,4.108885016419557
24,Gen37_Ind4856,1000101100101010110101011011001000,19,28,27,27,7,6,8192,0,4.090530086938937
25,Gen37_Ind4859,1000100100001011110111010110001000,18,26,29,29,6,5,8192,0,4.0512947308130185
26,Gen37_Ind4959,1000100100001011110111110010001000,18,26,29,29,3,5,8192,0,4.0512730922701765
27,Gen37_Ind4920,1000011100111011000100100011010000,17,29,28,10,9,6,16384,0,3.914546771920548
28,Gen37_Ind4974,1000001100101011100101011100001000,15,28,29,11,8,3,8192,0,3.7717713716972425
29,Gen37_Ind4924,1000111100100111110001101010001110,21,28,21,23,3,5,8192,0,3.695626754226444
30,Gen37_Ind4896,1000100010111010100011011000000000,18,21,27,9,7,3,4096,0,3.646967517455534
31,Gen37_Ind4930,1000100110011010100100110010010000,18,19,27,10,1,5,16384,0,3.576020157268415
32,Gen37_Ind4861,1000100010101011110001101001000000,18,20,29,23,7,4,4096,0,3.5747357228507863
33,Gen37_Ind4874,1000101100101011110110110011111101,19,28,29,28,4,6,65536,5,3.5321012649952754
34,Gen37_Ind4911,1000001100101011110110110011011000,15,28,29,28,1,6,32768,0,3.498717662395948
35,Gen37_Ind4919,1000110100100111111000100011110100,20,28,21,30,9,6,65536,4,3.4808096234853405
36,Gen37_Ind4947,1000110100100011111000110011111100,20,28,13,30,4,6,4096,4,3.4808096234853405
37,Gen37_Ind4867,0001000100101110110101010111101100,-42,28,29,27,6,6,131072,4,3.4782022049614287
38,Gen37_Ind4964,1010101101001100010101111011010100,10,30,30,27,5,6,16384,4,3.4782022049614287
39,Gen37_Ind4891,1000111100101011111000010011001100,21,28,29,30,5,6,8192,4,3.437824662387516
40,Gen37_Ind4927,1100101101001100010100111011010101,9,30,30,26,2,6,16384,5,3.3867443187748187
41,Gen37_Ind4918,1001100100101011110101110010010100,21,28,29,27,9,5,16384,4,3.3791695015293897
42,Gen37_Ind4950,1000100100011011110111111010001100,18,27,29,29,5,5,8192,4,3.3786314661125076
43,Gen37_Ind4844,1100000011111111010001111011111000,-11,25,14,23,7,6,16384,0,3.3264715239672222
44,Gen37_Ind4955,0001011100011011101111011011001100,-39,27,29,21,7,6,8192,4,3.3222365728461907
45,Gen37_Ind4944,1001101100101010111100000111011100,-27,28,27,12,2,6,32768,4,3.2557714773126096
46,Gen37_Ind4863,1000000011101111011010111001111100,14,24,22,14,8,4,8192,4,3.2027408065295564
47,Gen37_Ind4860,0001001100010011101101010010010100,-41,27,13,19,5,5,16384,4,3.187400144439701
48,Gen37_Ind4910,1000110101000011010011111111000100,20,30,12,25,2,6,4096,4,3.1834889905396793
49,Gen37_Ind4943,1100101010001010110101101001001100,-22,18,27,27,5,4,8192,4,3.1176536849212084
50,Gen37_Ind4906,1000110100001011110010010101010011,20,26,29,24,6,4,16384,3,3.1017063432555516
51,Gen37_Ind4848,1100100100101011110111010110001010,0,28,29,29,6,5,8192,2,3.0759306162716595
52,Gen37_Ind4894,1000110101101001110101111010011010,20,27,25,27,2,5,32768,2,3.075407242872739
53,Gen37_Ind4900,1001011110001011010101100001001011,8,16,28,27,9,4,8192,3,3.0727323910679054
54,Gen37_Ind4913,1000101100100011110110110101110010,19,28,13,28,2,4,65536,2,3.071915572081175
55,Gen36_Ind4724,1000101100100011110100110101110010,19,28,13,26,10,4,65536,2,3.070489390899395
56,Gen37_Ind4855,1000111101101001111000000011111010,21,12,25,30,1,6,32768,2,3.0598776078843457
57,Gen37_Ind4925,0011101100001011101101101111001110,-21,26,29,19,4,6,8192,1,3.05524809980798
58,Gen37_Ind4862,1011011100000001110001010001110011,15,26,9,23,5,4,65536,3,3.0319544663639646
59,Gen37_Ind4845,1001001100001001010010000001000010,-45,26,24,24,1,4,4096,2,3.024624807724178
60,Gen37_Ind4846,0001000100010101101111011101101010,-42,27,17,21,8,4,131072,2,3.0047779310765077
61,Gen37_Ind4865,0000111100010101101111011101011010,-43,27,17,21,8,4,32768,2,3.0047779310765077
62,Gen37_Ind4939,1011101100011010001111010100001010,-37,27,26,21,6,3,8192,2,3.004092200100754
63,Gen37_Ind4931,1000101101101011100111011110001000,19,10,29,13,8,5,8192,0,2.995039513325262
64,Gen37_Ind4965,1000101100101111111111101001011100,19,28,7,22,3,4,32768,4,2.9690241530955737
65,Gen37_Ind4940,1010101110011010110011011010001010,21,17,27,25,7,5,8192,2,2.943973725525292
66,Gen37_Ind4851,1100101100111011111101101010001010,-22,29,29,24,1,5,8192,2,2.902055380141691
67,Gen37_Ind4868,1000001101101011111000110011010000,15,14,29,30,7,6,16384,0,2.8476803381749374
68,Gen37_Ind4926,1000111100101011000100100011010010,21,28,28,10,9,6,16384,2,2.7985423504252873
69,Gen37_Ind4908,1000101100001101111101010010101110,19,26,10,19,5,5,131072,1,2.780446692326868
70,Gen37_Ind4912,1101100011101011111100110001010100,-2,24,29,19,4,4,16384,4,2.7451212590212752
71,Gen37_Ind4902,1000101001001011010011110010001100,19,14,28,25,7,5,8192,4,2.7323584581500278
72,Gen37_Ind4958,1001101010001010000100110110001010,21,18,26,10,7,5,8192,2,2.65884259668045
73,Gen37_Ind4954,1001101100101010100011110010001010,-17,28,27,9,3,5,8192,2,2.640515226306982
74,Gen37_Ind4951,0000100100111011001000010100001010,-46,29,28,14,6,3,8192,2,2.6284627869680506
75,Gen37_Ind4858,1000100110011111110100110011010000,18,28,24,26,4,6,16384,0,2.5868474598857336
76,Gen37_Ind4921,1000000110011011110100110011010000,14,25,29,26,2,6,16384,0,2.530769188059253
77,Gen37_Ind4914,1000101100101011100100011100001010,19,28,29,10,8,3,8192,2,2.4754366284607117
78,Gen37_Ind4962,1101101110001000100101011110001100,-27,28,23,11,8,5,8192,4,2.3779439603659176
79,Gen37_Ind4892,1101110000101000110110010011000011,-49,12,23,28,5,6,4096,3,2.3452696952807432
80,Gen37_Ind4915,1000101000011010110011010011110000,19,11,27,25,5,6,4096,0,2.2317587381250834
81,Gen37_Ind4873,1000001110101110111101011011111000,15,14,27,27,7,6,65536,0,2.214090938870312
82,Gen37_Ind4852,1101101100100011100100111011011101,2,28,13,10,8,6,32768,5,2.2085666471122645
83,Gen37_Ind4969,1000101000001111110101110000011000,19,10,26,27,3,3,32768,0,2.107326158968369
84,Gen37_Ind4936,1000101100101001111110110110100100,19,28,25,21,4,5,65536,4,2.075458488457823
85,Gen37_Ind4932,1001011100000001111101010001110011,-34,26,9,23,5,4,65536,3,2.017607452824355
86,Gen37_Ind4885,1100101100100111111001110011001100,-46,28,21,28,6,6,8192,4,1.9641918858157268
87,Gen37_Ind4864,1011110101101011111010110001001000,-2,15,29,16,5,4,8192,0,1.132589892225286
88,Gen37_Ind4963,1010101100101011111101010110000000,18,28,29,20,6,5,4096,0,1.100818596568688
89,Gen37_Ind4857,1000000100101011110111010110001001,14,28,29,29,6,5,8192,1,1.0106849682553969
90,Gen37_Ind4870,1100101101101111111000011111110000,-24,24,23,30,8,6,32768,0,1.0019631004740681
91,Gen37_Ind4973,1100101100011011001100111010001000,-42,27,28,18,7,5,8192,0,1.0012793749227389
92,Gen37_Ind4903,1010011100101111010101010001011000,-46,28,17,27,5,4,32768,0,1.000069767349992
93,Gen37_Ind4893,1001010100001000010111110011001000,4,26,22,29,9,6,8192,0,1.000014085042606
94,Gen37_Ind4899,1001101100110101110100010011010000,-22,29,17,26,5,6,16384,0,1.0000090557154957
95,Gen37_Ind4972,1001101100111110110111011011110000,-18,29,21,29,7,6,32768,0,1.0000090557154957
96,Gen37_Ind4975,1001001100101011110110110011010000,-34,28,29,28,5,6,16384,0,1.0000090557154957
97,Gen37_Ind4884,0011011101101011101101011110111000,-23,30,29,19,8,5,32768,0,0.9999770789303297
98,Gen37_Ind4888,1001111100111010000101111011010000,11,29,26,11,9,6,16384,0,0.9999770789303297
99,Gen37_Ind4935,0000101100101011111101011011011000,-45,28,29,21,7,6,32768,0,0.9999770789303297
100,Gen37_Ind4968,0001000000101001110110000110010000,-42,12,25,28,2,5,16384,0,0.9992680834723607
