Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
46,Gen41_Ind5536,1000100100111011111011101110001000,18,29,29,17,7,5,8192,0,3.20324574976246
47,Gen41_Ind5500,1000100100101000110010000010011000,18,28,23,24,1,5,32768,0,3.20185524293617
48,Gen41_Ind5578,0000101100111100011101100110011111,-45,29,30,6,10,5,32768,2,3.189445486637486
49,Gen41_Ind5507,1000111100111011010110000101001000,21,29,28,28,2,4,8192,0,3.18517845734077
50,Gen41_Ind5465,1000111100111011010010000101011000,21,29,28,24,2,4,32768,0,3.1850966558365403
51,Gen41_Ind5556,0000101010011000010000011100101110,-45,19,22,22,8,3,131072,1,3.182556377096047
52,Gen41_Ind5464,1000111100111011011010000101001000,21,29,28,11,2,4,8192,0,3.1800410343327035
53,Gen41_Ind5481,1100111110001011010001110110110100,-23,25,28,23,4,5,65536,4,3.1179743449709307
54,Gen41_Ind5564,1000111100101011010110100100100011,21,28,28,28,10,3,65536,3,3.1136792200582146
55,Gen41_Ind5571,1100110100010011111010100101100011,12,27,13,22,10,4,65536,3,3.1089204301009543
56,Gen41_Ind5545,1001111100110001110111110110010101,-2,29,9,29,1,5,16384,5,3.091757280553485
57,Gen41_Ind5542,1010100100111011110001101000110000,-7,29,29,23,4,3,32768,0,3.066649039825295
58,Gen41_Ind5560,1111110100101000101010011000011101,17,28,23,16,7,3,32768,5,3.0462959583180638
59,Gen41_Ind5492,0000110100101101010101100010010010,-44,28,25,27,9,5,16384,2,3.038030199135124
60,Gen41_Ind5487,1111110010111000111010100111001000,-33,21,23,15,10,6,8192,0,3.011128963613802
61,Gen41_Ind5537,1000010100111100101101010100111110,16,29,20,19,6,3,131072,2,2.946709608060627
62,Gen41_Ind5548,1000100100111011111100100010001010,18,29,29,11,9,5,8192,2,2.9179977344968795
63,Gen41_Ind5584,1000100100101111011101110010000010,18,28,22,16,7,5,4096,2,2.9145999132769305
64,Gen41_Ind5493,1100110100011001111110101110010010,-30,27,25,26,4,5,16384,2,2.907377905917325
65,Gen41_Ind5589,0111101100111011111001101011001000,11,29,29,28,9,6,8192,0,2.9072361409278358
66,Gen41_Ind5581,0000100111011011111111100110010100,-46,22,29,23,10,5,16384,4,2.904398845395583
67,Gen41_Ind5586,1000000100000111111010000000001100,14,26,21,18,1,3,8192,4,2.821905553722515
68,Gen41_Ind5541,1000111100111011111101100110001100,21,29,29,12,10,5,8192,4,2.7988318087428747
69,Gen40_Ind5346,0110110100111011011101111110001100,4,29,28,23,8,5,8192,4,2.7988318087428747
70,Gen41_Ind5506,1100111111011011110010101000101100,14,10,29,24,4,3,131072,4,2.767221728048185
71,Gen41_Ind5532,1000101000111011110011100110001000,19,13,29,25,10,5,8192,0,2.6869620025942824
72,Gen41_Ind5540,1000111000111011110011100110001000,21,13,29,25,10,5,8192,0,2.6869620025942824
73,Gen41_Ind5555,0111100110011011100111100110010000,10,22,29,13,10,5,16384,0,2.678645299141977
74,Gen41_Ind5595,1000111011011001100100110110010010,21,23,25,10,4,5,16384,2,2.663160755521163
75,Gen41_Ind5580,1100100100111001100000110010001010,-35,29,25,6,10,5,8192,2,2.640634554014438
76,Gen41_Ind5551,0001110100111011000110100000010100,-36,29,28,12,9,3,16384,4,2.5479001961842527
77,Gen41_Ind5490,0111000110001011011011100010001000,6,19,28,12,9,5,8192,0,2.5343812473173957
78,Gen41_Ind5575,1000101100110011011011100110001000,19,29,12,13,10,5,8192,0,2.5331440556214124
79,Gen41_Ind5503,1110101011011011111111100101001100,9,23,29,13,10,4,8192,4,2.431024512259371
80,Gen41_Ind5557,0111100110011011011111110100111000,10,28,28,15,3,3,32768,0,2.3188976298945607
81,Gen41_Ind5513,1000010101101011011011011010010011,16,15,28,30,7,5,16384,3,2.279599545461207
82,Gen41_Ind5524,1001000111101010100011010110110101,22,30,27,9,6,5,8192,5,2.1820547036218145
83,Gen41_Ind5558,1100100000101111011001100000011010,-3,12,22,20,9,3,32768,2,2.1737512377795327
84,Gen41_Ind5521,1000100000101111110011100100001010,18,12,12,25,10,3,8192,2,2.143721263573805
85,Gen41_Ind5579,1000100110011001110001010110101000,18,13,25,23,6,5,131072,0,2.1231099909552604
86,Gen41_Ind5559,1000100101111011111011100110101100,18,13,29,24,10,5,131072,4,2.1208823072840413
87,Gen41_Ind5483,1000111101110001110010000101001001,21,21,9,24,2,4,8192,1,1.1179622894197965
88,Gen41_Ind5480,1000110100111011110011000110001001,20,29,29,25,2,5,8192,1,1.04113643464509
89,Gen41_Ind5591,0001100100111011111000100110001000,-38,29,29,30,10,5,8192,0,1.0398899624929823
90,Gen41_Ind5504,0011100100111001011010100110001000,-22,29,24,18,10,5,8192,0,1.000035752106627
91,Gen41_Ind5469,0001110010011011111010101000001000,-36,19,29,26,9,3,8192,0,0.9999844334416306
92,Gen41_Ind5472,1001100100111011111011100110001001,-46,29,29,6,10,5,8192,1,0.9999844334416306
93,Gen41_Ind5590,1000100010011011111000100010001001,18,19,29,30,9,5,8192,1,0.9999844334416306
94,Gen41_Ind5462,0001101110100011110001010110110001,-37,14,13,23,6,5,4096,1,0.9999770895617738
95,Gen41_Ind5514,1110110110111100010111010110100000,-11,28,30,29,6,5,65536,0,0.9999770895617738
96,Gen41_Ind5517,0000111100111011110000100110101000,-43,29,29,22,10,5,131072,0,0.9999770895617738
97,Gen41_Ind5563,1000100100101111111101100010010001,18,28,10,19,9,5,16384,1,0.9999770895617738
98,Gen41_Ind5592,0110100010010101110111101100010000,2,19,17,29,6,3,16384,0,0.9999770895617738
99,Gen41_Ind5525,0000101110010011110001101011010000,-45,30,13,23,4,6,16384,0,0.9999542037017464
100,Gen41_Ind5491,1000111000111011101111110100111001,21,13,29,21,1,3,131072,1,0.9996339037810035
