Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
20,Gen26_Ind3411,1000100111110001001110100111010101,18,24,8,20,10,6,16384,5,3.3393169383230044
21,Gen26_Ind3426,1101001100001001110110100010011111,-19,26,25,28,9,5,32768,1,3.3358320662925904
22,Gen26_Ind3434,1110101100011110110110100011000011,-41,27,21,28,9,6,4096,3,3.3286937291643146
23,Gen26_Ind3487,0001101100011001010110100011011011,-37,27,24,28,9,6,32768,3,3.3286937291643146
24,Gen26_Ind3538,1000100100011111010110110011111011,18,27,7,28,7,6,65536,3,3.3286937291643146
25,Gen26_Ind3427,1001111100100101110011011111011011,-12,28,17,25,8,6,32768,3,3.3246432207859598
26,Gen26_Ind3432,1001101100100101110011011111010011,21,28,17,25,8,6,16384,3,3.3246432207859598
27,Gen25_Ind3332,0111011111110110110111001011011100,9,30,19,29,3,6,32768,4,3.3176877746907985
28,Gen26_Ind3424,1000101101011110110110100001001111,19,29,27,28,9,4,8192,3,3.301304373810046
29,Gen26_Ind3509,1100100100101111110001010111111011,-41,28,16,23,6,6,32768,3,3.3008355627182855
30,Gen26_Ind3425,1010101100111011110001010111000011,-45,29,29,23,6,6,4096,3,3.300822544462474
31,Gen26_Ind3403,1001101100011111010011010100100101,22,27,29,25,6,3,65536,5,3.2948878739871885
32,Gen26_Ind3512,1110101100011111110110111011000011,-28,27,9,28,3,6,4096,3,3.2917887171636715
33,Gen26_Ind3520,1000110010010101110110011110000111,20,19,17,28,8,5,4096,1,3.2761734793623005
34,Gen26_Ind3453,1001011100001001010000011011000011,10,26,24,22,7,6,4096,3,3.265343007490393
35,Gen26_Ind3430,0000001010110101010011001011010100,-49,21,16,25,3,6,16384,4,3.260295581845807
36,Gen26_Ind3417,1000011100011111110110001110111100,17,27,27,28,4,5,32768,4,3.2535061471155275
37,Gen26_Ind3494,1110101010101110110011010101111101,13,20,20,25,6,4,16384,5,3.2512531877600384
38,Gen26_Ind3421,0000101100011111110001110111000011,-45,27,6,23,9,6,4096,3,3.234520295185165
39,Gen26_Ind3399,1001111110000101110010101001010101,-29,20,17,24,7,4,16384,5,3.227256989427933
40,Gen26_Ind3414,1001100110111001010101001111000111,-25,25,24,27,4,6,4096,4,3.224228058618505
41,Gen26_Ind3440,1000101011110010010010011101000100,19,25,10,24,8,4,4096,4,3.222628711520772
42,Gen26_Ind3457,0000001011111011010010101101010100,-49,25,28,24,10,4,16384,4,3.222628711520772
43,Gen26_Ind3398,1100001100001011110011011110010011,14,26,29,25,8,5,16384,3,3.214916195754275
44,Gen26_Ind3433,1001101010100000010011010100110100,0,20,6,25,6,3,65536,4,3.204837699686888
45,Gen26_Ind3532,0111010111110110110111001010111100,8,23,19,29,3,5,32768,4,3.1982360747775895
46,Gen26_Ind3496,1000101011111110110110001100010000,19,25,15,28,4,3,16384,0,3.1924655053550497
47,Gen26_Ind3464,1000110100100001101111001011111011,20,28,9,21,3,6,65536,3,3.1663845682293665
48,Gen26_Ind3539,1000100011110011010011111111100011,18,25,12,25,6,6,65536,3,3.123030096045016
49,Gen26_Ind3454,0101001001111011110110110000011101,-9,17,29,28,6,3,32768,5,3.1198588558273066
50,Gen26_Ind3498,1000101100011110110110001100001100,19,27,18,28,4,3,8192,4,3.1113581405914843
51,Gen26_Ind3482,0111100011111000011111101011111111,10,25,22,28,5,6,8192,1,3.1098217025022166
52,Gen26_Ind3495,1001101100010000010110100001000011,17,27,6,28,9,4,4096,3,3.109075748891705
53,Gen26_Ind3469,1001011010110100111100110010111011,-3,21,15,9,9,5,131072,3,3.1072516947930096
54,Gen26_Ind3407,1101111100011110010010110100011000,-48,27,25,24,7,3,32768,0,3.1070872191895877
55,Gen26_Ind3410,1000010010110101110011001110010011,16,21,17,25,4,5,16384,3,3.106628667548523
56,Gen26_Ind3519,1001001010000101110100110111111011,-43,18,17,26,1,6,8192,3,3.092958138392984
57,Gen26_Ind3531,0101100111111010010110100011011010,-6,15,26,28,9,6,32768,2,3.049954661027035
58,Gen26_Ind3436,1000110111110101010011100011010111,20,20,16,25,9,6,16384,2,3.0229192261352518
59,Gen26_Ind3473,1111101100011111110001101100001101,4,27,23,23,3,3,8192,5,2.995089378850617
60,Gen26_Ind3497,1100011011001110010010101011010111,-35,22,25,24,7,6,16384,1,2.99117719961675
61,Gen26_Ind3499,1000101011111111110001010101010111,19,25,26,23,6,4,16384,2,2.9847771472525624
62,Gen26_Ind3446,0010101010111110110001111100010101,-29,21,15,23,8,3,16384,5,2.9791377368992915
63,Gen26_Ind3516,0010101010111011010001111100101101,-29,21,28,23,9,3,131072,5,2.9791377368992915
64,Gen25_Ind3338,1000100100000000110011001000010011,18,26,7,25,3,3,16384,3,2.89073714549229
65,Gen26_Ind3490,1111011011111100110110000010000011,-18,25,18,28,1,5,4096,3,2.8896052828374303
66,Gen26_Ind3442,0100000110111101110000000000010101,-18,30,6,22,1,3,16384,5,2.8739925179088663
67,Gen26_Ind3481,1000110100111101100101110111101010,20,29,10,11,10,6,131072,2,2.8144934437675273
68,Gen26_Ind3511,1000100011110101000011001111010111,18,25,16,9,4,6,16384,0,2.783602693816616
69,Gen26_Ind3439,1111100011110010011110001100100100,10,25,10,11,4,3,65536,4,2.7782800508527243
70,Gen26_Ind3502,1111011111100110110111001010011100,-1,21,19,29,3,5,32768,4,2.7527974047169748
71,Gen26_Ind3523,1111011001100111011110001110010111,-18,16,20,25,4,5,16384,5,2.666543715933093
72,Gen26_Ind3468,0110100100110001000111010110000011,2,29,8,13,6,5,4096,3,2.635644407627931
73,Gen26_Ind3449,1001001011111111000111011111010100,11,25,9,13,8,6,16384,4,2.6047086403231425
74,Gen26_Ind3525,1000111011001011100111001011011111,21,22,29,13,3,6,32768,5,2.5892546479438763
75,Gen26_Ind3483,1000110100010100000110100011100011,20,27,14,12,9,6,65536,3,2.455168328567006
76,Gen26_Ind3503,0111011111111110011111000010011011,9,10,23,10,1,5,32768,3,2.401622701278834
77,Gen26_Ind3510,1000110110111001110110100000010000,20,14,25,28,9,3,16384,0,2.344982682974708
78,Gen26_Ind3505,1000100011110011011110001101000100,18,25,12,11,4,4,4096,4,2.3192588190595163
79,Gen26_Ind3480,1000110000010101010110100011100000,20,11,16,28,9,6,65536,0,2.257894912076665
80,Gen26_Ind3504,1001101010110000000011011100100101,-39,21,6,9,8,3,65536,5,2.2104818876461603
81,Gen26_Ind3491,1000110001100110011111110110011111,20,16,18,23,4,5,32768,1,2.18341223747171
82,Gen26_Ind3535,1000100000011111110110000100010111,18,11,16,28,2,3,16384,4,2.090151494741596
83,Gen26_Ind3441,1000011111001011100001010111100110,17,12,29,7,6,6,65536,1,1.971690448587377
84,Gen26_Ind3527,0000100100011100110011110100000000,-46,27,17,25,4,3,4096,0,1.3477470100754632
85,Gen26_Ind3450,1100001011111011010011100101110111,-18,25,28,25,10,4,16384,3,1.0258245998030273
86,Gen26_Ind3460,0001001111110100110010100010000000,-41,17,15,24,9,5,4096,0,1.0051190399058625
87,Gen26_Ind3415,1110110100111001110110100010010000,1,29,25,28,9,5,16384,0,1.0005974745562067
88,Gen26_Ind3406,1000100010001110010111101011000111,18,18,19,29,10,6,4096,3,0.9999934114747591
89,Gen26_Ind3431,0001011011001011010010111111000111,-39,22,28,24,7,6,4096,4,0.999988501511216
90,Gen26_Ind3461,0101000011001010010010010111111110,-10,22,26,24,6,6,8192,1,0.999988501511216
91,Gen26_Ind3402,0010101010110000010110001101011111,-29,21,6,28,4,4,32768,4,0.9999770895617738
92,Gen26_Ind3418,0101000111111010010111100011111000,-10,17,26,29,9,6,131072,0,0.9999770895617738
93,Gen26_Ind3476,1100001100001011001001100011101000,-12,26,28,15,9,6,131072,0,0.9999770895617738
94,Gen26_Ind3486,0011100100011001110110011101100111,-22,27,25,28,8,4,65536,1,0.9999770895617738
95,Gen25_Ind3345,1100100011001011010010101111001000,13,22,28,24,1,6,8192,0,0.9999770895617738
96,Gen26_Ind3524,1001101011110111000111000001011001,-26,25,20,13,1,4,32768,1,0.9999770895617738
97,Gen26_Ind3526,0001001011000101110010011111001111,-41,22,17,24,8,6,8192,4,0.9999770895617738
98,Gen26_Ind3534,1101101100111001110001100000101000,-39,29,25,23,9,3,131072,0,0.9999770895617738
99,Gen26_Ind3445,0101100000101011010001101111010111,-6,12,28,23,5,6,16384,0,0.9992680911809063
100,Gen26_Ind3528,0011011101010101110100110110010111,-23,24,17,26,2,5,16384,0,0.9970788491060106
