Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
84,Gen48_Ind6495,1000101101101001111010001010010100,19,29,25,30,3,5,16384,4,2.2891776306067655
85,Gen48_Ind6424,1000111100011101111100101110001100,21,27,14,21,2,5,8192,4,2.288735423159225
86,Gen48_Ind6427,1010000110011001010011101110010101,-40,29,24,25,3,5,16384,5,2.2837011910298366
87,Gen48_Ind6508,0100111101110111111001100000011101,-11,21,21,11,9,3,32768,5,2.137887633312423
88,Gen48_Ind6445,0100111100111011110011100010001000,-11,29,29,25,9,5,8192,0,1.04113643464509
89,Gen48_Ind6530,0100101100111011010011101110001000,-13,29,28,25,8,5,8192,0,1.04113643464509
90,Gen48_Ind6435,1001111101001111110011100100011000,-26,30,12,25,10,3,32768,0,1.0053186121938575
91,Gen48_Ind6461,0000101111110011110011001110001000,-45,13,13,25,4,5,8192,0,0.9999844334416306
92,Gen48_Ind6436,1010101100111010101001100110001000,-41,29,27,15,10,5,8192,0,0.9999770895617738
93,Gen48_Ind6450,0000011110011011110011100110010001,-47,16,29,25,10,5,16384,1,0.9999770895617738
94,Gen48_Ind6519,1001101100111011011110100000011000,-49,29,28,13,9,3,32768,0,0.9999770895617738
95,Gen48_Ind6533,1000111100111011110011100111011001,21,29,29,25,10,6,32768,1,0.9999770895617738
96,Gen48_Ind6426,0000111001001011010011100010001000,-43,14,28,25,9,5,8192,0,0.9998169105370946
97,Gen48_Ind6494,1010111110111011110110100110001000,-3,20,29,28,10,5,8192,0,0.9996339037810035
98,Gen48_Ind6521,1010100000110011010101101110001001,-29,13,12,27,2,5,8192,1,0.9996339037810035
99,Gen48_Ind6534,1000111110011011110001110110000001,21,25,29,23,6,5,4096,1,0.9996339037810035
100,Gen48_Ind6479,0001110110010111110001100110011000,-36,18,21,23,10,5,32768,0,0.9992680911809063
