Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
27,Gen25_Ind3324,1000100011100101010011001111010111,18,24,16,25,4,6,16384,5,3.3339549214806916
28,Gen25_Ind3272,1010101100111110110110100011000011,-47,29,16,28,9,6,4096,3,3.333884130481247
29,Gen25_Ind3341,0010001010111011010001111111010101,-33,21,28,23,2,6,16384,5,3.329273911813543
30,Gen25_Ind3291,1000110100010101010110100011100011,20,27,16,28,9,6,65536,3,3.3286937291643146
31,Gen25_Ind3382,1110101100011110110110100011000011,-3,27,29,28,9,6,4096,3,3.3286937291643146
32,Gen25_Ind3309,1001111100100101110011011111010011,14,28,17,25,8,6,16384,3,3.3246432207859598
33,Gen25_Ind3386,1000110100101111110001011111111011,20,28,6,23,8,6,16384,3,3.3008355627182855
34,Gen5_Ind603,1000101100011111110001010101001111,19,27,11,23,6,4,8192,0,3.292352477585735
35,Gen25_Ind3360,0110001100000001110110010101111101,-1,26,9,28,6,4,32768,5,3.281163682531068
36,Gen25_Ind3345,1100100011001011010010101111001000,-18,22,28,24,10,6,8192,0,3.277666263406194
37,Gen25_Ind3313,1001101010110000010011011100100101,9,21,6,25,8,3,65536,5,3.2644918338168214
38,Gen25_Ind3318,1001101010100000010011010100110101,-49,20,6,25,6,3,8192,5,3.2512531877600384
39,Gen25_Ind3276,0000100010010001101111110111111111,-46,19,9,21,5,6,32768,1,3.2463405313111764
40,Gen25_Ind3317,1101101100011111110001010100101111,-40,27,19,23,6,3,131072,3,3.2372192560458193
41,Gen25_Ind3332,0111011111110110110111001011011100,9,22,19,29,3,6,32768,4,3.205572582826318
42,Gen25_Ind3256,0000000101111111010111111010110111,-50,24,10,29,4,5,65536,2,3.181273917892314
43,Gen25_Ind3263,1010111011010101110011001010111111,-46,23,17,25,3,5,8192,3,3.1781169419753175
44,Gen25_Ind3342,1000111011001111010010101111010100,21,22,30,24,8,6,16384,4,3.154292984830621
45,Gen25_Ind3269,1100001100001011110110110000000101,14,26,29,28,1,3,4096,5,3.1521404277174043
46,Gen25_Ind3285,1111101011101111010011001100000101,15,24,8,25,4,3,4096,5,3.149028095304835
47,Gen25_Ind3327,1000110011001001110110000111000011,20,22,25,28,2,6,4096,3,3.11699757069698
48,Gen24_Ind3205,1001101101001111110001001100101111,-2,30,13,23,4,3,131072,4,3.113612835891162
49,Gen25_Ind3295,1000101011111110110110001100010100,19,25,10,28,4,3,16384,4,3.096811994196192
50,Gen25_Ind3323,1000110111001001010101111101101011,20,15,24,27,2,4,131072,3,3.089279659596979
51,Gen25_Ind3315,1000101011110010011110001101000100,19,25,10,16,4,4,4096,4,3.0761579431353927
52,Gen25_Ind3294,1001011001111001110001011011011011,16,17,25,23,7,6,32768,3,3.0715464903649505
53,Gen24_Ind3129,1111101011110010011110001100000100,8,25,10,26,4,3,4096,4,3.055209299176128
54,Gen25_Ind3298,1000110010110101110100110110111011,20,21,17,26,7,5,65536,3,3.051644430887986
55,Gen25_Ind3363,1000100011110001010011111111110011,18,25,8,25,7,6,8192,3,3.046178508307194
56,Gen25_Ind3346,1100111100111110011011111111011101,-27,29,10,15,10,6,32768,5,3.0390497125016798
57,Gen25_Ind3337,0011101100011001110110100011100111,-21,27,25,28,9,6,65536,0,3.0179776175455237
58,Gen25_Ind3273,1100111011001110010010101011000111,21,22,12,24,10,6,4096,3,3.012329984156469
59,Gen25_Ind3374,1000110011111101110110110110000111,20,25,11,28,4,5,4096,2,3.0006899111684944
60,Gen25_Ind3280,0010101100011111010110001101011011,-29,27,25,28,4,4,32768,3,2.9766633660220196
61,Gen25_Ind3297,1000110100010101110110110010111011,20,27,17,28,4,5,4096,3,2.9018118525066336
62,Gen25_Ind3338,1000100100000000110011001000010011,18,26,7,25,3,3,16384,3,2.89073714549229
63,Gen25_Ind3282,1111011011100111011111000010011011,-45,24,20,23,1,5,32768,3,2.8837696091836054
64,Gen25_Ind3310,1100011101010101110110100010110011,12,17,17,28,9,5,32768,3,2.8613572206483173
65,Gen25_Ind3265,1001110110011111010110110110110111,6,23,26,28,10,5,4096,2,2.8533246427732815
66,Gen25_Ind3268,0100111011001111110110000000011100,-11,22,27,28,1,3,32768,4,2.820680032002658
67,Gen25_Ind3373,1000000110110011010110000000010000,14,25,12,28,1,3,16384,0,2.8067373308510297
68,Gen25_Ind3281,1100111110111111011101100001100111,-20,19,27,18,9,4,65536,1,2.788500132050364
69,Gen24_Ind3204,0100010110110101110000000111110111,-16,15,17,22,2,6,65536,0,2.747042343271994
70,Gen25_Ind3383,1110100100110001000111110110000011,11,29,8,13,10,5,4096,3,2.635644407627931
71,Gen25_Ind3306,1000110000110110110000001010111100,20,13,19,22,3,5,8192,4,2.6101998504924713
72,Gen25_Ind3336,1001001011111111000111001101010111,-29,25,8,13,4,4,16384,3,2.5942361539323042
73,Gen25_Ind3314,1000110010111001100101110111110000,20,21,25,11,5,6,131072,0,2.5812470706424877
74,Gen25_Ind3277,1000100100011110100011110100000000,18,27,22,9,1,3,4096,0,2.522009683306001
75,Gen25_Ind3305,1000100001010110110001011100010010,18,15,19,23,8,3,16384,2,2.508069602590788
76,Gen25_Ind3349,1001100100000101100110101111110011,-18,26,17,12,5,6,8192,3,2.4571207963586468
77,Gen25_Ind3391,0100010110110101110000000000010101,-16,15,17,22,1,3,16384,5,2.4494683344088592
78,Gen25_Ind3259,1000110110111111100101010111001000,20,21,28,11,6,6,8192,0,2.4401295999583734
79,Gen25_Ind3326,1111100011001101100101110110011110,-10,22,19,11,6,5,32768,0,2.4065483360562894
80,Gen25_Ind3356,1101100000101110110001101111010111,-36,12,8,23,1,6,16384,5,2.405405969712199
81,Gen25_Ind3301,1100111011101010111011100011001101,-29,24,27,27,9,6,8192,5,2.347071428292659
82,Gen25_Ind3287,0001100101010110100100000110001101,-38,18,19,10,2,5,8192,5,2.2891975108047657
83,Gen25_Ind3364,1000001000001001010110110101010100,15,10,24,28,4,4,16384,4,2.1357030562535795
84,Gen25_Ind3394,1001011010110000011011011100111101,-35,21,6,18,8,3,8192,5,2.0255957324273908
85,Gen25_Ind3369,1000110110011000000001001111010111,20,22,22,7,4,6,16384,4,1.977169709403947
86,Gen25_Ind3368,0101000111111010010110100010111000,-10,10,26,28,9,5,4096,0,1.0393717810402914
87,Gen25_Ind3387,0001011101010101110110110010010111,-39,30,17,28,9,5,16384,2,1.0005974745562067
88,Gen25_Ind3367,1010110011001101110111110111000110,-10,22,21,29,8,6,4096,2,0.9999885354990833
89,Gen25_Ind3262,1001110110111001010101001111010111,-5,26,24,27,4,6,16384,3,0.9999770895617738
90,Gen25_Ind3286,1101111100010011111010001111010000,14,27,13,20,4,6,16384,0,0.9999770895617738
91,Gen25_Ind3290,1100011110010101110110110110110001,-28,10,17,28,3,5,8192,1,0.9999770895617738
92,Gen25_Ind3319,1000100111110001010011001111010111,18,22,8,25,4,6,16384,1,0.9999770895617738
93,Gen25_Ind3322,1001110100111001100111101111010000,-5,29,25,13,2,6,16384,0,0.9999770895617738
94,Gen25_Ind3329,1000110100111000110101101111010001,20,29,23,27,5,6,16384,1,0.9999770895617738
95,Gen25_Ind3353,1001101010110000010011100000010111,-47,21,6,25,9,3,16384,4,0.9999770895617738
96,Gen25_Ind3359,1000100010110101101110100110010111,18,21,17,20,10,5,16384,0,0.9999770895617738
97,Gen25_Ind3380,1000100100011111010110110011111111,18,27,22,28,8,6,32768,0,0.9999770895617738
98,Gen25_Ind3390,0001101010110000010011011111100001,-37,21,6,25,8,6,65536,1,0.9999770895617738
99,Gen25_Ind3302,0110100110010101110110001110110111,2,15,17,28,4,5,4096,3,0.9996339037810035
100,Gen25_Ind3372,1000100110011011111010110110010110,18,11,29,27,6,5,16384,2,0.9985372764210864
