Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
29,Gen32_Ind4332,1000100100110001110001111111010101,18,29,9,23,5,6,16384,5,3.456189764882896
30,Gen32_Ind4240,1000100100111001110110100111100111,18,29,25,28,10,6,65536,2,3.445444867093054
31,Gen32_Ind4269,0111100100111001110110100111010111,10,29,25,28,10,6,16384,5,3.445444867093054
32,Gen32_Ind4264,1010010111011001110011110011000100,-45,12,25,25,3,6,4096,4,3.436213256632813
33,Gen32_Ind4254,1000000100110000010011010110001100,14,29,6,25,6,5,8192,4,3.3539155819613313
34,Gen31_Ind4160,1110001010111001110110010110010101,-13,21,25,28,6,5,16384,5,3.340471798048175
35,Gen31_Ind4224,0100000100110011010100110111110011,-18,29,12,26,8,6,8192,3,3.329693673575311
36,Gen32_Ind4277,0101100110110110010100010111011011,-6,30,18,26,6,6,32768,3,3.307636242333722
37,Gen32_Ind4249,1000110100110111110110100000110111,20,29,21,28,9,3,65536,1,3.301304373810046
38,Gen32_Ind4283,1000100100110011110110111111001000,18,29,13,28,10,6,8192,0,3.300242951588448
39,Gen32_Ind4236,0100100100010011010011010101001101,-14,27,12,25,6,4,8192,5,3.2948878739871885
40,Gen31_Ind4208,1000100100111010011011100110001101,18,29,26,22,10,5,8192,5,3.2779792491957553
41,Gen32_Ind4319,0001100011001000110010100011100011,-38,22,23,24,9,6,65536,3,3.277666263406194
42,Gen32_Ind4267,0000010011011111110011110101001101,-48,23,24,25,6,4,8192,5,3.2741485445502123
43,Gen32_Ind4294,1000011011001111110110110101100101,17,22,9,28,8,4,65536,5,3.2720059694674317
44,Gen32_Ind4252,1000000100110011010111100000001100,14,29,12,29,9,3,8192,4,3.2454702906581527
45,Gen32_Ind4326,1000100100111110010111100000011100,18,29,10,29,9,3,32768,4,3.2454702906581527
46,Gen32_Ind4335,1011100010101100110110011011111011,-32,20,10,28,7,6,4096,3,3.2328820860912306
47,Gen32_Ind4300,1000100101111101110111100000001000,18,17,11,29,9,3,8192,0,3.1930032191442024
48,Gen32_Ind4362,1000100100111010010110000011100111,18,29,26,28,1,6,65536,3,3.1866443817445878
49,Gen32_Ind4260,1000101100111010011010001111001000,19,29,26,29,4,6,8192,0,3.183984052868697
50,Gen32_Ind4366,1000110100111010010100110011100011,20,29,26,26,9,6,65536,3,3.1440143125732183
51,Gen32_Ind4334,1000100100111101110110100000010000,18,29,19,28,9,3,16384,0,3.1207237047855854
52,Gen32_Ind4291,1000000100111101110001111101010011,14,29,13,23,7,4,16384,3,3.1094440170176574
53,Gen32_Ind4361,1000111011101100001010100010000101,21,24,30,16,9,5,4096,5,3.0635882190686465
54,Gen32_Ind4339,1100100100111001110111100000110010,9,29,25,29,9,3,16384,2,3.047015825559053
55,Gen32_Ind4288,1000100110111011111011001110101000,18,16,29,10,4,5,131072,0,3.033623144265597
56,Gen32_Ind4333,1000100100010111110110000111001111,18,27,21,28,2,6,8192,4,3.019145286056783
57,Gen32_Ind4268,0000010100010000110111010101011111,-48,27,7,29,6,4,32768,5,3.018315616068441
58,Gen32_Ind4278,1000100100011000110000101111110010,18,27,23,22,5,6,65536,2,3.0099804433446273
59,Gen32_Ind4367,1000100101011011101011100011101000,18,16,29,17,9,6,131072,0,2.990346882935326
60,Gen32_Ind4301,0101010100000011110010111010100110,-8,26,13,24,1,5,65536,5,2.9810293359663946
61,Gen32_Ind4232,1000101100111010110111110100010000,19,29,27,29,9,3,16384,0,2.97324760318076
62,Gen32_Ind4235,0100001011000111101011011100011011,-17,22,21,17,8,3,32768,3,2.9658988585689934
63,Gen32_Ind4287,1000110011011101111110100110011110,20,23,19,6,10,5,32768,1,2.964067385146458
64,Gen32_Ind4318,0111100101001000101101001101000111,10,30,23,19,4,4,4096,1,2.9541593226991036
65,Gen32_Ind4263,1000110010010011110011010100001000,20,19,13,25,6,3,8192,0,2.934198545559642
66,Gen32_Ind4311,1000000100011110110111100101111000,14,27,28,29,10,4,131072,0,2.9234875649527665
67,Gen32_Ind4307,1000100101100001101011010101011010,18,29,9,17,6,4,32768,2,2.85614225428233
68,Gen5_Ind603,1000101100011111110001010101001111,19,27,6,23,6,4,8192,5,2.794187814265694
69,Gen32_Ind4322,1000111111101100010010100001000101,21,14,30,24,9,4,4096,5,2.788500132050364
70,Gen32_Ind4343,1000100100011110100111110100010000,18,27,7,13,7,3,16384,0,2.753223597700754
71,Gen32_Ind4330,1000100111000101010111110000000011,18,24,16,29,8,3,4096,3,2.686246975325998
72,Gen32_Ind4256,0100001001000011011011011110001011,-17,14,12,30,8,5,8192,3,2.6742092108326743
73,Gen32_Ind4310,1000100101011001100111110100000000,18,24,25,13,10,3,4096,0,2.6702892584829137
74,Gen32_Ind4284,1000000100011110100111110100000100,14,27,16,13,5,3,4096,4,2.6638340262600604
75,Gen32_Ind4363,0100100001000001011001010111011011,-14,14,8,8,6,6,32768,3,2.6285365243562486
76,Gen32_Ind4342,1100110100111101100111110101011011,3,29,25,13,4,4,32768,3,2.6107135906101404
77,Gen32_Ind4354,1000101000110010110111010100010000,19,13,11,29,6,3,16384,0,2.610580125235558
78,Gen32_Ind4325,1000100110010101010111001110111010,18,23,16,29,4,5,8192,2,2.5670518128276076
79,Gen32_Ind4324,1110110011011101111110110101011011,16,23,23,6,1,4,32768,3,2.4016670070089967
80,Gen32_Ind4308,1001100001001010100011101100000010,17,14,27,9,2,3,4096,2,2.3496921959419557
81,Gen32_Ind4276,1000100000011001011000101000000000,18,11,24,30,3,3,4096,0,2.334862176703204
82,Gen32_Ind4245,1000100101111001010011110101111010,18,14,24,25,2,4,8192,2,2.3156387483250276
83,Gen32_Ind4304,1000100101110001110010111101001011,18,10,9,24,9,4,8192,3,2.2548655386006766
84,Gen32_Ind4360,0110001011010011111011111110001011,-1,23,13,6,4,5,8192,3,2.176068537850318
85,Gen32_Ind4370,1011000100011001111101100100000011,-29,27,25,18,10,3,4096,3,2.1066301185392176
86,Gen32_Ind4274,0110011110011101010110100100010010,1,12,13,28,10,3,16384,2,2.0901599585540476
87,Gen32_Ind4241,1111000000000011010010100011101011,-47,10,12,24,9,6,131072,3,2.0245585556202905
88,Gen32_Ind4297,1000110100111010010110101000111001,20,29,26,28,3,3,8192,1,1.3575287616336784
89,Gen32_Ind4350,1000100100001110110101110100000001,18,26,26,27,4,3,4096,1,1.3222219185471193
90,Gen32_Ind4351,1100100100111001110111100001001000,-48,29,25,29,9,4,8192,0,1.1752886207812863
91,Gen32_Ind4357,1001100100111011010110010101001000,-30,29,28,28,6,4,8192,0,1.1752886207812863
92,Gen32_Ind4314,1100100100111010011010100001001111,20,29,26,15,9,4,8192,3,1.172720962792961
93,Gen32_Ind4255,1100100100011110110111110100011000,-45,27,25,29,7,3,32768,0,1.004269896416436
94,Gen32_Ind4282,1001101100111110000101110000000111,19,29,17,11,1,3,4096,5,0.9999888440044461
95,Gen32_Ind4292,1000110100011101111010001111010001,20,27,19,23,4,6,16384,1,0.9999770895617738
96,Gen32_Ind4298,0001101011011001110110000111010000,-37,23,25,28,2,6,16384,0,0.9999770895617738
97,Gen32_Ind4329,1100100100111010001011011111011000,-45,29,26,17,8,6,32768,0,0.9999770895617738
98,Gen32_Ind4371,1101100011110001110110011110010000,8,25,9,28,8,5,16384,0,0.9999770895617738
99,Gen32_Ind4279,1000100001001010110011001000000110,18,14,27,25,3,3,4096,0,0.9998234470785768
100,Gen32_Ind4271,1001110000011001111101101000010000,-27,11,25,10,5,3,16384,0,0.9985372764210864
