Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
25,Gen24_Ind3151,1110101100111110110110100011000011,-27,29,24,28,9,6,4096,3,3.333884130481247
26,Gen24_Ind3213,1100011100110101110110100011110011,-16,29,17,28,9,6,65536,3,3.333884130481247
27,Gen24_Ind3190,1000110100111001110101101111010011,20,29,25,27,3,6,16384,3,3.332459069646926
28,Gen24_Ind3138,1100011110010101111011100011011111,2,15,17,16,9,6,32768,0,3.2952169896027845
29,Gen24_Ind3235,1110100100010001010110110111000011,-22,27,8,28,9,6,4096,3,3.2917887171636715
30,Gen23_Ind3033,1110100011111010110110001110101101,12,25,27,28,4,5,131072,5,3.2883065050687876
31,Gen24_Ind3216,1001100100000101110011101111010011,-22,26,17,25,10,6,16384,3,3.2720836183968536
32,Gen24_Ind3248,0100010110110101110000100011010011,-16,30,17,22,9,6,16384,3,3.266458139092005
33,Gen24_Ind3177,1001100010110000010011100000010111,-48,21,6,25,9,3,16384,0,3.2644918338168214
34,Gen24_Ind3249,1001101010110000010011011100110101,13,21,6,25,8,3,32768,5,3.2644918338168214
35,Gen24_Ind3223,1000100010110001101111110111111111,18,21,9,21,4,6,4096,1,3.2409748328748074
36,Gen24_Ind3251,1000100100011110110011100000001100,18,27,29,25,9,3,8192,4,3.239333427816555
37,Gen23_Ind2986,1000100111010111011010110110010110,18,11,20,21,4,5,16384,5,3.2360396109936356
38,Gen24_Ind3137,1001100100001011110111001111011011,-1,26,29,29,4,6,32768,3,3.2352697587265795
39,Gen24_Ind3125,0000000101111111010111111110110111,-50,15,15,29,5,5,131072,2,3.2291959122440645
40,Gen24_Ind3245,1000100011110101010011001111010111,18,25,16,25,4,6,16384,2,3.2291446579473435
41,Gen24_Ind3232,1100111100001110110111100100000100,-30,26,27,29,10,3,4096,4,3.226289203727478
42,Gen24_Ind3242,1001111101010101110011001111010011,-15,13,17,25,4,6,16384,3,3.2155395967793474
43,Gen24_Ind3133,0111010111111010010111100011111100,8,14,26,29,9,6,4096,4,3.2029121111031453
44,Gen24_Ind3236,0111111011100110110111001011011011,13,24,19,29,3,6,32768,3,3.185643484819553
45,Gen24_Ind3165,1000110011001101110110110110000110,20,22,24,28,3,5,4096,4,3.1548786517835965
46,Gen24_Ind3161,1100111010011000101110111101010000,-22,19,23,20,5,4,16384,0,3.131550671708623
47,Gen24_Ind3204,0100010110110101110000000111110111,-16,23,17,22,2,6,65536,5,3.115705107482317
48,Gen24_Ind3202,1000110100011111110100110101001111,20,27,9,26,3,4,8192,3,3.1087702056513686
49,Gen24_Ind3129,1111101011110010011110001100000100,5,25,10,30,4,3,4096,4,3.0964249531987105
50,Gen24_Ind3145,1000110100010101110110110010111011,20,27,17,28,1,5,8192,3,3.071848263352942
51,Gen24_Ind3203,1000110110010101110110110110111011,20,17,17,28,2,5,16384,3,3.0554830950019807
52,Gen23_Ind3111,1010111011011111010011001010110111,-24,23,16,25,3,5,16384,0,3.0550061440280563
53,Gen24_Ind3150,1000100100111001110110110100011010,18,29,25,28,7,3,32768,2,3.0469649968140278
54,Gen24_Ind3205,1001101101001111110001001100101111,-29,30,17,23,4,3,131072,4,3.035210436827369
55,Gen24_Ind3169,1010110100111111110000100011011010,-37,29,23,22,9,6,32768,2,3.034884007688
56,Gen24_Ind3254,1000100110010011011010110110010110,18,16,12,11,8,5,16384,2,3.032591422450823
57,Gen24_Ind3201,0000001110110111010011101111110111,-49,24,20,25,9,6,131072,5,3.0193489909985534
58,Gen24_Ind3122,0011101100011111010110100001100111,-21,27,18,28,9,4,65536,1,3.0130908286690032
59,Gen24_Ind3220,1000100100000000110011001000010010,18,26,7,25,3,3,16384,2,3.0008482356131996
60,Gen24_Ind3172,1110100111111001110111001011101111,3,24,25,29,3,6,131072,1,2.9838942768914083
61,Gen24_Ind3173,0011100011111010110110000110101011,-22,25,27,28,2,5,131072,3,2.98032168173265
62,Gen24_Ind3182,1000100001110110110001001000010100,18,17,19,23,3,3,16384,4,2.9649418927255327
63,Gen24_Ind3134,1101101011111011110111001100000000,-24,25,29,29,4,3,4096,0,2.9638596563063073
64,Gen24_Ind3142,0100111100001110101011000101101101,-11,26,17,17,2,4,131072,5,2.9486476852187313
65,Gen24_Ind3153,1110101011101110110001110101011100,-48,24,12,23,1,4,32768,4,2.929703975391999
66,Gen24_Ind3253,0100001001101011110010000111000011,-17,16,29,24,2,6,4096,3,2.918343412275503
67,Gen24_Ind3241,1000100100011110101010001111010111,18,27,8,16,4,6,16384,5,2.915834667696955
68,Gen24_Ind3196,1000100101101110110100101110011100,18,16,25,26,5,5,32768,4,2.905301277136317
69,Gen24_Ind3219,1000111010110101001011001101010011,21,21,16,17,4,4,16384,3,2.893308513718373
70,Gen24_Ind3209,1101111011100111011111000010011011,-34,24,20,8,1,5,32768,3,2.8862563884197865
71,Gen24_Ind3212,0111110001011010110011001111100011,12,15,27,25,4,6,65536,3,2.831846654608041
72,Gen24_Ind3160,1000111011001111110110000000011100,21,22,12,28,1,3,32768,4,2.820680032002658
73,Gen24_Ind3114,1101100011110101100010001111000111,16,25,17,8,4,6,4096,1,2.7864312668531164
74,Gen23_Ind3056,1111000111010011101000100111101111,-33,16,13,14,10,6,131072,3,2.748615486461647
75,Gen23_Ind2967,0010100100011110100111110101101101,-30,27,19,13,6,4,131072,5,2.6851099434406502
76,Gen24_Ind3141,1101111110111111011101101101011010,-11,12,21,25,10,4,32768,2,2.6712028173795
77,Gen24_Ind3176,1001011011111001100111001111010011,-28,25,25,13,4,6,16384,3,2.5897837078572374
78,Gen24_Ind3228,0001100101011110100110000110001101,-38,29,9,12,2,5,8192,5,2.5420684567615544
79,Gen24_Ind3121,1111100011001001100101000111011111,4,22,25,11,2,6,32768,1,2.350752871462393
80,Gen24_Ind3191,1010100000111001110111100000010010,17,13,25,29,9,3,16384,2,2.3156403605672615
81,Gen24_Ind3119,1000100000011101111010100101011100,18,11,17,28,10,4,32768,4,2.314309931101716
82,Gen24_Ind3193,0100101111110111011110001010011010,-13,30,20,22,3,5,32768,2,2.2212071343695867
83,Gen24_Ind3200,1111110011111101100011001111011111,16,25,30,9,4,6,32768,2,2.134956454564505
84,Gen24_Ind3180,1000110000010100110011011110111010,20,11,15,25,8,5,32768,2,2.09122993188391
85,Gen24_Ind3181,1000100000000001110110110111010011,18,10,9,28,1,6,16384,3,2.021993246993818
86,Gen24_Ind3117,1111101100111011110011001100010000,15,29,29,25,4,3,16384,0,1.060391038883593
87,Gen24_Ind3149,0000000100011110110111100000010000,-50,27,19,29,9,3,16384,0,1.0577566628110293
88,Gen24_Ind3197,0011001100011010010001100001010000,-25,27,26,23,9,4,16384,0,1.057123107070373
89,Gen24_Ind3208,0011101100010000010111110100011001,-21,27,6,29,9,3,32768,1,1.004269896416436
90,Gen24_Ind3156,0011101011111110111110000111000001,-21,25,6,8,2,6,4096,1,0.9999960860917994
91,Gen24_Ind3246,1100111010111011101110111111001001,-15,21,29,20,8,6,8192,1,0.9999844334416306
92,Gen24_Ind3130,0001001100101110110001111111010111,-41,28,7,23,6,6,16384,1,0.9999827131496686
93,Gen24_Ind3126,1100111010111111101110001111010001,-16,21,28,20,4,6,16384,1,0.9999770895617738
94,Gen24_Ind3168,0000110010110111110111000100010000,-44,21,21,29,2,3,16384,0,0.9999770895617738
95,Gen24_Ind3186,0000001011011011010011111111010000,-49,23,28,25,2,6,16384,0,0.9999770895617738
96,Gen24_Ind3192,1100100010111010110111000100011000,-7,21,27,29,2,3,32768,0,0.9999770895617738
97,Gen24_Ind3237,0011101011111001000101001110110001,-21,25,24,11,4,5,16384,1,0.9999770895617738
98,Gen24_Ind3157,0100000001101011110011101110010000,-18,16,29,25,3,5,16384,0,0.9999542037017464
99,Gen24_Ind3231,0000100001001111110010101111000000,-46,14,10,24,10,6,4096,0,0.9998234470785768
100,Gen24_Ind3252,0011001000100000010111110110011001,-25,12,6,29,1,5,32768,1,0.9992680911809063
