Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
84,Gen33_Ind4408,1111010010101111011001011110011111,-5,20,13,6,8,5,32768,2,1.9492186693302358
85,Gen33_Ind4418,1101110100101100110100011100001000,-41,28,24,26,8,3,8192,0,1.0183471881474653
86,Gen33_Ind4356,0101111100101010100110011010001001,-3,28,27,12,7,5,8192,1,0.9999769379546889
87,Gen33_Ind4360,1011010100101101111000011111100001,-34,28,27,30,8,6,65536,1,0.9999769379546889
88,Gen33_Ind4374,1110111100100000011000110111101111,-22,28,6,30,5,6,131072,2,0.9999769379546889
89,Gen33_Ind4375,0101000101100100011000011111010111,-10,17,14,30,8,6,16384,3,0.9999769379546889
90,Gen33_Ind4385,0011111101000111010000011101100001,-19,30,20,22,8,4,65536,1,0.9999769379546889
91,Gen33_Ind4395,1110110010100111010010001010100001,19,20,20,24,3,5,65536,1,0.9999769379546889
92,Gen33_Ind4415,1001010101101111011000111011011110,-6,17,22,30,1,6,32768,4,0.9999769379546889
93,Gen33_Ind4423,1111010111111111010111011110110000,0,19,9,29,8,5,8192,0,0.9999769379546889
94,Gen33_Ind4430,1101111011110011010000001011011000,8,25,12,22,3,6,32768,0,0.9999769379546889
95,Gen33_Ind4441,0101110110000100011100011110010111,-4,10,14,20,8,5,16384,5,0.9999769379546889
96,Gen33_Ind4462,1011010100100111010010011111110000,-37,28,20,24,8,6,65536,0,0.9999769379546889
97,Gen33_Ind4471,0011111101101100010101111100111001,-19,12,30,27,3,3,65536,1,0.9999769379546889
98,Gen33_Ind4472,1111010100101111011000010111100001,2,28,27,30,6,6,65536,1,0.9999769379546889
99,Gen33_Ind4478,1101001011001101011100011001011111,-34,22,11,24,7,4,32768,2,0.9999769379546889
100,Gen33_Ind4486,0111111100101110111000011110011001,13,28,10,30,8,5,32768,1,0.9999769379546889
