Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
50,Gen2_Ind123,0110001010011010101001001101000100,-1,19,27,15,4,4,4096,4,2.9292062002270924
51,Gen2_Ind170,0111010001010101101011101111100000,8,15,17,17,2,6,65536,0,2.9286650526546283
52,Gen2_Ind183,0001101011001010101000011111010010,-37,22,27,14,8,6,16384,2,2.9211550460308873
53,Gen2_Ind180,0100001010011000111100001100000010,-17,19,23,27,4,3,4096,2,2.9157309264360207
54,Gen2_Ind178,0110001010011001001001000100000100,-1,19,24,15,2,3,4096,4,2.858508573067045
55,Gen2_Ind103,0110101011110101100101001011100010,3,25,17,11,3,6,65536,2,2.857835937847197
56,Gen2_Ind122,0011101011110101100101011111010010,-21,25,17,11,8,6,16384,2,2.857835937847197
57,Gen2_Ind225,0001010011100010101000011100100100,-40,24,11,14,8,3,65536,4,2.8279207332529444
58,Gen2_Ind188,0001101010000000001001001101101011,-37,18,6,15,4,4,131072,3,2.8191857519070207
59,Gen2_Ind196,1010101001000111011000001001000101,-33,14,20,30,3,4,4096,5,2.787280618389456
60,Gen2_Ind111,0011000100110111001000010011010011,-26,29,20,14,5,6,16384,3,2.7637252261251795
61,Gen2_Ind148,1001101100101010101000010111001011,-49,28,27,14,6,6,8192,3,2.7598406555484756
62,Gen2_Ind155,0111001110100101000111100001011000,7,28,16,13,9,4,32768,0,2.698520495743127
63,Gen2_Ind227,0001010001000010101000011100010100,-40,14,11,14,8,3,16384,4,2.6597611740553533
64,Gen2_Ind171,0110110000110011101111011110100101,4,13,13,21,8,5,65536,5,2.655936193100123
65,Gen2_Ind157,0110111010000011100111001001010010,5,18,13,13,3,4,16384,2,2.621924178956991
66,Gen2_Ind150,0111000000111110010000010010110110,6,13,26,22,5,5,4096,3,2.610491124295919
67,Gen2_Ind112,1000101000110100000110010101011011,19,13,14,12,6,4,32768,3,2.6020534507865225
68,Gen2_Ind230,0101010100101000000110010110011100,-8,28,22,12,6,5,32768,4,2.5586124886208284
69,Gen2_Ind131,0010111001100001001001001010000010,-27,16,8,15,3,5,4096,2,2.5346362654556507
70,Gen2_Ind135,0100010001011011010000000000011010,-16,15,28,22,1,3,32768,2,2.532575696556563
71,Gen2_Ind194,0010101010000011100101001001010010,-29,18,13,11,3,4,16384,2,2.5293001253796406
72,Gen2_Ind201,0111001000100000110110000110111100,7,12,7,28,2,5,65536,4,2.436097933950253
73,Gen2_Ind163,0010101001000010110001100110100110,-29,14,11,23,10,5,65536,0,2.434407034891125
74,Gen2_Ind161,0101101001000011010011010011111010,-5,14,12,25,5,6,16384,2,2.4190685060045
75,Gen2_Ind224,0111001100100010000011010010010010,7,28,10,9,5,5,16384,2,2.3472152756077955
76,Gen2_Ind166,0110101010000011100100001101010100,3,18,13,10,4,4,16384,4,2.330460112974785
77,Gen2_Ind174,0111001001110100000100011110100011,7,17,14,10,8,5,65536,3,2.289405298425094
78,Gen2_Ind236,0101101100101010100011000110101011,-5,28,27,9,2,5,131072,3,2.184185807501249
79,Gen2_Ind118,0111011000000101110110011010000000,9,10,17,28,7,5,4096,0,2.129890378003374
80,Gen2_Ind211,0011010011000000100010001010101010,-24,22,7,8,3,5,131072,2,2.0894354762335445
81,Gen2_Ind151,0011111010111101000010010110000101,-19,21,26,8,6,5,4096,5,2.0879758792748073
82,Gen2_Ind154,0101010100100111000010010111101100,-8,28,20,8,6,6,131072,4,2.04448759142816
83,Gen2_Ind205,0111001100110000100001010001100100,7,29,7,7,5,4,65536,4,2.029455979035392
84,Gen2_Ind195,0011101000000101101010100110100010,-21,10,17,16,10,5,65536,2,1.952998687251478
85,Gen2_Ind138,0101001101000010010001000100000000,-9,30,10,23,2,3,4096,0,1.136885669256853
86,Gen2_Ind116,0001110100111010001100011101000000,-36,29,26,18,8,4,4096,0,1.0928414532698452
87,Gen2_Ind193,1111001100100001010010100001001000,-50,28,8,24,9,4,8192,0,1.0180714933964619
88,Gen2_Ind214,0001010011101001111000001110000111,-40,24,25,30,4,5,4096,2,1.000049229904199
89,Gen2_Ind104,0000101010000011111110011101010001,-45,18,13,20,8,4,16384,1,0.9999769379546889
90,Gen2_Ind108,0001100011011011000010100011011000,-38,23,28,8,9,6,32768,0,0.9999769379546889
91,Gen2_Ind124,0010110010110101001111010010000000,-28,21,16,21,5,5,4096,0,0.9999769379546889
92,Gen2_Ind175,0010111011000000001001010111010000,-27,22,6,15,6,6,16384,0,0.9999769379546889
93,Gen2_Ind179,0011001010011010101110001100000000,-25,19,27,20,4,3,4096,0,0.9999769379546889
94,Gen2_Ind240,0100001110100010001011010001011000,-17,25,10,17,5,4,32768,0,0.9999769379546889
95,Gen2_Ind156,1000111001100000001001010010110001,21,16,6,15,5,5,65536,1,0.9999540525602811
96,Gen2_Ind145,0000101001000110011000001001000001,-45,14,18,30,3,4,4096,1,0.9998167621884553
97,Gen2_Ind106,0101101000110110010001011000010000,-5,13,18,23,7,3,16384,0,0.9996337669915478
98,Gen2_Ind197,0010110111010110000010100001011000,-28,19,18,8,9,4,32768,0,0.9985371426255741
99,Gen2_Ind200,0011010000011000001110000001000000,-24,11,22,20,1,4,4096,0,0.9985371426255741
100,Gen2_Ind210,0011111000000100110110100110101000,-19,10,15,28,10,5,131072,0,0.9970787334816803
