Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
80,Gen25_Ind3339,1011010101001111000010011111110010,-32,30,10,8,8,6,8192,2,2.6338718107989756
81,Gen26_Ind3459,1110100000101110010001011111101101,-2,12,22,23,8,6,131072,5,2.4272434042233164
82,Gen26_Ind3528,1110111000100110001000011111101101,-2,12,18,14,8,6,131072,5,2.427173285450219
83,Gen26_Ind3462,0111101000101111011110001011101101,11,12,7,24,3,6,131072,5,2.42631115579254
84,Gen26_Ind3461,0110110000010101011000011000100101,4,11,16,30,7,3,65536,5,2.331134686934294
85,Gen26_Ind3444,0101100101100110011000011010011101,-6,22,18,30,7,5,32768,5,2.3037434043973786
86,Gen26_Ind3408,1111011110101101011000011111111101,-15,15,13,30,8,6,4096,5,2.252820241714219
87,Gen26_Ind3524,1111010000100110011000011111101111,15,12,18,30,8,6,131072,3,2.199173192395694
88,Gen26_Ind3426,1111011110100011010001010111111101,11,21,12,23,6,6,65536,5,2.0886735448434153
89,Gen25_Ind3260,0111101111100101111101011011010101,11,16,17,13,7,6,16384,5,2.0886342201549186
90,Gen26_Ind3405,1110000101001110111100010011000011,-27,30,28,14,5,6,4096,3,1.9754029444422003
91,Gen26_Ind3417,0101101100000111100000010011111101,-5,26,21,6,5,6,4096,5,1.9276723357357464
92,Gen26_Ind3441,1111010100101101111010010111011101,-4,28,11,26,6,6,32768,5,1.9257059560166696
93,Gen26_Ind3397,1110111101001100010000001011001110,-33,30,30,22,3,6,8192,1,0.9999769379546889
94,Gen26_Ind3442,0101101100100101001100000011110111,-5,28,16,18,1,6,65536,2,0.9999769379546889
95,Gen26_Ind3479,1111001100100111011000111111100000,5,28,20,30,8,6,65536,0,0.9999769379546889
96,Gen26_Ind3483,1111010100101111011000011111101001,-12,28,10,30,8,6,131072,1,0.9999769379546889
97,Gen26_Ind3491,1101011101101000011001001011101111,-40,29,22,12,3,6,131072,3,0.9999769379546889
98,Gen26_Ind3515,0001101100101111001001011110100000,-37,28,24,15,8,5,65536,0,0.9999769379546889
99,Gen26_Ind3516,1111010100001110101001011110111001,1,26,6,15,8,5,4096,1,0.9999769379546889
100,Gen26_Ind3512,1110000101100111111001011111011111,13,13,21,11,8,6,32768,0,0.9998167621884553
