Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
64,Gen50_Ind6841,1000110100101110110000000100101111,20,28,11,22,2,3,131072,1,2.8503014842107097
65,Gen50_Ind6724,1000110101101000101011000000101111,20,13,23,17,1,3,131072,1,2.845938374261346
66,Gen50_Ind6754,1111010100001101101000001000000101,-9,26,30,14,3,3,4096,5,2.8458402406077496
67,Gen50_Ind6832,1101001101011000111110001001100101,-1,22,23,23,3,4,65536,5,2.8458402406077496
68,Gen49_Ind6676,0011110100111110011010001000001100,-20,29,9,26,3,3,8192,4,2.808959592569314
69,Gen50_Ind6838,1101100100000111101000010011100101,22,26,21,14,5,6,65536,5,2.8058805727007643
70,Gen50_Ind6846,1111110100000111101000010011101101,-44,26,21,14,5,6,131072,5,2.8058805727007643
71,Gen50_Ind6736,0100111100001111001000010011001111,-11,26,14,14,5,6,8192,0,2.7138939972962652
72,Gen50_Ind6744,1000111001000010010010010111101111,21,14,10,24,6,6,131072,1,2.668373513327378
73,Gen49_Ind6673,0111011000111011111000010111010101,9,13,29,30,6,6,16384,5,2.5942896923172785
74,Gen50_Ind6791,1100100100000011100110011010100111,-45,26,13,12,7,5,65536,5,2.5586124886208284
75,Gen50_Ind6837,0111011000111011111010010101010101,9,13,29,23,6,4,16384,5,2.552951064419899
76,Gen50_Ind6771,1111010000101010010110011101100101,-47,12,26,28,8,4,65536,5,2.506076636219145
77,Gen50_Ind6835,1000010100001111000110011111100111,16,26,9,12,8,6,65536,1,2.497657818099043
78,Gen50_Ind6725,1100100000101011110011011110100101,-47,12,29,25,8,5,65536,5,2.4812086615389246
79,Gen50_Ind6828,1011000101110100010100011100110111,0,19,14,26,8,3,16384,0,2.3258655263789407
80,Gen50_Ind6780,1000110101100110100100011110100100,20,29,19,10,8,5,65536,4,2.2989649874738993
81,Gen50_Ind6739,0010111111001111000110101011110111,-27,30,8,12,9,6,131072,1,2.2509025791596122
82,Gen50_Ind6760,1000110100101110000010010110100111,20,28,27,8,6,5,65536,4,2.2368111275588953
83,Gen50_Ind6790,1111110100100101100010010101100101,12,28,17,8,6,4,65536,5,2.112351722930186
84,Gen50_Ind6712,1001111110101011010010011110110010,-39,19,28,24,8,5,8192,2,2.096971616504699
85,Gen50_Ind6772,1000110000001011010011011111111000,20,10,28,25,8,6,32768,0,2.093693529774162
86,Gen50_Ind6824,0111000110101101001010011111101010,6,18,29,16,8,6,131072,2,1.933348085343826
87,Gen50_Ind6723,1101001001011110100000010011100101,4,15,13,6,5,6,65536,5,1.924243103462776
88,Gen50_Ind6720,0110110100101011011000101000000001,4,28,28,30,3,3,4096,1,1.1362144898200874
89,Gen50_Ind6716,1101111100111100000110011110001111,-34,29,30,12,8,5,8192,4,0.9999769379546889
90,Gen50_Ind6735,1101100100101011110010011110111000,-2,28,29,24,8,5,32768,0,0.9999769379546889
91,Gen49_Ind6692,1101111100101100010010011110101110,-5,28,30,24,8,5,131072,5,0.9999769379546889
92,Gen50_Ind6786,1101111100101111011000011110101110,18,28,29,30,8,5,131072,5,0.9999769379546889
93,Gen50_Ind6803,1100110101101011010010011101111000,19,13,28,24,8,4,65536,0,0.9999769379546889
94,Gen50_Ind6805,0001110100100100010011100111111000,-36,28,14,25,10,6,4096,0,0.9999769379546889
95,Gen50_Ind6809,0101111011101110000101011000000111,-3,24,22,11,7,3,4096,0,0.9999769379546889
96,Gen50_Ind6831,0101010100011000101011111011100001,-8,27,23,17,2,6,65536,1,0.9999769379546889
97,Gen50_Ind6834,0000111110011011010010111010110000,-43,22,28,24,10,5,131072,0,0.9999769379546889
98,Gen50_Ind6840,0011110101011011110110001000001000,-20,29,29,28,3,3,8192,0,0.9999769379546889
99,Gen50_Ind6850,1101010100001011110000011110100000,-46,26,29,22,8,5,65536,0,0.9999769379546889
100,Gen50_Ind6836,1000011110100011110001101111110110,17,29,13,23,10,6,65536,5,0.9996337669915478
