Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
24,Gen35_Ind4738,0101111101001110111000110111100100,-3,30,14,30,4,6,65536,4,3.4931767274682266
25,Gen34_Ind4520,1101001100001110111000011011100100,1,26,14,30,7,6,65536,4,3.4931767274682266
26,Gen35_Ind4700,1101111111101111110010011111100101,-24,30,17,24,8,6,65536,5,3.4806738611563772
27,Gen35_Ind4726,1111010101001110111000110110100101,10,30,24,30,9,5,65536,5,3.47157214172983
28,Gen35_Ind4740,1101001100001110111000011010001101,-39,26,18,30,7,5,8192,5,3.47157214172983
29,Gen35_Ind4766,0010111110101111011000011010000101,-27,26,19,30,7,5,4096,5,3.47157214172983
30,Gen35_Ind4665,1111010101001110111001011110011101,10,30,7,18,8,5,32768,5,3.4709669742542837
31,Gen35_Ind4707,1101010100001101010100011010001101,-29,26,15,26,7,5,8192,5,3.470437449515433
32,Gen34_Ind4603,1111010100100111010000011111100100,-22,28,20,22,8,6,65536,4,3.4520141653393455
33,Gen35_Ind4661,1001111100100111010000011010101101,20,28,20,22,7,5,131072,5,3.450826929504421
34,Gen35_Ind4745,1001011110101111010000110111111101,-42,11,26,22,3,6,16384,5,3.436382005329987
35,Gen35_Ind4691,0100101101011010011000001011110111,-13,22,26,30,3,6,4096,3,3.4250052659632195
36,Gen35_Ind4660,1111110101100111011000011010100100,-31,23,20,30,7,5,65536,4,3.4168586149244833
37,Gen35_Ind4688,0111100100100100011000011010111100,10,28,14,30,7,5,32768,4,3.4168586149244833
38,Gen35_Ind4752,1111000100101111111000011110001100,-3,28,23,30,8,5,8192,4,3.4168586149244833
39,Gen35_Ind4748,1011011110110110010000011110110101,-37,15,18,22,8,5,4096,5,3.409540459198197
40,Gen35_Ind4728,1111010100101111010000011110100100,5,28,23,22,8,5,65536,4,3.3973344255670725
41,Gen35_Ind4727,0101111101101111011001010100101101,-3,12,8,11,6,3,131072,5,3.3640745635640963
42,Gen35_Ind4757,1111000100001111010101011101011101,-35,26,22,27,8,4,32768,5,3.3639294966982836
43,Gen35_Ind4625,1111101100101110110000011101011101,-36,28,29,22,8,4,32768,5,3.357716853790073
44,Gen35_Ind4687,1110011011101110010000011001110000,-43,24,7,22,7,4,4096,0,3.352277493874712
45,Gen35_Ind4758,1111100100100111010010011101100000,-42,28,20,24,8,4,65536,0,3.3045369354508423
46,Gen35_Ind4699,1110011101101111010000001011100100,-29,16,21,22,3,6,65536,4,3.300854597256906
47,Gen35_Ind4679,0011101111101000011000010001000101,-21,28,22,30,5,4,4096,5,3.2966294683144626
48,Gen35_Ind4649,1111110110110010011110000011001101,9,30,10,6,1,6,8192,5,3.283164830349819
49,Gen35_Ind4692,1010010100101100110000101111011101,4,28,25,22,8,6,32768,5,3.2755869494872982
50,Gen35_Ind4722,1100101100101111010000001101000101,5,28,30,22,4,4,4096,5,3.2230803794481218
51,Gen35_Ind4715,1011011110000110010000111110110101,22,16,18,22,5,5,8192,5,3.204843934770131
52,Gen35_Ind4631,1110010001110110011100011111011101,-33,17,18,29,8,6,32768,5,3.1977112705714554
53,Gen35_Ind4696,1101011001111100011000111011010101,-34,17,30,30,10,6,16384,5,3.1913698157067976
54,Gen35_Ind4634,1101010100101111011000011101001111,-38,28,28,30,8,4,8192,5,3.172002244891467
55,Gen35_Ind4624,1101000110001111011000001101001111,-41,30,29,30,4,4,8192,1,3.168697558027565
56,Gen35_Ind4762,1001001100001100011001011101011101,-44,26,30,15,8,4,32768,5,3.1030885477909447
57,Gen35_Ind4639,1110010100010101010000001111000010,-21,27,16,22,4,6,4096,2,3.0984696594358367
58,Gen35_Ind4733,1011110100101111001010011111101101,11,28,15,16,8,6,131072,5,3.094696571037675
59,Gen35_Ind4680,0111000100111001011000010101001010,6,29,24,30,6,4,8192,2,3.0820851241602223
60,Gen35_Ind4683,0010101001101111011000010100000101,-29,16,30,30,6,3,4096,5,3.077934741745129
61,Gen35_Ind4701,0010111001101111010110001110111100,-27,16,14,28,4,5,16384,4,3.048080489716269
62,Gen35_Ind4656,0111010100101111011000000100011101,8,28,17,30,2,3,32768,5,3.046865872738728
63,Gen35_Ind4709,1001111100100111010000000100001101,-33,28,20,22,2,3,8192,5,3.0458011842120434
64,Gen35_Ind4653,1111010100101111111001010110101110,20,28,20,29,6,5,131072,5,3.0265600080689588
65,Gen35_Ind4638,0101111100001110011010111111100011,-3,26,13,16,6,6,65536,3,3.0225682404780025
66,Gen35_Ind4635,1111010100101111001001011011100101,-32,28,13,15,7,6,65536,5,2.9542403915018958
67,Gen35_Ind4678,1101100101111100110000001101000101,-16,16,16,22,4,4,4096,5,2.9307198970528376
68,Gen35_Ind4628,1111010100101111001000001001110101,2,28,8,14,3,4,131072,5,2.8458402406077496
69,Gen35_Ind4664,0101111100101110101000110110101100,-3,28,7,14,9,5,131072,4,2.8381289695330025
70,Gen35_Ind4646,1011011100101111011001011111100101,-33,28,11,12,8,6,65536,5,2.8000943966327094
71,Gen35_Ind4744,1111010110100111010000011111100100,-13,11,20,22,8,6,65536,4,2.589127856291597
72,Gen35_Ind4645,1111010101101110111000011111011111,-21,27,26,30,8,6,32768,2,2.517445064343805
73,Gen35_Ind4713,1111010000101111011000010100000101,5,12,21,30,6,3,4096,5,2.5058711529307214
74,Gen35_Ind4684,1111010000101111010110001110011100,-11,12,22,28,4,5,32768,4,2.476134959867054
75,Gen35_Ind4675,0001111110101000010000011011000101,-35,24,22,22,7,6,4096,5,2.4272376566304703
76,Gen35_Ind4657,1010010000101100001000010111000101,7,12,30,14,6,6,4096,5,2.4271588024051916
77,Gen35_Ind4630,1010010000101000011000001111011101,-23,12,22,30,4,6,32768,5,2.4270514493493467
78,Gen35_Ind4723,1110001101100010011100010111010101,14,23,10,12,6,6,16384,5,2.239133725691045
79,Gen34_Ind4621,1111010100001100011010111110110101,-18,26,30,14,8,5,65536,5,2.1926235634345104
80,Gen35_Ind4703,1111010110001111011001011111010000,-31,28,9,26,8,6,16384,0,2.136524903555557
81,Gen35_Ind4729,1111010100011111011110011111101110,13,27,6,9,8,6,131072,3,2.1358559689380723
82,Gen35_Ind4732,0011111000001100110000101011101101,-19,10,16,22,5,6,131072,5,2.0886783966933162
83,Gen35_Ind4652,1011100000001110011110010011100011,-1,10,16,22,5,6,65536,3,2.03745655306513
84,Gen35_Ind4746,1000101100100010011100001101000101,19,28,10,6,4,4,4096,5,2.032434211799476
85,Gen35_Ind4741,1000101100101111111100001101000101,19,28,10,6,4,4,4096,5,1.9659084723896167
86,Gen35_Ind4749,1111010100001000011110011011000110,-28,26,22,23,7,6,4096,4,1.9256757119791204
87,Gen35_Ind4712,1111011100100111010000011001001001,-47,28,20,22,7,4,8192,1,1.0174711821926734
88,Gen35_Ind4674,0010111100100111010010011010000000,-27,28,20,24,7,5,4096,0,1.0025413745538339
89,Gen35_Ind4629,0110010100101111010001011001100001,0,28,6,23,7,4,65536,1,0.9999769379546889
90,Gen35_Ind4642,1011110110100111011000011111101000,-45,27,20,30,8,6,131072,0,0.9999769379546889
91,Gen35_Ind4647,1111011101001100011000011111100000,-10,30,30,30,8,6,65536,0,0.9999769379546889
92,Gen35_Ind4666,1111010100111001111001011111110111,-5,29,25,6,8,6,65536,2,0.9999769379546889
93,Gen35_Ind4667,1111010100100111010100011111100000,-23,28,20,26,8,6,65536,0,0.9999769379546889
94,Gen35_Ind4695,0011010100101101011101111111100000,-24,28,17,6,8,6,65536,0,0.9999769379546889
95,Gen35_Ind4710,0101110101111111010010010111101001,-4,16,8,24,6,6,131072,1,0.9999769379546889
96,Gen35_Ind4743,0011101100100010001000011110101001,-21,28,10,14,8,5,131072,1,0.9999769379546889
97,Gen35_Ind4759,1111110101001100010010011111100001,-12,30,30,24,8,6,65536,1,0.9999769379546889
98,Gen35_Ind4763,1111010100101111000010111010000111,11,28,11,8,7,5,4096,5,0.9999769379546889
99,Gen35_Ind4767,1101000100101110110010011110111001,-5,28,9,24,8,5,8192,1,0.9999769379546889
100,Gen35_Ind4753,1111100110001100110100011101011001,18,11,7,26,8,4,32768,1,0.9996337669915478
