Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
54,Gen4_Ind463,1110101010111111110110011010100011,-28,21,10,28,7,5,65536,3,3.266210586395111
55,Gen5_Ind556,0101010010100101001111010101001100,-8,20,16,21,6,4,8192,4,3.2653130773620465
56,Gen5_Ind642,1110101010110100010010011010000011,11,21,14,24,7,5,4096,3,3.2640493274519318
57,Gen5_Ind551,0101010010000100110011010101101101,-8,18,15,25,6,4,131072,5,3.247165928969035
58,Gen5_Ind559,0100100110100101011111001011010101,-14,27,16,24,3,6,16384,5,3.2461744036186593
59,Gen5_Ind648,0100101010110000101101011101000100,-13,21,7,19,8,4,4096,4,3.2414103373391914
60,Gen5_Ind547,0001001101000110110100000110101101,-41,30,19,26,2,5,131072,5,3.232111339007853
61,Gen5_Ind653,0100101010110101001111000110000101,-13,21,16,21,2,5,4096,5,3.207193777932079
62,Gen5_Ind589,0011000010000000110011010101101100,-26,18,7,25,6,4,131072,4,3.204918686817713
63,Gen5_Ind576,1000001001110000010000011111100101,15,17,6,22,8,6,65536,5,3.1975869794743583
64,Gen5_Ind667,1000101010001011111001010111000100,19,18,29,21,6,6,4096,4,3.1847344226780154
65,Gen5_Ind643,0000011101101111011000010110000100,-47,17,7,30,6,5,4096,4,3.1735444733971274
66,Gen5_Ind606,1101101011011001101011111001010100,-8,23,25,17,4,4,16384,4,3.1442543154780527
67,Gen5_Ind661,0101011011100000011011001001011101,-7,24,6,12,3,4,32768,5,3.143695206232105
68,Gen5_Ind590,0101010010100101010100101001001101,-8,20,16,26,5,4,8192,5,3.1282907890044176
69,Gen5_Ind552,0111011010100111110100101110001101,9,20,21,26,6,5,8192,5,3.114255358451448
70,Gen5_Ind548,0010111010000000001111000110010100,-27,18,6,21,2,5,16384,4,3.104885713155447
71,Gen5_Ind641,1101111100101111110110111110011010,6,28,12,28,8,5,32768,2,3.0968610389509945
72,Gen5_Ind625,0010101101000000111010001110010010,-29,30,7,15,4,5,16384,2,3.09491727360068
73,Gen5_Ind617,0101011100101011001111000011110110,-7,28,28,21,1,6,4096,3,3.0807138148437407
74,Gen5_Ind659,0010111010100000110010001000010100,-27,20,7,24,3,3,16384,4,3.0736137650677318
75,Gen5_Ind594,0101001011101000010000011101100010,-9,24,22,22,8,4,65536,2,3.039966065127173
76,Gen5_Ind593,1000000011110000010101010110110000,14,25,6,27,6,5,4096,0,3.0279359336834624
77,Gen5_Ind656,0000011101100001011101001101100110,-47,27,8,19,4,4,65536,5,3.018254387499168
78,Gen5_Ind599,0000010100001110001101100101001010,-48,26,15,19,10,4,8192,2,2.999850686024844
79,Gen5_Ind602,0000011010100001111010100110001010,-47,20,9,24,10,5,8192,2,2.96352595783897
80,Gen5_Ind578,0010111011001000011001010111000100,-27,22,22,7,6,6,4096,4,2.9382620464226252
81,Gen5_Ind569,0010000010100101101000001001000101,-34,20,17,14,3,4,4096,5,2.8458342358696136
82,Gen5_Ind574,0101011001000110010111000110101100,-7,14,18,29,2,5,131072,4,2.769897586688026
83,Gen5_Ind538,0010111001000110011100110010001100,-27,14,18,13,7,5,8192,4,2.7698969878936928
84,Gen5_Ind566,0000011001110011111010100111001010,-47,17,13,17,10,6,8192,2,2.7437313101802228
85,Gen5_Ind610,0010111001001010111001011111000100,-27,14,27,6,8,6,4096,4,2.742486301845222
86,Gen5_Ind668,0001001011001001111010000110011100,-41,22,25,7,2,5,32768,4,2.693610535823509
87,Gen5_Ind663,0000001011010000100111010110001011,-49,23,7,13,6,5,8192,3,2.665157921383348
88,Gen5_Ind626,0001001011010110000111010111000111,-41,23,18,13,6,6,4096,5,2.643433747846518
89,Gen5_Ind647,0111010111000101001111010110100101,8,25,16,21,6,5,65536,5,2.4812306437753655
90,Gen5_Ind630,0110101011000000111001011111000100,3,22,7,28,8,6,4096,4,2.3624622572905936
91,Gen5_Ind586,0010011110101000111011001111000101,-31,24,23,6,4,6,4096,5,2.2526692392021066
92,Gen5_Ind565,0010101010101101000011011000100100,-29,20,11,9,7,3,65536,4,2.211734254739294
93,Gen5_Ind561,0100100110100101011110000111110101,-14,22,16,27,2,6,16384,5,2.0881571645248793
94,Gen5_Ind549,0111101100101000011111010110011111,11,28,22,21,6,5,32768,2,2.0879741780137664
95,Gen5_Ind545,0111100011011011111010000111110011,10,23,29,28,2,6,131072,3,1.9779012963910034
96,Gen5_Ind585,0100100011010100011010011111110000,-14,23,14,26,8,6,4096,0,0.9999769379546889
97,Gen5_Ind612,1111010101011110001011010110000001,-2,22,14,17,6,5,4096,1,0.9999769379546889
98,Gen5_Ind616,0100101100100101000010010000011111,-13,28,16,8,5,3,32768,1,0.9999769379546889
99,Gen5_Ind638,0100110011101010010111111001101000,-12,24,26,29,2,4,131072,0,0.9999769379546889
100,Gen5_Ind670,0000011011100011110010001011101110,-47,24,13,24,3,6,131072,3,0.9999769379546889
