Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
52,Gen49_Ind6680,1000111001011010111010110101010101,21,15,27,21,10,4,16384,5,2.9563609665847586
53,Gen49_Ind6656,1000111100101011011001011001100100,21,28,28,11,7,4,65536,4,2.9499300791231735
54,Gen49_Ind6629,1100110100011001001010010101010111,6,27,24,16,6,4,16384,1,2.9453751875202
55,Gen49_Ind6647,1101001001011000101011011011100101,3,15,23,17,7,6,65536,5,2.9286650526546283
56,Gen49_Ind6698,1101101100000100101000100101100101,-26,26,15,14,10,4,65536,5,2.85854938766518
57,Gen48_Ind6441,0111010100001101101000001000001101,8,26,26,14,3,3,8192,5,2.8458402406077496
58,Gen49_Ind6620,1100001001001000111000010100100101,12,14,23,30,6,3,65536,5,2.8198711885597825
59,Gen49_Ind6619,1101101100000111101000010011100101,16,26,21,14,5,6,65536,5,2.8058805727007643
60,Gen49_Ind6580,0001110100001101101000100110001011,-36,26,13,14,10,5,8192,3,2.7929326275381112
61,Gen49_Ind6616,1111010110101111011001111111101111,-3,18,26,7,4,6,131072,3,2.7653818171066082
62,Gen49_Ind6648,1101010110001101011001010111111100,7,27,26,27,6,6,32768,4,2.7564187670397637
63,Gen49_Ind6659,1100010100001011011010010101010011,16,26,28,26,6,4,16384,3,2.7483938165368684
64,Gen49_Ind6611,0110110100101011001000001000100000,4,28,28,14,3,3,65536,0,2.7041340513775256
65,Gen49_Ind6673,0111011000111011111000010111010101,9,13,29,30,6,6,16384,5,2.5942896923172785
66,Gen49_Ind6591,1000011111101001100101111101100010,17,13,25,11,3,4,65536,2,2.559493375547543
67,Gen49_Ind6655,1100100100000111100110011010100111,-32,26,21,12,7,5,65536,3,2.5586124886208284
68,Gen49_Ind6677,0100100101011111110111111111111101,-14,15,7,29,3,6,16384,5,2.55769225586853
69,Gen49_Ind6577,1111101001001000100100000111100101,9,14,23,10,2,6,65536,5,2.5235954251756754
70,Gen49_Ind6689,0000111110011111000110111011110111,-43,25,27,12,7,6,131072,3,2.4891916423896325
71,Gen49_Ind6640,1100100000101011110010011110000101,-38,12,29,24,8,5,4096,5,2.4812086615389246
72,Gen49_Ind6612,1101111000101011110010011111111100,-32,12,29,24,8,6,32768,4,2.4242420415378434
73,Gen49_Ind6669,0111110000011011101100001001110100,12,11,29,18,3,4,8192,4,2.319332420356564
74,Gen49_Ind6684,1101110000011100110000011101011011,9,11,25,22,8,4,32768,3,2.2924548678992336
75,Gen49_Ind6598,1101111011100100111001011000011011,-3,24,15,8,7,3,32768,3,2.202513008321544
76,Gen49_Ind6625,1011110111111011001000001001101110,-10,14,28,14,3,4,131072,3,2.0875192752494005
77,Gen49_Ind6693,1110100100101111011110011110110111,-26,28,22,11,8,5,65536,5,2.0079322786057863
78,Gen49_Ind6664,0101111100001111000001010111001111,-3,26,19,7,6,6,8192,4,1.9735846917617172
79,Gen49_Ind6624,1100111110100011111001001111001100,-31,19,13,6,4,6,8192,4,1.9287624564835244
80,Gen49_Ind6666,1011010011100100011001011100110111,-8,24,14,17,8,3,8192,0,1.0142371762825855
81,Gen49_Ind6674,0011001011100100010011011000001111,-25,24,14,25,7,3,8192,2,1.0133780221097808
82,Gen49_Ind6583,0101010100101000111001011011011000,-8,28,23,22,7,6,32768,0,0.9999769379546889
83,Gen49_Ind6587,1101100100101011011101111011111000,11,28,28,14,9,6,32768,0,0.9999769379546889
84,Gen49_Ind6608,0101010100011000111110111011110000,-8,27,23,23,5,6,16384,0,0.9999769379546889
85,Gen49_Ind6609,1101100100100011011001100011100000,-16,28,12,28,9,6,65536,0,0.9999769379546889
86,Gen49_Ind6613,1101110100001010100010111001010000,4,26,27,8,1,4,16384,0,0.9999769379546889
87,Gen49_Ind6614,1101101100101111010011011111011000,-19,28,16,25,8,6,32768,0,0.9999769379546889
88,Gen49_Ind6633,0100111100000111011001011101101000,-11,26,20,8,8,4,131072,0,0.9999769379546889
89,Gen49_Ind6635,1101111100011111110010011010100110,-23,27,26,24,7,5,65536,3,0.9999769379546889
90,Gen49_Ind6644,1101010100001101010010011111100000,-29,26,13,24,8,6,65536,0,0.9999769379546889
91,Gen49_Ind6651,1101100100101111010011111111010000,17,28,28,25,4,6,16384,0,0.9999769379546889
92,Gen49_Ind6658,1111110100101011011001011101110000,2,28,28,26,8,4,16384,0,0.9999769379546889
93,Gen49_Ind6681,0011111111100110111001000111110000,-19,16,19,12,2,6,8192,0,0.9999769379546889
94,Gen49_Ind6685,0000111111101101010101011111110001,-43,24,16,27,8,6,8192,1,0.9999769379546889
95,Gen49_Ind6691,1111011100011011111001011010011110,-4,27,29,19,7,5,32768,3,0.9999769379546889
96,Gen48_Ind6474,1111110100001111011001010111110000,-12,26,19,24,6,6,131072,0,0.9999769379546889
97,Gen49_Ind6700,1101010100101011110001011111111000,-44,28,29,23,8,6,131072,0,0.9999769379546889
98,Gen49_Ind6705,0000010100101011111001010111100000,-48,28,29,23,6,6,65536,0,0.9999769379546889
99,Gen49_Ind6639,1101110000100111010110011110110000,-38,12,20,28,8,5,131072,0,0.9992679774844732
100,Gen49_Ind6662,0001110000101111110011100110000000,-36,12,16,25,10,5,4096,0,0.9992679774844732
