Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
44,Gen41_Ind5477,1111010001111111010010111101100101,16,17,22,24,5,4,65536,5,3.1764402960297673
45,Gen41_Ind5512,1101110100100111010010001010100110,9,28,20,24,3,5,65536,0,3.123350496612979
46,Gen41_Ind5569,1100111101001111010011000111110111,17,30,25,25,2,6,4096,0,3.1043504817080443
47,Gen41_Ind5520,1001110100011111110010011011111010,-44,27,22,24,7,6,4096,2,3.100990229724511
48,Gen41_Ind5534,1001110100100111011000011111000110,-16,28,20,30,8,6,4096,0,3.099067701256126
49,Gen41_Ind5584,1101000101100100011000011010100101,-13,10,14,30,7,5,65536,5,3.0969968982813953
50,Gen39_Ind5201,1101100100101111110010011111000111,-13,28,21,24,8,6,4096,2,3.095371485446545
51,Gen41_Ind5481,1001110100011110110010000010000010,-10,27,11,24,1,5,4096,2,3.0953612034568945
52,Gen41_Ind5524,1110010100001010011001011110001111,-48,26,26,25,8,5,8192,0,3.0919701946102855
53,Gen41_Ind5543,1101100100101111011101000110000010,-31,28,29,9,2,5,4096,2,3.076290863813917
54,Gen41_Ind5574,1101010101100111010110110110010111,-6,23,20,28,9,5,16384,0,3.040870605537874
55,Gen41_Ind5471,0101000100101110110010111101000011,-10,28,24,24,2,4,4096,3,3.0295732955145973
56,Gen41_Ind5535,1101110101100111010000001110100011,20,18,20,22,4,5,65536,3,2.9854572444746728
57,Gen41_Ind5505,1011110001101111101000011010101101,8,16,9,14,7,5,131072,5,2.8536683646629686
58,Gen41_Ind5518,1001110001100110111000000010101011,-8,16,19,30,1,5,131072,3,2.8511103016415236
59,Gen40_Ind5347,1101010100101000011001011111000101,16,28,22,19,8,6,4096,5,2.8000943966327094
60,Gen41_Ind5536,1001110111100111110001111111100111,9,11,21,23,8,6,65536,3,2.765450455826811
61,Gen41_Ind5556,1011110001111001010010111101100110,-33,17,24,24,10,4,65536,3,2.707347331228247
62,Gen41_Ind5540,1101110001101010010011011110000010,-10,16,26,25,8,5,4096,2,2.6980843717466234
63,Gen41_Ind5508,1111100001000011110010110101100011,21,14,13,24,4,4,65536,3,2.692803424974469
64,Gen41_Ind5549,1101110001011011111000110111000010,0,15,29,30,10,6,4096,2,2.573573070828034
65,Gen41_Ind5583,1010111111101110010100011111111110,5,26,28,26,8,6,32768,3,2.5296059762276015
66,Gen40_Ind5433,1111110000100111010001011011111100,-12,12,20,23,7,6,65536,4,2.42423779882849
67,Gen41_Ind5521,0111000111101010001000010111011011,6,12,26,14,6,6,32768,3,2.3949501331076632
68,Gen41_Ind5582,1001110110011110111000010110000011,18,13,10,30,6,5,4096,3,2.275432955881201
69,Gen41_Ind5493,0110111111100111010010001110100011,5,25,20,24,4,5,65536,3,2.2748037592507915
70,Gen41_Ind5502,1001110110101111010010011001000010,7,12,6,24,7,4,4096,2,2.2116501702973523
71,Gen41_Ind5474,1001010111101110111010010111000011,-5,16,10,22,6,6,4096,3,2.041045914219369
72,Gen41_Ind5593,1101001111101111111001011101111011,-49,29,13,10,8,4,65536,3,2.0363375512398423
73,Gen41_Ind5526,1111000100011101011001010010000100,-44,27,22,6,5,5,4096,4,1.9511328075123004
74,Gen41_Ind5529,0101110101000111000000011010110011,-4,30,20,6,7,5,65536,3,1.9486627564033394
75,Gen41_Ind5554,1001010100101010111010010101000000,12,28,27,7,6,4,4096,0,1.1310675404649824
76,Gen41_Ind5496,1101110100001110111000010110000000,2,26,10,30,6,5,4096,0,1.0029059539082725
77,Gen41_Ind5514,1101110100100111010000011110000001,16,28,20,22,8,5,4096,1,1.0028112719798956
78,Gen41_Ind5484,1100010100100111010110011111000000,-35,28,20,28,8,6,4096,0,1.0002609756895837
79,Gen41_Ind5479,1011110100101000010001010011111000,-29,28,22,23,5,6,4096,0,0.9999769379546889
80,Gen38_Ind5058,1111010100101111010001011111111000,-49,28,14,23,8,6,131072,0,0.9999769379546889
81,Gen41_Ind5488,1100100100101001000010011101100001,-49,28,24,8,8,4,65536,1,0.9999769379546889
82,Gen41_Ind5497,1101110110101110011000001010100110,-47,23,25,30,3,5,65536,4,0.9999769379546889
83,Gen41_Ind5501,1101110101100110010100011111110000,-3,24,18,26,8,6,65536,0,0.9999769379546889
84,Gen41_Ind5504,1101111100001101000010111111100000,14,26,6,8,10,6,65536,0,0.9999769379546889
85,Gen41_Ind5527,0110100100001010111001011111101000,2,26,27,27,8,6,131072,0,0.9999769379546889
86,Gen41_Ind5532,1101110100010111000110001001000000,10,27,20,12,3,4,4096,0,0.9999769379546889
87,Gen41_Ind5541,1101000101001110010000001111100111,-28,30,25,22,4,6,65536,4,0.9999769379546889
88,Gen41_Ind5544,0111010100111111011011011111011111,8,29,21,21,8,6,32768,3,0.9999769379546889
89,Gen41_Ind5545,0101010100000011010010011110100000,-8,26,12,24,8,5,65536,0,0.9999769379546889
90,Gen41_Ind5546,0110100100001011111001001111101000,2,26,29,23,4,6,131072,0,0.9999769379546889
91,Gen33_Ind4389,1101110100101111010010011110100000,-33,28,28,24,8,5,65536,0,0.9999769379546889
92,Gen41_Ind5564,1101100101101110010010111111000110,3,10,27,24,5,6,4096,0,0.9999769379546889
93,Gen41_Ind5565,1101111100101110110000011111100111,7,28,13,22,8,6,65536,4,0.9999769379546889
94,Gen41_Ind5570,1101100111000111010010110110010111,-5,25,20,24,7,5,16384,4,0.9999769379546889
95,Gen41_Ind5573,1101110100100111010010011011110000,-27,28,20,24,7,6,131072,0,0.9999769379546889
96,Gen41_Ind5575,1101011100100011010000011011000000,12,28,12,22,7,6,4096,0,0.9999769379546889
97,Gen41_Ind5586,1001111101100111110001011101101111,-23,17,21,23,8,4,131072,2,0.9999769379546889
98,Gen41_Ind5489,0101010001011000111110010011100000,-8,15,23,30,5,6,65536,0,0.9999082849138419
99,Gen41_Ind5513,1101110110101111011000011110101000,-31,19,9,30,8,5,131072,0,0.9999082849138419
100,Gen41_Ind5480,1001110000100111010000011111100000,-35,12,20,22,8,6,65536,0,0.9992679774844732
