Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
30,Gen22_Ind2946,0100100100101001011000011011011101,-14,28,24,30,7,6,32768,5,3.542030068635485
31,Gen22_Ind2955,1110010100000011111000011111101101,-29,26,13,30,8,6,131072,5,3.542030068635485
32,Gen22_Ind2965,1111010100101110011000011111100101,7,28,14,30,8,6,65536,5,3.542030068635485
33,Gen22_Ind2966,1101010100111111011000011011100101,-39,29,11,30,7,6,65536,5,3.542030068635485
34,Gen22_Ind2941,0101101100000111011100010111011101,-5,26,20,7,6,6,32768,5,3.5415055599272844
35,Gen22_Ind2850,1111010101101111111000011111101101,-33,11,6,30,8,6,131072,5,3.541290221032054
36,Gen22_Ind2918,0011100100101110110100011011101101,-22,28,25,26,7,6,131072,5,3.539714884074576
37,Gen22_Ind2839,1101010100100100010011011111100101,-40,28,14,25,8,6,65536,5,3.537271131339043
38,Gen22_Ind2884,0111110100100100011010010111111101,12,28,14,25,6,6,131072,5,3.532290510386073
39,Gen22_Ind2945,1110010101100010011000011111101101,-47,16,10,30,8,6,131072,5,3.528673198204401
40,Gen22_Ind2952,0111000101010110111000011011101101,6,15,19,30,7,6,131072,5,3.528673198204401
41,Gen22_Ind2975,0100100100100110010000011011011101,-14,28,18,22,7,6,32768,5,3.499377440684463
42,Gen22_Ind2925,1111010100001111110101011111111100,-43,26,23,27,8,6,4096,4,3.492161829283981
43,Gen22_Ind2903,0110010100100001110010010111011100,0,28,9,24,6,6,32768,4,3.483382084185768
44,Gen22_Ind2887,0111101101101110111010011111100101,11,19,25,11,8,6,65536,5,3.4806738611563772
45,Gen22_Ind2974,0011111101001000010101011010000101,-19,30,22,27,7,5,4096,5,3.4709669742542837
46,Gen21_Ind2805,1011101101011000110000100111000100,-10,17,23,22,10,6,4096,4,3.4520141653393455
47,Gen22_Ind2874,0101101100100111010000010110001101,-5,28,20,22,6,5,8192,5,3.450826929504421
48,Gen22_Ind2873,0101100100100100011001010010111101,-6,28,14,24,5,5,4096,5,3.4263282606797616
49,Gen22_Ind2890,0110011100101011011000111111100110,1,28,28,30,5,6,65536,2,3.4250052659632195
50,Gen22_Ind2934,0010011101000000011000001011101101,-31,30,6,30,3,6,131072,5,3.4250052659632195
51,Gen21_Ind2712,1111010101101110111000011110111100,-12,26,8,30,8,5,4096,4,3.4168586149244833
52,Gen22_Ind2885,1111010100100100011000011010111100,-41,28,14,30,7,5,8192,4,3.4168586149244833
53,Gen22_Ind2929,1101010100100111011010011010110100,-17,28,20,10,7,5,16384,4,3.4168586149244833
54,Gen22_Ind2951,1111011101101110111000011110111100,-27,12,10,30,8,5,4096,4,3.4168586149244833
55,Gen22_Ind2834,0111111110100100011000011010000101,13,29,14,30,7,5,4096,5,3.4154348057154644
56,Gen22_Ind2870,0011111111101101011000011011000101,-19,27,18,30,7,6,4096,5,3.4090329107727184
57,Gen22_Ind2864,1101010100100100010010111111101111,-42,28,14,24,10,6,131072,5,3.3769416956771114
58,Gen22_Ind2973,0100111101111101011001001011111100,-11,14,24,14,3,6,4096,4,3.374498814589842
59,Gen22_Ind2969,1101100100100100010100001110110101,-1,28,14,26,4,5,8192,5,3.3698946060170787
60,Gen22_Ind2851,1111010100101110011000011101101111,-44,28,17,30,8,4,131072,2,3.3641986641760906
61,Gen22_Ind2848,0110111100100100111000111011101101,5,28,15,30,2,6,131072,5,3.3616989862336704
62,Gen21_Ind2693,1101010100101111011001000111011101,-11,28,30,12,2,6,32768,5,3.3616989862336704
63,Gen22_Ind2914,1111011100100011010101101011101101,19,28,12,27,9,6,131072,5,3.361601748677807
64,Gen22_Ind2917,1110011100000110110000001011111100,8,26,19,22,3,6,65536,4,3.3603291390080643
65,Gen22_Ind2970,0101100100111100011000010100011100,-6,29,30,30,6,3,32768,4,3.306301413942486
66,Gen22_Ind2920,0111010100101111011100011111100101,8,28,18,6,8,6,65536,5,3.3035373251033873
67,Gen22_Ind2953,0100100111100000010011111111100100,-14,21,6,25,3,6,65536,4,3.268833104672144
68,Gen22_Ind2881,0101101100101101111000001100100101,-5,28,10,30,4,3,65536,5,3.2259428773925007
69,Gen22_Ind2930,1101010100101111111000001100101101,-20,28,22,30,4,3,131072,5,3.2259428773925007
70,Gen22_Ind2899,1101110101101111110010011111100101,-43,13,7,24,8,6,65536,5,3.1976779524273926
71,Gen22_Ind2877,1111011101001001111111111011001100,-47,30,25,29,5,6,8192,4,3.1853943443372645
72,Gen22_Ind2863,0111000101000000011000001001010101,6,30,6,30,3,4,16384,5,3.1475033558844014
73,Gen22_Ind2878,1111100100101011011110011111110010,4,28,28,17,8,6,4096,2,3.0977331038092153
74,Gen22_Ind2976,1011110101101110011100011110111100,-46,13,27,15,8,5,4096,4,3.0848694723253014
75,Gen22_Ind2907,1011001100101011011100011111011111,8,28,28,28,8,6,32768,1,3.0733216345471743
76,Gen22_Ind2860,0111110100110110001010101111100101,12,29,18,16,8,6,65536,5,3.069773324189235
77,Gen22_Ind2854,0011111111000000011000001011000101,-19,21,6,30,3,6,4096,5,3.0520489134266695
78,Gen22_Ind2856,1111011001101100010011001011111101,5,16,30,25,3,6,4096,5,3.0520432792010834
79,Gen22_Ind2962,0111100100111111011010011111001101,10,29,9,8,8,6,8192,5,2.9542403915018958
80,Gen22_Ind2948,0100100001100110001000010011101101,-14,16,18,14,5,6,131072,5,2.8029632672012976
81,Gen22_Ind2922,1101010100101110101000011111100101,-40,28,27,14,8,6,65536,5,2.8000943966327094
82,Gen22_Ind2926,1111011001000101011000011111101101,-47,14,16,30,8,6,131072,5,2.765450455826811
83,Gen22_Ind2891,0111011001000101000101011111111100,9,14,16,11,8,6,32768,4,2.7561593622849876
84,Gen22_Ind2844,0101101101011000010000011111010101,-5,24,22,22,8,6,16384,5,2.5943091276629615
85,Gen22_Ind2835,0111110000111000011000010111111101,12,13,22,30,6,6,65536,5,2.5942896923172785
86,Gen22_Ind2959,0101101101001110111001011000101101,-5,30,18,15,7,3,131072,5,2.5857535149456927
87,Gen22_Ind2869,0001101100000101111100010111011101,-37,26,17,20,6,6,32768,5,2.497657818099043
88,Gen22_Ind2841,1001110100100111000000111101101010,11,28,20,6,6,4,131072,2,2.4928726373654273
89,Gen22_Ind2853,0110000111101000011000011011100101,-2,16,22,30,7,6,65536,5,2.4272376566304703
90,Gen22_Ind2937,0101100000100100011000011011011101,-6,12,14,30,7,6,32768,5,2.4272376566304703
91,Gen22_Ind2855,0100000110000110011100001111101101,-18,23,18,28,4,6,131072,5,2.370723630057131
92,Gen22_Ind2919,1110010111000111101000011111101101,-23,25,21,14,8,6,131072,5,2.252741519845998
93,Gen22_Ind2845,0101000101100110011100010011011100,-10,23,18,19,5,6,32768,4,2.2498769197392905
94,Gen22_Ind2942,1101101100100101111010010111101101,-9,28,17,18,6,6,131072,5,2.136524903555557
95,Gen22_Ind2902,0101001101100101011000011111001101,-9,10,16,30,8,6,8192,5,2.0886783966933162
96,Gen22_Ind2867,1101010100100100011000011011100001,-1,28,14,30,7,6,65536,1,0.9999769379546889
97,Gen22_Ind2882,0101101100101111111100011111011001,-5,28,20,19,8,6,32768,1,0.9999769379546889
98,Gen22_Ind2898,1100010100100111011000111111100001,-16,28,20,30,3,6,65536,1,0.9999769379546889
99,Gen22_Ind2960,1111010101101111111001011111011111,18,25,25,15,8,6,32768,5,0.9999769379546889
100,Gen22_Ind2958,1011001110100110010010000010101000,-2,19,18,24,1,5,131072,0,0.9985371426255741
