Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
27,Gen15_Ind1196,1001010101101000001110010111001100,-44,20,22,20,6,6,8192,4,3.3563337162068234
28,Gen15_Ind1242,1000110111001010101110001011100101,20,14,27,20,3,6,65536,5,3.350570440260044
29,Gen15_Ind1192,0101111011001010101110001011111101,-3,22,27,20,3,6,8192,5,3.344224983155793
30,Gen15_Ind1247,1000110011001001101110001111001100,20,22,25,20,4,6,8192,4,3.3247553897116635
31,Gen15_Ind1238,1000110100001100010010101101010100,20,26,30,24,4,4,16384,4,3.321226599400049
32,Gen15_Ind1240,1000001100111111101100100011000101,15,29,14,18,9,6,4096,5,3.292846347314177
33,Gen15_Ind1258,1000110100001011110010101110010000,20,26,29,24,5,5,16384,0,3.2824413408350614
34,Gen15_Ind1193,1000111101001011101110000101100000,21,30,29,20,2,4,65536,0,3.2812786832665926
35,Gen15_Ind1201,1000110100001011110000000101110000,20,26,29,22,2,4,131072,0,3.263842077111097
36,Gen14_Ind1124,1000111111001010101110000111001100,21,18,27,20,2,6,8192,4,3.2574849666485313
37,Gen15_Ind1204,1111110111001010001110101011101100,3,30,26,20,3,6,131072,4,3.2530854423993834
38,Gen15_Ind1184,1001001010001101111100100111010100,-16,18,11,26,10,6,16384,4,3.2435754027821604
39,Gen15_Ind1186,1000110110101110101110110011001101,20,13,29,20,1,6,8192,5,3.235411980325065
40,Gen15_Ind1251,1001011101101000101110010101001100,9,29,23,20,6,4,8192,4,3.1983998376761935
41,Gen14_Ind1118,1001001101101010101100100100001100,-11,27,27,18,10,3,8192,4,3.1969447704096714
42,Gen15_Ind1239,0100101111000100010010101011010101,-13,16,14,24,1,6,16384,5,3.0813256809609415
43,Gen15_Ind1189,1000110011001010101010010011111100,20,22,27,16,5,6,4096,4,3.0782380693970715
44,Gen15_Ind1248,0111111101001010101010101011111100,13,30,27,16,5,6,131072,4,3.0778097237812156
45,Gen15_Ind1233,1000110111000010110000000011001000,20,26,11,22,1,6,8192,0,3.064739347110849
46,Gen15_Ind1244,1000111111001010101010000111001100,21,29,27,16,2,6,8192,4,3.04658462723365
47,Gen15_Ind1221,0111111111001000101111101011100010,13,26,23,21,10,6,65536,2,3.0434757131203365
48,Gen15_Ind1254,1000110101001000111010100110101010,20,30,23,10,10,5,131072,2,2.9750282808491053
49,Gen15_Ind1253,0101011100010101101100101001011010,-7,27,17,18,1,4,32768,2,2.9529321134157946
50,Gen15_Ind1181,1000110110010010110010010111101000,20,23,11,24,6,6,131072,0,2.7999801995847124
51,Gen15_Ind1182,1001110111001011101110001111001100,-44,22,29,20,4,6,8192,4,2.7633282255178813
52,Gen15_Ind1190,0111110100101100000110101011001100,12,28,30,12,10,6,8192,4,2.507960778520202
53,Gen15_Ind1191,1000110110000010111010000111110000,20,15,11,14,2,6,32768,0,2.4647354425707757
54,Gen15_Ind1224,0010101100111010100010001101001111,-29,29,27,8,4,4,8192,4,2.1272216185402844
55,Gen15_Ind1209,1000110000000010110110000111100100,20,10,11,28,2,6,65536,4,2.101788732853443
56,Gen15_Ind1246,0000110100011100000010101011100100,-44,27,30,8,3,6,65536,4,2.064224841365013
57,Gen15_Ind1185,1001110100001011001110011010100000,12,26,28,20,7,5,65536,0,0.9999770248979726
58,Gen15_Ind1210,0101111110000100010010011010001000,-3,19,14,24,7,5,8192,0,0.9999770248979726
59,Gen15_Ind1214,1010110101001011101110001111001000,18,30,29,20,4,6,8192,0,0.9999770248979726
60,Gen15_Ind1225,1001001100000110101111100100101000,-27,26,19,21,10,3,131072,0,0.9999770248979726
61,Gen15_Ind1243,0101101100001011101111000101101000,-5,26,29,21,2,4,131072,0,0.9999770248979726
62,Gen15_Ind1252,1010111101001011101110000111100000,-31,30,29,20,2,6,65536,0,0.9999770248979726
