Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
38,Gen4_Ind258,0101010111000111101010001101001010,-8,11,21,16,4,4,8192,2,2.837930890310428
39,Gen5_Ind333,0100110010110101101000000110101100,-12,21,17,14,2,5,131072,4,2.831598943645582
40,Gen5_Ind350,0110100101000101111101101111010010,2,30,17,15,5,6,16384,2,2.829618126902984
41,Gen5_Ind395,0101010111000111101010001101001010,-8,25,21,16,4,4,8192,2,2.8293682844739254
42,Gen5_Ind413,0110001010111001001000001000011100,-1,21,24,14,3,3,32768,4,2.819618133046308
43,Gen5_Ind422,0111011010110010001000100111110011,9,21,10,14,10,6,4096,3,2.769865231513424
44,Gen5_Ind388,0001101100010001010011000000011011,-37,27,8,25,1,3,32768,3,2.7416162561178896
45,Gen5_Ind397,1011111001000100010010011011010011,-11,14,14,24,7,6,16384,3,2.7359772599257566
46,Gen5_Ind382,0111110100100100100111110110011000,12,28,15,13,6,5,32768,0,2.7235073471678843
47,Gen5_Ind370,0110110000110011100101100100001100,4,13,13,11,10,3,8192,4,2.668702184120118
48,Gen5_Ind359,0011111101000101000111011001110011,-19,30,16,13,7,4,16384,3,2.6533638404301496
49,Gen5_Ind400,0110110010010011111101100110000010,4,19,13,7,10,5,4096,2,2.6438873631680746
50,Gen5_Ind408,0111110010000111100110100100000100,12,18,21,12,10,3,4096,4,2.5869038549975185
51,Gen5_Ind387,0111010111000111101010001101001010,8,30,21,16,4,4,8192,2,2.5420875266697514
52,Gen5_Ind355,0110110100010111111010110101011010,4,27,21,24,5,4,32768,2,2.53026467281487
53,Gen5_Ind363,0111110110111011110011110101001101,12,22,29,25,3,4,8192,5,2.5208690838571663
54,Gen5_Ind341,1101110100000110111100000101001010,-25,26,19,19,2,4,8192,2,2.508909705297218
55,Gen5_Ind374,0100100100111100000100001110010100,-14,29,30,10,4,5,16384,4,2.322543350999649
56,Gen5_Ind419,0111111000011001010001100011000100,13,11,24,23,9,6,4096,4,2.2655914227256346
57,Gen5_Ind340,0111110101110101011100011111001100,12,16,16,15,8,6,8192,4,2.102287052278784
58,Gen5_Ind423,0000011010110111111110000100010101,-47,21,21,30,2,3,16384,5,2.041217083078956
59,Gen5_Ind362,0010010000000001011010001100101010,-32,10,8,11,4,3,131072,2,1.9275144428578028
60,Gen5_Ind346,0001010100111011110010100110001110,-40,29,29,24,10,5,8192,1,0.9999770248979726
61,Gen5_Ind371,1011111010010111000110100011001000,-37,19,20,12,9,6,8192,0,0.9999770248979726
62,Gen5_Ind407,0110010001000110100000110111110001,0,14,19,6,10,6,32768,1,0.9998168369046598
