Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
19,Gen2_Ind147,0111111011000011010110100101000011,13,22,12,28,10,4,4096,3,3.1532526898940767
20,Gen2_Ind143,0001110100010010010101010010000010,-36,27,10,27,5,5,4096,2,3.1243326947358834
21,Gen2_Ind92,0111110100000011010010001100001010,12,26,12,24,4,3,8192,2,3.1046620363369515
22,Gen2_Ind125,0101111111010010010000010001001010,-3,27,10,22,5,4,8192,2,3.1030475721807487
23,Gen2_Ind110,0110010010110110111101000111001010,0,21,19,30,2,6,8192,2,3.0463061844724275
24,Gen2_Ind87,0111111100001001000010000011001010,13,26,24,8,1,6,8192,2,2.8471624020285415
25,Gen2_Ind78,0110110010010111111101100111011010,4,19,21,30,10,6,32768,2,2.8452378827002933
26,Gen2_Ind67,0111011100010100001000100110000011,9,27,14,14,10,5,4096,3,2.804512850104711
27,Gen2_Ind121,1000010001000010110110001111100000,16,14,11,28,4,6,65536,0,2.7794000937917103
28,Gen1_Ind53,0011101011000001001000100100000011,-21,22,8,14,10,3,4096,3,2.760747930343538
29,Gen2_Ind131,0000011010111010001000000100100011,-47,21,26,14,2,3,65536,3,2.6947124194560095
30,Gen2_Ind115,0101100100000110000111100100010011,-6,26,18,13,10,3,16384,3,2.6533638404301496
31,Gen2_Ind100,1000111000110011101010000111100000,21,13,13,16,2,6,65536,0,2.6518070736807555
32,Gen2_Ind77,0111110000110011001001000001011000,12,13,12,15,1,4,32768,0,2.603891358016101
33,Gen2_Ind88,0110101001000111000010001101010100,3,14,20,8,4,4,16384,4,2.5836009175690355
34,Gen2_Ind76,1000010100000110000110100101101011,16,26,18,12,10,4,131072,3,2.5434772747663685
35,Gen2_Ind68,0110010010111100000100100100101000,0,21,30,10,10,3,131072,0,2.5409234771424662
36,Gen2_Ind132,0011101000100101101110011000010100,-21,12,17,20,7,3,16384,4,2.5134116710602226
37,Gen2_Ind71,0101011100101100000000000001000010,-7,28,30,6,1,4,4096,2,2.506684515804848
38,Gen2_Ind97,0100000100101100000000010101000010,-18,28,30,6,6,4,4096,2,2.506684515804848
39,Gen2_Ind93,0110010001000110101000010111010000,0,14,19,14,6,6,16384,0,2.460512462449338
40,Gen2_Ind108,0110111001000111100000010111010000,5,14,21,6,6,6,16384,0,2.456765728256726
41,Gen2_Ind124,0000100000100101110110001000101011,-46,12,17,28,3,3,131072,3,2.456624830346467
42,Gen2_Ind91,1000000001000100010010001111001010,14,14,14,24,4,6,8192,2,2.4546361297357397
43,Gen2_Ind139,0111111001000111101110000101110010,13,14,21,20,2,4,65536,2,2.450682056417757
44,Gen1_Ind43,0110010001000110100000010111010000,0,14,19,6,6,6,16384,0,2.4310065628050794
45,Gen2_Ind149,0001101000100011010001000000010011,-37,12,12,23,1,3,16384,3,2.4153238596809787
46,Gen2_Ind135,0101010000101011001010000011001011,-8,12,28,16,1,6,8192,3,2.3945190995199934
47,Gen2_Ind113,1000110000010101001101111110000100,20,11,16,19,9,5,4096,4,2.3186898072934436
48,Gen2_Ind84,0101011010110010100011010100010101,-7,21,11,9,6,3,16384,5,2.2321615499221825
49,Gen2_Ind79,1101000010110000000011100101100100,19,21,6,9,10,4,65536,4,2.230038433787895
50,Gen2_Ind150,0101011000101001101010001011000010,-7,12,25,16,3,6,4096,2,2.212401134620284
51,Gen2_Ind136,0101000010111001100011010011000101,-10,21,25,9,5,6,4096,5,2.15626965444851
52,Gen2_Ind81,0100101000001000000100000110101101,-13,10,22,10,2,5,131072,5,2.1360105523486728
53,Gen2_Ind116,0110101100010011100010001111001110,3,27,13,8,4,6,8192,3,2.0646541441253947
54,Gen2_Ind80,0101011110101100000000010000000010,-7,18,30,6,5,3,4096,2,1.9585583873065682
55,Gen2_Ind98,0101011101101101110001110100001000,-7,25,26,23,10,3,8192,0,1.0554261061234655
56,Gen1_Ind4,0101110100000111110101011011001001,-4,26,21,27,7,6,8192,1,1.0000789775089711
57,Gen2_Ind148,0011101011010001001100001000001000,-21,23,8,18,3,3,8192,0,1.0000598046317608
58,Gen2_Ind101,1000111100100011111010010111000001,21,28,13,18,6,6,4096,1,1.0000447006923596
59,Gen2_Ind85,0010101001111011010011000011001000,-29,17,28,25,1,6,8192,0,0.9999770248979726
60,Gen2_Ind94,0011010001111011001110010011000001,-24,17,28,20,5,6,4096,1,0.9999770248979726
61,Gen2_Ind104,0110101010000111001011011001010001,3,18,20,17,7,4,16384,1,0.9999770248979726
62,Gen2_Ind107,0101110110000111110100011011001001,-4,23,21,26,7,6,8192,1,0.9999770248979726
