Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
51,Gen17_Ind1401,1000011011111001000101100010000101,17,25,24,11,9,5,4096,5,2.395302955366007
52,Gen17_Ind1360,0110101100000011000100110011111101,3,26,12,10,5,6,8192,5,2.2187671763330004
53,Gen17_Ind1345,1000111110111100100101111000001000,21,23,10,11,1,3,8192,0,2.1285872138008433
54,Gen17_Ind1373,0111110000011001110000100011110010,12,11,25,22,9,6,16384,2,2.0431671253841057
55,Gen17_Ind1342,1000011011111000010111100100010001,17,25,22,29,10,3,16384,1,1.00538492501611
56,Gen17_Ind1350,1101011100111001001001111001001000,-49,29,24,15,2,4,8192,0,1.0005234259670621
57,Gen17_Ind1337,1001011011101001110010100100011000,11,24,25,24,10,3,32768,0,0.999977052873624
58,Gen17_Ind1365,0100111100111011110100110000011000,-11,29,29,26,4,3,32768,0,0.999977052873624
59,Gen17_Ind1385,0111110010111001011000101000000110,12,21,24,30,8,3,4096,3,0.999977052873624
60,Gen17_Ind1403,0000111011111000100101110010111000,-43,25,23,11,3,5,65536,0,0.999977052873624
61,Gen17_Ind1414,1001011011111001000101100010111000,1,25,24,11,9,5,32768,0,0.999977052873624
62,Gen17_Ind1392,0000011110011000011100111000001000,-47,28,22,14,4,3,8192,0,0.9999083856332976
