Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
29,Gen10_Ind806,0001111011110011010010110011100011,-35,25,12,24,5,6,65536,3,3.2135900122976597
30,Gen10_Ind809,1101010011111001110110100101001100,-13,25,25,28,10,4,8192,4,3.21086646877876
31,Gen10_Ind794,1101010100101011110110100000001100,20,28,29,28,9,3,8192,4,3.2105767616046013
32,Gen10_Ind754,0111110100111101101100110011001100,12,29,6,18,1,6,8192,4,3.1942650673405617
33,Gen10_Ind776,0011111010010010010010010000011100,-19,19,10,24,5,3,32768,4,3.126613143318358
34,Gen10_Ind799,1000011010101001010110111000001000,17,20,24,28,3,3,8192,0,3.0996244006673006
35,Gen10_Ind780,0000000010001101011010010001111100,-50,18,27,25,5,4,16384,4,3.0731539135313937
36,Gen10_Ind764,1001010010111000011101111100110101,-38,21,22,16,8,3,8192,5,3.0555166654720005
37,Gen10_Ind753,0111110001101101110110100010110000,12,16,10,28,9,5,65536,0,3.035934145686401
38,Gen10_Ind772,0111110011001111111001100011001101,12,22,18,10,9,6,8192,5,3.027545544220007
39,Gen10_Ind798,0110101100101111110000010111001000,3,28,16,22,6,6,8192,0,3.0160402805875095
40,Gen10_Ind784,0001010010101001011000111000001101,-40,20,24,30,4,3,8192,5,2.9598488568496895
41,Gen10_Ind728,0010000101001001011000111000010011,-34,30,24,30,3,3,16384,3,2.9493622326629354
42,Gen10_Ind803,0101110001111010011100100011101100,-4,17,26,15,9,6,131072,4,2.876733625140539
43,Gen10_Ind761,1001111011110011011010000010001111,13,25,12,10,1,5,8192,3,2.8745975021658134
44,Gen10_Ind766,1001111010101001010000101000001101,3,20,24,22,6,3,8192,5,2.8536249553917368
45,Gen10_Ind804,0011011110010111110110111011111011,-23,22,21,28,8,6,32768,3,2.8253522763536076
46,Gen10_Ind779,0010001001001111011000010100011111,-33,14,14,30,6,3,32768,2,2.771164268853637
47,Gen10_Ind729,1000011010101101011100010100001000,17,20,13,11,6,3,8192,0,2.7555446459239037
48,Gen10_Ind771,1001010001001001111000100011001101,-20,14,25,30,9,6,8192,5,2.711964047369639
49,Gen10_Ind770,1000011010111001000111100000010010,17,21,24,13,9,3,16384,2,2.58717757351575
50,Gen10_Ind749,0110000000110010010010010000011101,-2,13,10,24,5,3,32768,5,2.5486533998098757
51,Gen10_Ind760,1000010111001001011000110011100010,16,26,24,30,9,6,65536,2,2.5317137785018766
52,Gen9_Ind700,0111110011110010000110110110001101,12,25,10,12,2,5,8192,5,2.5251583496445242
53,Gen10_Ind732,0010101110111001011010011000110101,-29,13,24,29,7,3,65536,5,2.4731931157563887
54,Gen10_Ind783,1000011101001100100100000011001000,17,30,16,10,1,6,8192,0,2.4072896423662296
55,Gen10_Ind814,1100011010111001100101100010001100,-35,21,25,11,9,5,8192,4,2.3916133630940752
56,Gen10_Ind757,0001010010101001100100110100101011,-40,20,25,10,5,3,131072,3,2.288042076138459
57,Gen10_Ind735,0010011100001100111010111011100101,-31,26,18,8,6,6,65536,5,1.9711350303099968
58,Gen10_Ind743,0111110011011111111000100101001001,12,23,7,30,10,4,8192,1,1.0035994172825053
59,Gen10_Ind736,0101010100001001111000011010001000,-8,26,25,30,7,5,8192,0,1.0004764126403272
60,Gen10_Ind787,1101101100101001010110010111110000,6,28,24,28,6,6,8192,0,0.999977052873624
61,Gen10_Ind793,0010001101001101011000011100011111,-33,30,12,30,8,3,32768,5,0.999977052873624
62,Gen10_Ind745,0111010000110010010110110111001001,8,13,10,28,4,6,8192,1,0.9996338588744207
