Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
44,Gen7_Ind538,0100100100000010011000001000010100,-14,26,10,30,3,3,16384,4,3.0081998687470866
45,Gen7_Ind552,0110010110110001011000010110110101,0,24,8,30,6,5,131072,5,2.910239877440895
46,Gen7_Ind479,1001010011110011001000010101011101,-7,25,12,14,6,4,32768,5,2.8036313271118125
47,Gen7_Ind507,0100100100100100001000001110010111,-14,28,14,14,4,5,16384,1,2.784794637399607
48,Gen7_Ind523,1101111101001001111010010111001111,15,30,25,30,6,6,8192,1,2.7775817456883884
49,Gen7_Ind535,0110010010011011001000111111001111,0,19,28,14,9,6,8192,0,2.7377356453430775
50,Gen7_Ind504,0110111000110011001000010111101101,5,13,12,14,6,6,131072,5,2.5367567540825067
51,Gen7_Ind564,0010011000110011111100000011111101,-31,13,13,24,1,6,32768,5,2.532703285332134
52,Gen7_Ind517,0110000000110011110100000011101100,-2,13,13,26,1,6,131072,4,2.5249387043984295
53,Gen7_Ind534,1101100000111101010010100100110101,-30,13,27,24,10,3,4096,5,2.5143260261475704
54,Gen7_Ind516,1010011010101001000101011000011000,-27,20,24,11,7,3,32768,0,2.426089109148965
55,Gen7_Ind487,0100010110001001111000011011001101,-16,18,25,30,7,6,8192,5,2.22659966754104
56,Gen7_Ind567,1110010110100011011000010110110101,8,12,12,30,6,5,32768,5,2.1161024308528686
57,Gen7_Ind527,0001111011100110100010011101000100,-35,24,19,8,8,4,4096,4,2.101487796746248
58,Gen7_Ind547,0110010011100110100010011111011101,0,24,19,8,8,6,32768,5,2.0331033693324514
59,Gen7_Ind498,1101011101001001110110101110001111,-50,30,25,28,7,5,8192,4,1.0008124357367667
60,Gen7_Ind501,0110011011110011001000101011001001,1,25,12,14,10,6,8192,1,0.999977052873624
61,Gen7_Ind551,1110010010100111011000011110100001,1,20,20,30,8,5,65536,1,0.999977052873624
62,Gen7_Ind571,0011011011110011011000011101011001,-23,25,12,30,8,4,32768,1,0.999977052873624
